beta,permeability,xi,init_days,delay,value
0.106562,0.175144,0.0898589,0.0160641,12.9432,52.3285
0.0840843,0.158554,0.0549549,11.0692,11.9748,52.3285
0.0686747,0.281104,0.0671785,22.5362,14.3367,52.3289
0.106757,0.148993,0.0877751,0.195374,13.2076,52.3292
0.0955047,0.243083,0.0884172,4.70802,12.8466,52.3342
0.107912,0.149859,0.071203,0.169437,11.4054,52.3362
0.0779209,0.287497,0.0799719,14.7434,13.5224,52.3423
0.0779715,0.109355,0.0586945,15.2865,14.5077,52.3574
0.0782154,0.261446,0.068701,14.6841,12.3769,52.3672
0.0837406,0.257777,0.0891977,10.2893,14.281,52.3852
0.0775217,0.315712,0.0821139,14.1892,13.6312,52.3954
0.0811282,0.229664,0.0754387,12.6252,14.6742,52.3982
0.1001,0.140623,0.0609526,3.89657,11.8071,52.403
0.103522,0.0943661,0.0616805,2.65702,12.8932,52.4091
0.0933216,0.124125,0.0640147,6.89028,11.5646,52.4113
0.0907026,0.0216871,0.0550135,8.86266,12.8562,52.4118
0.0822134,0.16811,0.0584852,12.6415,13.7797,52.4144
0.104892,0.134847,0.0815177,1.74721,11.858,52.4207
0.0893146,0.257167,0.0951499,7.78147,12.708,52.4221
0.107116,0.0272194,0.0581888,1.61485,13.0423,52.4277
0.0841447,0.277643,0.0832536,10.9912,12.0553,52.4285
0.0718692,0.275462,0.0686598,19.8115,14.3849,52.4386
0.0967364,0.170539,0.0765319,4.00238,11.7952,52.4388
0.0971697,0.149948,0.0700975,4.07941,13.6078,52.4396
0.0862239,0.121883,0.059774,10.5451,12.4125,52.4421
0.106622,0.0711744,0.0631734,1.45127,12.7815,52.4524
0.0954583,0.136535,0.0711438,5.52247,12.2083,52.456
0.0940131,0.238516,0.0785836,5.98858,11.8647,52.4564
0.105201,0.112199,0.0707028,1.91599,13.7685,52.4574
0.100052,0.132194,0.061666,3.29676,11.5369,52.4623
0.106503,0.175003,0.0878432,0.616918,11.1985,52.4638
0.104925,0.0397601,0.0586376,2.61595,11.5609,52.4663
0.0956946,0.222551,0.0916402,4.82834,13.2088,52.4702
0.104997,0.164407,0.0658479,1.01788,10.7974,52.4779
0.080191,0.335104,0.0879606,12.7433,13.3996,52.4835
0.100469,0.142106,0.0589426,3.43206,11.0566,52.4838
0.0989569,0.194701,0.0709705,3.04609,11.7802,52.4862
0.0704046,0.344293,0.0712346,20.8829,13.1098,52.4978
0.0793332,0.123494,0.0603158,14.2907,14.8533,52.5035
0.0857786,0.247355,0.0775565,9.12063,12.0651,52.5102
0.0842412,0.275137,0.0780307,10.8102,12.6027,52.5206
0.108945,0.0820979,0.0716503,0.748034,12.04,52.5206
0.0864277,0.245364,0.066761,9.50478,11.0069,52.5208
0.0718157,0.144663,0.0548741,20.8755,13.8289,52.5211
0.0909414,0.195954,0.0623485,7.67734,11.7578,52.5245
0.0919993,0.205981,0.072522,6.5478,11.9856,52.5286
0.106672,0.111767,0.0546606,1.16054,10.9596,52.5318
0.0893665,0.127192,0.0590075,8.03194,11.8393,52.5319
0.0947703,0.0478713,0.057475,6.07635,12.6159,52.5415
0.0929588,0.165101,0.0743846,6.01874,12.5619,52.5482
0.094513,0.188459,0.0771609,5.73201,11.8947,52.5622
0.0824793,0.260805,0.0738674,11.6112,12.28,52.5692
0.0836628,0.145086,0.0613489,11.1331,13.8595,52.5695
0.0732503,0.280347,0.0628145,18.0009,12.236,52.5699
0.0863195,0.120958,0.0556094,10.5512,12.6361,52.5737
0.0738503,0.332228,0.0743347,17.4713,13.2531,52.575
0.0979933,0.224375,0.0956407,3.3552,12.6167,52.5812
0.0740144,0.304299,0.0759167,17.6285,13.4692,52.587
0.0728728,0.279052,0.0742225,18.4848,14.9183,52.5958
0.0892375,0.239242,0.0891721,7.33414,13.2913,52.6051
0.0770695,0.215623,0.0708042,15.9788,14.4949,52.6064
0.0887642,0.171827,0.0703108,8.64753,13.6706,52.6104
0.10213,0.0269339,0.0586087,3.93278,11.5806,52.6206
0.100197,0.0985552,0.0697306,3.98502,12.026,52.6333
0.109185,0.100818,0.0712705,0.592349,11.6482,52.6442
0.0787927,0.318668,0.0892398,13.9684,13.2781,52.6461
0.0979922,0.0972041,0.0627003,4.663,11.8785,52.6504
0.08483,0.101037,0.0550807,11.9896,12.7311,52.6595
0.0743117,0.142848,0.0511598,18.3786,13.9325,52.6678
0.0919341,0.20824,0.0882533,6.13993,12.5475,52.6712
0.0920288,0.225197,0.0780126,6.1228,11.3009,52.6747
0.0812338,0.272128,0.0671875,12.4205,12.6606,52.6804
0.0927132,0.158122,0.0768254,6.62444,12.4583,52.6863
0.0841883,0.22086,0.0811922,10.878,14.232,52.6908
0.106626,0.0725332,0.0625863,1.49707,12.1904,52.6915
0.0787084,0.06718,0.0533381,15.6734,13.6541,52.6936
0.086412,0.236535,0.0697793,9.7083,11.4328,52.6948
0.0875444,0.245792,0.0784939,8.64897,12.7177,52.7054
0.104474,0.14029,0.0833402,1.18464,13.4506,52.7064
0.0787311,0.0914411,0.0521653,15.1922,12.5869,52.7305
0.0732621,0.0746957,0.0534023,19.5757,14.0658,52.7353
0.0760719,0.308299,0.0857177,15.7171,14.0223,52.7356
0.105189,0.108695,0.0717024,1.68527,11.5087,52.7364
0.078067,0.146108,0.0586834,15.0575,13.887,52.737
0.105302,0.0296032,0.0553455,2.49422,11.6012,52.7399
0.0885733,0.0602679,0.057743,9.81555,12.3434,52.7435
0.106976,0.0665795,0.0533783,1.95244,11.5182,52.7454
0.0960851,0.217942,0.0962511,4.17523,12.2802,52.7609
0.0937798,0.21353,0.0871578,5.18419,13.6543,52.7635
0.0850672,0.183637,0.0712857,10.3445,13.0257,52.765
0.090612,0.190762,0.0767793,7.96523,12.3557,52.7664
0.105696,0.145608,0.0591634,1.22866,10.4446,52.7748
0.100954,0.225196,0.0861692,2.90115,11.7912,52.7798
0.085545,0.135473,0.0653648,10.8405,12.0912,52.7807
0.0890393,0.122845,0.0668395,8.09861,13.3884,52.7811
0.0710498,0.240734,0.0647984,20.8616,14.6413,52.7825
0.0830287,0.243645,0.0745567,11.1291,12.9552,52.783
0.0824334,0.124768,0.0582672,12.0117,12.2662,52.7843
0.0695403,0.284816,0.0705092,21.3646,14.6947,52.788
0.0752242,0.314927,0.0725496,16.6992,13.3361,52.7901
0.0986873,0.198687,0.0897876,3.57496,12.032,52.7927
0.0897845,0.244392,0.0775159,7.74585,11.9567,52.7966
0.0968322,0.0242664,0.056551,5.68467,12.1196,52.8012
0.0967856,0.0729016,0.0559351,5.88317,12.9441,52.8021
0.0852552,0.189648,0.0588272,10.5135,11.1337,52.8054
0.0970173,0.0265983,0.056392,5.30283,13.2264,52.8132
0.0690313,0.254104,0.0596165,22.258,13.8092,52.8298
0.0891679,0.252948,0.0955278,7.66298,13.3426,52.846
0.10827,0.089553,0.0689601,0.590733,12.9278,52.8489
0.0728452,0.317962,0.0698078,18.8167,13.3466,52.8494
0.0731568,0.109874,0.0541859,19.0492,13.8406,52.8507
0.0813999,0.0950668,0.056228,13.8037,13.0984,52.8584
0.083001,0.236215,0.076132,11.2002,12.1439,52.861
0.0725332,0.306929,0.0778543,18.6251,14.8255,52.8629
0.100179,0.148117,0.0720726,3.04577,11.9941,52.8629
0.101198,0.186468,0.0767944,2.67177,11.1756,52.8646
0.095015,0.161888,0.0787942,5.57212,12.2665,52.8706
0.0901656,0.240955,0.0686661,7.97585,11.4548,52.871
0.0980396,0.218261,0.0931969,3.83095,13.7979,52.8715
0.089179,0.241753,0.0870637,7.18243,13.665,52.8744
0.092819,0.200564,0.0619462,6.44529,11.5898,52.8804
0.0921357,0.194427,0.0803991,6.01407,13.8244,52.8854
0.0836621,0.1409,0.0656955,11.5323,13.452,52.8883
0.087256,0.175272,0.0581606,9.23658,12.7545,52.8891
0.0758258,0.364866,0.0878148,15.3872,13.6452,52.8894
0.0852526,0.145856,0.0674985,10.4646,14.7444,52.8923
0.075487,0.149342,0.0539491,17.8449,12.1923,52.8939
0.0846309,0.0884558,0.0570449,11.4949,13.6078,52.8966
0.0752453,0.182017,0.0533971,17.7358,12.0288,52.8993
0.083801,0.303713,0.0789896,10.5891,12.9397,52.9013
0.108303,0.134177,0.0645906,0.0599309,11.7761,52.9058
0.0784302,0.243652,0.0639767,14.6137,12.3257,52.9067
0.0842177,0.26226,0.0708976,10.462,12.0446,52.9276
0.101206,0.0445813,0.0586565,3.6948,12.0209,52.9304
0.0741634,0.301454,0.0683232,17.528,13.9952,52.9398
0.0823655,0.145994,0.0630408,12.6119,13.5497,52.9415
0.0837576,0.19508,0.0562693,11.6154,11.5258,52.9424
0.0785936,0.227687,0.0629098,14.2717,13.4305,52.9465
0.0860108,0.266874,0.0744797,9.38868,12.9713,52.9468
0.0842873,0.253658,0.0773012,10.0672,13.7217,52.9575
0.0772697,0.206768,0.0625756,15.7669,13.1035,52.9639
0.085977,0.26917,0.0751141,9.871,12.4249,52.9713
0.0803976,0.317561,0.0824468,12.8795,12.387,52.9776
0.0851459,0.288571,0.0941504,9.32198,13.8028,52.9844
0.0771704,0.196114,0.0694413,15.0426,14.3762,52.9859
0.0916354,0.229656,0.0799514,6.55957,13.0689,52.9861
0.102424,0.110998,0.0682786,2.29203,12.6639,52.9924
0.106596,0.186451,0.0802371,0.343477,11.4929,52.9983
0.0837683,0.186509,0.0663938,11.1991,12.9875,53.0126
0.075036,0.226016,0.0552656,17.9836,12.5681,53.0129
0.0842449,0.258935,0.0838989,10.1948,12.3022,53.0244
0.103843,0.164705,0.0919999,1.79922,13.0355,53.0292
0.101227,0.11343,0.0545842,3.54446,10.271,53.0375
0.0975176,0.154029,0.0708679,4.77908,12.9381,53.0431
0.0715025,0.34506,0.0720748,19.1412,13.4233,53.0476
0.0780244,0.281654,0.0696747,14.6765,12.1305,53.0486
0.0801254,0.0801409,0.053262,14.8264,13.455,53.0511
0.0992575,0.0513318,0.0596781,4.17809,12.5542,53.0601
0.0819341,0.309813,0.0826348,11.7743,13.5593,53.0669
0.0885106,0.190948,0.0658907,8.1361,11.6559,53.0737
0.0887879,0.0386611,0.0523848,9.64876,13.3149,53.0788
0.0948124,0.131808,0.0729391,5.77994,13.0673,53.0871
0.0808751,0.184052,0.0555339,13.0982,12.9895,53.0878
0.0997944,0.123357,0.0714095,3.03673,11.3636,53.096
0.0982441,0.225343,0.0931202,3.60855,12.7308,53.0965
0.10159,0.162979,0.0830764,2.91004,13.9528,53.1016
0.0955923,0.262638,0.0858004,4.76688,11.0309,53.1037
0.103767,0.180515,0.0880577,1.2703,13.53,53.11
0.0740361,0.178625,0.0573986,18.3725,13.1638,53.1107
0.108586,0.088652,0.0753263,0.135323,11.8624,53.1119
0.104863,0.123501,0.0703537,1.12057,11.2135,53.1142
0.101122,0.113557,0.0562933,3.35472,10.6354,53.1145
0.0819457,0.329923,0.0880278,11.5291,12.46,53.1158
0.0961871,0.187043,0.0812038,4.23243,12.1184,53.1262
0.0885479,0.0647186,0.0528201,9.22619,11.4479,53.1269
0.0885202,0.21551,0.0658359,8.81422,12.8613,53.1274
0.0923685,0.183269,0.0771528,6.64514,13.7825,53.1308
0.0821456,0.264773,0.0887225,11.442,14.6927,53.1368
0.0887795,0.286501,0.0987754,7.87726,13.9465,53.1403
0.0979152,0.123886,0.0719193,4.09364,12.4471,53.1419
0.0852769,0.215791,0.0590996,10.7972,11.3134,53.1474
0.0922438,0.215527,0.0814349,6.65816,12.7584,53.1475
0.0856668,0.16937,0.0638087,10.6857,12.759,53.1481
0.0880975,0.0951439,0.055739,9.09499,11.0601,53.151
0.0887806,0.0446008,0.0565781,9.84741,12.0598,53.1557
0.0873641,0.252895,0.0830119,8.0103,12.8031,53.1592
0.105243,0.109544,0.0773012,1.71574,12.0114,53.1594
0.107011,0.147862,0.0902044,0.407518,12.8548,53.162
0.0831073,0.0470691,0.0546308,12.4909,14.3356,53.1631
0.07244,0.351921,0.0812047,18.1276,13.9418,53.1756
0.0738453,0.1553,0.0582962,18.2936,14.5764,53.1815
0.0746475,0.269626,0.0614946,17.3571,12.8232,53.1868
0.0973447,0.137428,0.0672634,4.97505,13.884,53.1925
0.0817801,0.321428,0.0856001,11.1569,13.8083,53.1927
0.0816334,0.320424,0.0931399,11.3473,13.9889,53.1934
0.0986212,0.068133,0.0576225,4.9208,13.6994,53.1959
0.0938669,0.091174,0.0625361,6.25685,13.326,53.1959
0.0695312,0.315693,0.0679776,21.9427,13.7415,53.1969
0.109855,0.0468371,0.0565319,0.927302,12.1057,53.2
0.110132,0.0501096,0.059652,0.590644,10.242,53.2026
0.101589,0.171102,0.0897904,2.73448,12.1284,53.2199
0.0832771,0.336006,0.0924947,10.607,12.2986,53.2346
0.0990409,0.159956,0.0847518,3.28836,13.1846,53.2347
0.107885,0.155311,0.0717423,0.275255,10.0463,53.2407
0.106687,0.195037,0.0817781,0.959823,11.21,53.2421
0.0897903,0.107748,0.0648663,8.57723,12.4898,53.2522
0.101314,0.166406,0.0812169,2.32484,11.1068,53.2527
0.092431,0.0680057,0.0565871,7.24698,11.4718,53.2543
0.0799153,0.0638346,0.0557633,14.9615,14.6376,53.2559
0.107359,0.133432,0.0778599,0.987323,13.3669,53.257
0.0883543,0.102105,0.0545925,9.94391,11.8144,53.2589
0.0836766,0.135261,0.0660554,11.4034,14.9877,53.2721
0.0854218,0.206992,0.0578349,10.2845,11.7005,53.276
0.0961796,0.212191,0.0742883,4.06524,11.2891,53.2766
0.109921,0.0267348,0.0627058,0.637347,11.3298,53.2767
0.0686507,0.278413,0.0688349,22.5487,14.5969,53.295
0.0986897,0.0488303,0.0582919,4.42202,12.3322,53.3029
0.0922292,0.215174,0.0830823,6.15106,12.6702,53.3084
0.0789756,0.291585,0.0833869,13.7247,14.9214,53.3104
0.10303,0.14707,0.0600352,2.58719,10.6363,53.3155
0.0715235,0.311898,0.0770553,19.8308,14.6542,53.317
0.0825974,0.256682,0.081677,11.2908,13.3639,53.3179
0.0779304,0.284375,0.0821003,14.2797,13.742,53.3186
0.0900181,0.208834,0.0705943,7.84114,11.5048,53.3269
0.103738,0.195985,0.0782486,1.57697,11.167,53.3286
0.103072,0.202328,0.0972652,1.8486,13.1664,53.3337
0.0820846,0.304008,0.0879344,11.5752,12.4786,53.3372
0.0812392,0.0636552,0.0571464,13.7641,14.6549,53.3453
0.0796765,0.241093,0.0687315,13.3362,12.2599,53.3476
0.0756244,0.0958959,0.0549186,17.7616,13.0054,53.3499
0.0902422,0.166341,0.0765286,7.70729,14.9425,53.3524
0.100899,0.11682,0.0585433,3.19865,10.2376,53.3612
0.0889052,0.179696,0.058619,8.80807,11.9457,53.3628
0.0751643,0.216926,0.0552007,17.2528,12.0936,53.3718
0.0850419,0.0679883,0.0559321,11.9378,12.6461,53.3748
0.0850548,0.0184499,0.0537168,11.4461,13.628,53.385
0.0892764,0.247408,0.0954809,7.74498,13.9656,53.3921
0.087365,0.252389,0.088317,8.85112,12.6052,53.3932
0.091887,0.0961602,0.0580952,7.90737,13.0888,53.3998
0.0923376,0.208936,0.0819448,6.94893,12.1454,53.3998
0.0843667,0.235756,0.0825051,10.6229,13.1339,53.4025
0.0873272,0.145894,0.0585608,9.84887,11.6051,53.418
0.109081,0.0962452,0.0654867,0.143885,10.3909,53.4258
0.0914477,0.121597,0.056241,7.80801,11.7182,53.4364
0.0713649,0.342281,0.0759222,19.2041,13.5554,53.4463
0.106859,0.179162,0.093518,0.0117462,11.9104,53.452
0.0980941,0.232794,0.0915616,3.368,11.8408,53.4545
0.0840805,0.119033,0.0625613,11.8931,12.1555,53.4562
0.104767,0.122618,0.0741891,1.22387,13.8618,53.4596
0.0931784,0.107845,0.0686029,6.94907,13.2036,53.461
0.0967711,0.1921,0.0818925,4.53938,12.1854,53.4662
0.0852849,0.138279,0.0678448,10.876,14.6588,53.4668
0.074522,0.350207,0.089796,16.7457,14.7023,53.4685
0.0687376,0.280601,0.0666307,22.6401,14.2729,53.4718
0.0885388,0.221689,0.0691118,8.32961,11.2753,53.4729
0.0945632,0.058384,0.0609204,6.53354,12.3948,53.4744
0.0787311,0.199202,0.0664654,14.1778,14.3339,53.4883
0.0936763,0.243868,0.0796883,5.32593,12.2492,53.4904
0.0878744,0.236523,0.0824409,8.93008,13.0317,53.4944
0.104743,0.138341,0.0830555,1.44219,11.9792,53.495
0.0764536,0.141721,0.0616108,16.422,14.0756,53.4959
0.0994909,0.161137,0.0811327,3.2315,12.6147,53.4971
0.0869159,0.187378,0.0650562,9.38315,11.2775,53.5047
0.103425,0.19454,0.0926329,1.59943,13.2952,53.5075
0.0986295,0.121215,0.0561256,4.70347,11.4691,53.5099
0.0824228,0.254854,0.0854198,11.6927,13.422,53.5169
0.0840163,0.115854,0.0630471,11.5969,14.2387,53.5248
0.0956918,0.237829,0.0816859,4.33643,11.1743,53.525
0.102546,0.1082,0.0755173,2.48274,13.4605,53.5281
0.100483,0.243609,0.0939333,2.00887,11.1323,53.5289
0.0740049,0.286918,0.0763387,17.4796,13.7683,53.5417
0.0945366,0.0401033,0.0541276,6.46678,11.2659,53.5432
0.104868,0.165718,0.0791946,1.40287,11.7729,53.5464
0.104736,0.178729,0.06736,1.36493,10.2785,53.5468
0.104219,0.025172,0.0617678,2.67573,13.3489,53.5479
0.0790696,0.156602,0.0649467,14.203,13.3979,53.5516
0.0708631,0.107058,0.0523014,21.1972,14.0331,53.5583
0.106519,0.0762012,0.0540059,1.9635,10.6714,53.5585
0.0995885,0.166874,0.0722315,3.78986,12.8019,53.5588
0.0956574,0.106091,0.0585907,5.58403,11.8318,53.5725
0.089999,0.233692,0.0677248,7.94513,11.4342,53.5736
0.0903607,0.22615,0.0704554,7.12157,11.1119,53.5788
0.0669137,0.266532,0.0615021,24.4702,14.4248,53.5844
0.0874559,0.242793,0.0914928,8.55414,13.0938,53.5848
0.0827724,0.0917207,0.0563712,12.5437,12.4387,53.5874
0.0783145,0.121162,0.0570242,15.542,13.0013,53.5899
0.0862898,0.0783689,0.059469,10.676,13.0581,53.594
0.0665545,0.309366,0.0695519,24.6664,14.3143,53.6166
0.107077,0.173538,0.0724942,0.546581,10.7313,53.6191
0.0921592,0.177222,0.0752735,6.2996,12.3599,53.6213
0.0888341,0.132897,0.0683116,8.92818,14.9111,53.6243
0.0977176,0.11147,0.067616,4.28043,11.5513,53.6267
0.0857338,0.0995356,0.0606254,10.4452,14.5219,53.6275
0.0879141,0.257967,0.0690633,8.5524,11.4966,53.6297
0.101892,0.138609,0.0734548,2.82054,11.5749,53.6355
0.0876065,0.256751,0.0805236,8.789,13.9842,53.6473
0.0694947,0.172197,0.0562256,22.0349,14.4098,53.6483
0.106265,0.113299,0.0618556,1.75058,10.9858,53.649
0.106814,0.0694197,0.0592592,1.87157,12.6575,53.6513
0.0732072,0.105576,0.0520857,19.9096,14.2272,53.6518
0.0829644,0.0679559,0.0568666,12.2611,14.9535,53.6522
0.0936961,0.127452,0.0686599,6.36056,12.2413,53.6552
0.0866882,0.0371457,0.0524212,10.3064,12.0897,53.6609
0.0989569,0.072002,0.0634237,4.58243,12.0483,53.6614
0.0998551,0.154017,0.0760612,3.16697,11.9589,53.667
0.0779922,0.170658,0.054834,15.2801,13.1449,53.6696
0.0949454,0.0326343,0.0581217,6.98238,12.7127,53.6765
0.0858639,0.0855071,0.0610782,10.1576,14.0607,53.677
0.0722356,0.382223,0.0797397,18.8876,13.5414,53.6774
0.0888782,0.274425,0.092591,7.84095,12.4239,53.6802
0.0951772,0.267858,0.100545,4.16531,12.1825,53.6807
0.109056,0.0612665,0.0680007,0.680591,11.1297,53.6815
0.103086,0.196324,0.0987984,1.09219,13.6336,53.6824
0.0799822,0.240511,0.0683969,13.2627,13.8899,53.6851
0.089586,0.226856,0.0899858,7.4096,12.6439,53.6852
0.109613,0.0962672,0.06045,0.724311,10.1315,53.6877
0.0874738,0.021911,0.0511774,10.9748,12.0091,53.6914
0.0743592,0.105609,0.0528744,18.4495,14.0869,53.6925
0.0803255,0.165938,0.0634487,13.8406,14.3899,53.6975
0.0848997,0.320066,0.101248,9.44184,13.0493,53.6987
0.0934322,0.257753,0.0870717,5.15899,11.0086,53.703
0.0802161,0.338263,0.0831436,12.8968,12.6138,53.7045
0.0906761,0.057857,0.0534468,8.02454,11.2107,53.7131
0.098234,0.21172,0.0921212,3.20436,13.3269,53.7214
0.0691634,0.236153,0.0608517,22.8449,13.4509,53.7228
0.0703157,0.195977,0.0605657,21.8678,14.3015,53.7229
0.0724592,0.337775,0.0767143,18.4672,13.9238,53.7338
0.100894,0.100241,0.0649276,3.54493,12.0819,53.7419
0.0743321,0.287834,0.0659692,17.9343,13.7837,53.7431
0.0908135,0.125452,0.0686278,7.29867,14.2785,53.7447
0.0694745,0.318614,0.0699737,21.9241,13.9853,53.7456
0.105002,0.107934,0.0755174,1.09045,12.8579,53.7571
0.0834045,0.152713,0.0692725,11.464,14.1253,53.7591
0.0682515,0.326941,0.0734475,22.2749,14.6761,53.7638
0.0925572,0.158434,0.0773588,6.72133,13.8705,53.7653
0.080956,0.280252,0.0750138,12.7066,13.8373,53.7673
0.107055,0.14165,0.0879119,0.0279332,12.7836,53.7694
0.0779886,0.160286,0.0602601,15.5137,12.7957,53.7799
0.104409,0.0441306,0.0617309,2.64601,12.3282,53.7825
0.0731862,0.284822,0.0634977,18.2292,13.3962,53.7879
0.0745749,0.0519424,0.0517964,18.002,14.2361,53.7893
0.081628,0.0910026,0.0554304,13.5266,12.4029,53.7905
0.0909252,0.0224213,0.0515558,8.73302,13.325,53.7911
0.0853434,0.294014,0.0931978,9.55669,13.6061,53.7945
0.106161,0.10074,0.07213,1.54696,11.6863,53.796
0.0833051,0.238614,0.0614096,11.2896,11.8097,53.7972
0.0843716,0.221278,0.0762151,10.8057,14.0796,53.8042
0.0812032,0.21592,0.074808,12.5675,13.4334,53.8045
0.0908177,0.188558,0.0672211,7.92743,12.5909,53.815
0.0815089,0.332182,0.0991846,11.189,13.948,53.8152
0.0776513,0.19802,0.0625103,15.6003,13.5462,53.8168
0.0891484,0.241371,0.0908251,7.10554,14.4799,53.8174
0.0790542,0.283987,0.083696,13.9674,13.9178,53.8216
0.0963402,0.233507,0.0758719,4.57133,11.6017,53.829
0.081229,0.113568,0.0590432,13.4711,13.5904,53.8384
0.0939728,0.190503,0.0811594,5.51317,12.1878,53.8433
0.0781153,0.157021,0.0550681,15.428,13.4905,53.8525
0.0985899,0.07279,0.0637866,4.78286,13.6647,53.8553
0.0934804,0.236241,0.0934227,5.45908,13.9711,53.8632
0.0854085,0.168981,0.0658182,10.8315,13.6317,53.8651
0.0781944,0.244095,0.0687864,14.3902,13.787,53.8665
0.0993358,0.0380515,0.0603245,4.43527,12.055,53.8668
0.10699,0.145986,0.0822648,0.15708,11.6899,53.8683
0.0939365,0.231706,0.0914941,5.00125,12.3888,53.8683
0.106523,0.163768,0.0962241,0.650194,13.0842,53.8699
0.0948656,0.0535479,0.058066,6.032,12.7883,53.8742
0.0902336,0.159776,0.0754618,7.15738,14.0211,53.8747
0.0826977,0.278156,0.0750632,11.2532,12.2972,53.8766
0.0952455,0.130439,0.0748116,5.09217,12.9859,53.8806
0.0784328,0.370322,0.0973912,13.9413,13.9498,53.8812
0.0927278,0.27583,0.107127,5.40372,12.357,53.8831
0.102988,0.102038,0.0661742,2.75502,13.6276,53.886
0.082554,0.270589,0.0783874,11.2395,13.3796,53.8888
0.0807,0.300566,0.0790738,12.5816,13.6441,53.8932
0.104603,0.0376415,0.0599299,2.60006,12.9517,53.8955
0.086167,0.057101,0.0577458,10.6101,14.2195,53.9023
0.0963192,0.17501,0.0864801,4.14112,13.4522,53.9083
0.106594,0.0303605,0.0651465,1.42337,13.3441,53.9091
0.104431,0.152024,0.078263,1.64291,13.0267,53.9203
0.0979572,0.255575,0.0859398,3.27797,11.5874,53.9231
0.0940927,0.0936373,0.0659666,6.13188,12.2259,53.9262
0.090736,0.142209,0.0660323,7.74578,12.9752,53.9283
0.0963067,0.193114,0.0738746,4.82656,11.1722,53.9349
0.0789956,0.325766,0.0815348,13.5744,13.3702,53.936
0.0864436,0.240121,0.0669795,9.16075,12.4884,53.9418
0.0831404,0.331818,0.0935134,10.6201,13.6434,53.9419
0.072424,0.193148,0.0599153,19.2866,14.5248,53.9425
0.0813537,0.138343,0.0548709,13.1006,12.2958,53.9451
0.0689278,0.0888106,0.0511986,23.7353,14.24,53.9459
0.0921467,0.0536496,0.0603232,7.11424,13.497,53.952
0.100862,0.20102,0.0888076,2.6483,13.8638,53.9583
0.0872244,0.0295114,0.0539283,10.8224,12.3536,53.9619
0.0798955,0.201589,0.0704022,13.0633,13.6531,53.9619
0.0887755,0.196323,0.0682663,8.65812,11.5786,53.965
0.0855947,0.248598,0.0892548,9.55129,13.332,53.9653
0.101207,0.0687329,0.0656604,3.69821,12.9111,53.9692
0.106378,0.0691532,0.0575139,1.48167,11.8845,53.9695
0.0930393,0.262922,0.0888457,5.21221,12.0497,53.9702
0.069635,0.15786,0.0535121,22.8548,13.3895,53.9779
0.0797211,0.0631209,0.0564286,14.6902,14.1779,53.9797
0.0960708,0.0727837,0.0648254,5.32159,12.2159,53.9836
0.0745661,0.240478,0.0644337,17.0663,12.5156,53.9863
0.101339,0.158717,0.0804994,2.71072,13.3736,53.9869
0.0801762,0.344802,0.0898266,12.7399,12.8382,53.9879
0.0868565,0.172755,0.0625773,9.02574,12.8492,53.9913
0.0753771,0.303045,0.072587,16.901,13.9529,53.9934
0.10096,0.0543504,0.0603839,3.07827,12.3137,53.9954
0.094994,0.0447674,0.0589383,6.39075,12.8784,53.9969
0.0812003,0.0967406,0.0553881,13.2189,12.4232,53.997
0.0819819,0.329596,0.0826896,11.7163,12.3959,53.9998
0.101363,0.0275035,0.0621441,3.83683,13.6257,54.0049
0.103108,0.209571,0.104562,1.86185,12.7809,54.0063
0.0823916,0.255957,0.0753538,11.9652,12.451,54.007
0.102404,0.121892,0.0788186,2.8069,12.5926,54.017
0.0924268,0.193681,0.0642416,6.91704,11.0416,54.0171
0.0834026,0.310301,0.0878126,10.8935,12.2734,54.0195
0.0913699,0.262206,0.0797454,6.79925,12.5745,54.0228
0.106429,0.0639301,0.0621961,1.50698,13.3911,54.0244
0.0885612,0.19524,0.06977,8.18815,11.1282,54.0249
0.074709,0.216534,0.0676947,17.1653,13.6678,54.0258
0.0921323,0.124934,0.0550712,7.44057,11.0948,54.0304
0.0742017,0.116227,0.0541919,18.9255,14.9003,54.033
0.0776117,0.297694,0.0877447,14.6637,14.3714,54.0383
0.102245,0.0136346,0.0539217,3.98403,13.7943,54.0397
0.0817761,0.0208785,0.0525059,13.668,13.1763,54.0405
0.0866065,0.0295279,0.0558913,10.2602,13.9573,54.0406
0.0700772,0.208602,0.0641419,21.4761,14.2723,54.0435
0.103981,0.067314,0.0647723,2.69006,12.8421,54.0614
0.0779736,0.281097,0.082434,14.4205,13.7885,54.0627
0.0708886,0.25281,0.0652527,20.1837,13.7831,54.0655
0.0766233,0.165995,0.0525658,16.0821,12.8241,54.0677
0.0794664,0.263544,0.0706837,13.642,12.9556,54.0692
0.0918802,0.0834901,0.0626814,7.19606,13.7526,54.0695
0.0994502,0.0307713,0.0596284,4.52517,12.5213,54.0709
0.0994565,0.12755,0.0786791,3.18298,13.3047,54.0732
0.0710349,0.213933,0.0640412,20.7207,14.4418,54.0755
0.0881451,0.216638,0.0798949,8.12827,13.2537,54.076
0.0697085,0.288558,0.0684431,21.7601,14.5279,54.0793
0.100623,0.185315,0.0922991,2.35734,13.2717,54.0852
0.105539,0.142064,0.0652533,1.87564,11.2866,54.0863
0.0784959,0.0614285,0.0525172,15.5066,14.6559,54.0868
0.106903,0.150478,0.0822524,0.549466,13.1078,54.092
