beta,permeability,xi,init_days,delay,value
0.0663804,0.0185515,0.114526,12.375,19.0132,30.2298
0.0685729,0.0290445,0.136337,10.0342,19.8344,30.2301
0.0709483,0.00745105,0.130925,8.35724,19.3601,30.2305
0.0709411,0.0135766,0.142772,8.87934,19.4105,30.2312
0.0611779,0.0217491,0.0901711,18.6179,19.6604,30.2323
0.0644896,0.0439467,0.104464,14.2029,19.7405,30.233
0.0711427,0.00364737,0.134805,8.09215,19.1508,30.2335
0.0666482,0.0244716,0.114884,12.7706,19.9541,30.2338
0.0697979,0.015802,0.139936,9.10893,19.8089,30.2338
0.0664669,0.0426537,0.113067,12.8164,19.6612,30.2339
0.0636974,0.0165895,0.113448,15.1631,19.0144,30.2351
0.0709411,0.0155981,0.141859,8.29934,19.0093,30.2354
0.0626882,0.0219916,0.100358,16.4897,19.1143,30.2355
0.0695367,0.0270846,0.13621,9.95209,19.4457,30.2357
0.06792,0.00372113,0.10952,11.9729,19.4012,30.2363
0.0635926,0.00527656,0.107063,15.3111,19.7358,30.2374
0.062759,0.0341506,0.106336,16.6289,19.4369,30.2383
0.0611834,0.0115185,0.0987656,18.8129,19.2408,30.2391
0.0676163,0.0342916,0.115555,11.5463,19.638,30.2394
0.0684235,0.0291938,0.132193,10.8578,19.0701,30.2395
0.0710256,0.0100699,0.12845,8.4672,19.3958,30.2397
0.068792,0.018912,0.120879,10.6223,19.7923,30.2398
0.0673757,0.0350454,0.130125,11.7936,19.9953,30.2402
0.0699785,0.00988226,0.122241,9.67816,19.0187,30.2404
0.068528,0.0312847,0.132621,10.3085,19.8967,30.2421
0.0612092,0.01804,0.0873849,18.4227,19.7107,30.2433
0.0644078,0.052721,0.107259,14.0509,19.4221,30.2435
0.0663625,0.0148585,0.116978,12.2108,19.3291,30.2463
0.0695663,0.0292042,0.139198,9.58714,19.9209,30.2478
0.0685499,0.0240981,0.121608,10.8847,19.5107,30.2492
0.0685707,0.0300186,0.132642,10.0989,19.1822,30.2525
0.0656964,0.0188444,0.114611,13.2466,19.1896,30.2531
0.0636068,0.0457121,0.107232,15.4321,19.9531,30.2531
0.0685623,0.00414753,0.136643,10.3649,19.5308,30.2535
0.0645571,0.00766769,0.118239,14.3965,19.3855,30.2549
0.0665539,0.0365141,0.115931,12.4847,19.2502,30.2551
0.063589,0.0432711,0.109692,15.6486,19.3986,30.2568
0.066424,0.0340461,0.110811,12.0164,19.4244,30.2603
0.0663951,0.0205719,0.125833,12.9023,19.4632,30.2608
0.0678804,0.00783076,0.110488,11.9361,19.4027,30.2644
0.0635666,0.0367591,0.113873,15.0624,19.7835,30.2652
0.0666155,0.0301296,0.108158,12.3218,19.9537,30.2656
0.0673881,0.0380812,0.131759,11.7052,19.9865,30.2659
0.0644328,0.0202249,0.109246,14.842,19.8242,30.2669
0.0644741,0.0243179,0.117198,14.4522,19.5219,30.2696
0.0619915,0.0245581,0.0896117,17.5066,19.1055,30.2699
0.0665473,0.0325244,0.120542,12.7872,19.9609,30.2709
0.0723185,0.00432679,0.136655,7.60726,19.3398,30.2719
0.0686994,0.0145387,0.115874,10.2234,19.4336,30.2726
0.0654185,0.0473581,0.119422,13.919,19.819,30.2732
0.0684613,0.0300359,0.136421,10.8891,19.0522,30.2745
0.0657669,0.0175525,0.104455,13.0628,19.8821,30.2762
0.0653519,0.0354353,0.118954,13.2516,19.7023,30.2763
0.0697239,0.0137147,0.125261,9.53431,19.4626,30.2767
0.0648697,0.00405557,0.0924579,14.698,19.8987,30.277
0.0687068,0.0245464,0.126835,10.1178,19.0178,30.2777
0.0721366,0.00293775,0.152054,7.27018,19.6875,30.2785
0.060442,0.00450019,0.0923755,19.7301,19.1055,30.2801
0.0626654,0.0431684,0.101604,16.937,19.4611,30.2811
0.0708573,0.0078557,0.13298,8.44841,19.6939,30.2828
0.0626942,0.0425198,0.104644,16.2873,19.1122,30.286
0.0627324,0.0231977,0.107159,16.4927,19.5936,30.2872
0.0635895,0.0221838,0.112203,15.9112,19.5548,30.2874
0.0618881,0.0356875,0.0934686,17.0841,19.1713,30.2879
0.0626523,0.0339946,0.100119,16.8244,19.9747,30.288
0.068752,0.0273355,0.119868,10.64,19.589,30.291
0.0698027,0.0184046,0.12325,9.64331,19.2833,30.2912
0.0708022,0.0161867,0.146063,8.82367,19.4466,30.2916
0.0663481,0.0162076,0.118771,12.2732,19.7871,30.293
0.067772,0.0158698,0.114716,11.9152,19.2721,30.2932
0.0663635,0.0523787,0.11934,12.9341,19.3209,30.2932
0.0698441,0.0195543,0.132511,9.40874,19.6135,30.2943
0.0708057,0.00336737,0.137428,8.1001,19.3395,30.2944
0.0662472,0.0534085,0.121411,12.9009,19.8374,30.2945
0.0626946,0.0467334,0.0986799,16.1827,19.6784,30.2946
0.0675624,0.0210917,0.112239,11.7492,19.293,30.2947
0.0627261,0.00824305,0.103964,16.2416,19.7603,30.2966
0.0665364,0.0240697,0.106973,12.7825,19.0841,30.2967
0.0627215,0.0485839,0.0986604,16.4121,19.0833,30.2976
0.0695415,0.0240344,0.137606,9.43305,19.5877,30.2977
0.06193,0.0375327,0.0942656,17.7596,19.298,30.2981
0.0685261,0.0147012,0.137141,10.7251,19.0769,30.2983
0.0695564,0.0297635,0.139704,9.81811,19.7667,30.2987
0.0676002,0.0230519,0.129848,11.2738,19.0236,30.2987
0.0656231,0.0347469,0.104912,13.9885,19.571,30.2988
0.0653214,0.0494911,0.119554,13.1714,19.1178,30.2998
0.068868,0.00900952,0.126136,10.206,19.6366,30.2999
0.0638709,0.0157343,0.100724,15.4861,19.7381,30.3004
0.0707994,0.0199737,0.143535,8.38804,19.3023,30.3009
0.063823,0.0262505,0.098597,15.5185,19.5149,30.3015
0.0646467,0.023971,0.097159,14.844,19.5858,30.302
0.0634918,0.0452606,0.106835,15.4242,19.5915,30.3022
0.0664357,0.025611,0.10779,12.8516,19.6861,30.3032
0.06643,0.0499839,0.114795,12.4847,19.1154,30.3048
0.0658403,0.00596957,0.108747,13.5159,19.6805,30.3051
0.0613381,0.0103683,0.0853664,18.9629,19.6971,30.3055
0.0654269,0.0383439,0.124498,13.1483,19.8365,30.3063
0.0626797,0.04649,0.103783,16.8247,19.6047,30.3063
0.060369,0.0140236,0.0872265,19.7029,19.3929,30.3067
0.0721384,0.00391834,0.150731,7.79663,19.865,30.3073
0.0723115,0.00524338,0.140723,7.51007,19.164,30.3079
0.0678158,0.0091076,0.116994,11.1815,19.6583,30.3101
0.0644307,0.0412056,0.116351,14.9561,19.6459,30.3108
0.0653861,0.0352694,0.12193,13.0522,19.0493,30.3109
0.0685015,0.0488589,0.127798,10.2003,19.0545,30.3117
0.068531,0.0253474,0.121577,10.7481,19.787,30.3124
0.0721024,0.0096945,0.145859,7.719,19.3711,30.3148
0.065445,0.0450397,0.12209,13.9728,19.8003,30.3149
0.0653455,0.0345671,0.118931,13.0272,19.9089,30.3153
0.0697311,0.02236,0.141698,9.05564,19.1809,30.3158
0.067585,0.0248798,0.112285,11.0989,19.5134,30.316
0.0696701,0.0196594,0.14521,9.90673,19.1028,30.3172
0.0653702,0.0187002,0.111074,13.2625,19.6519,30.3181
0.0686543,0.0212853,0.136176,10.0381,19.2969,30.3187
0.0721957,0.00790714,0.151598,7.63153,19.6472,30.3225
0.0665176,0.032911,0.108995,12.0424,19.5833,30.323
0.0627368,0.0227531,0.108977,16.4455,19.7071,30.3236
0.0676919,0.00768416,0.106723,11.9355,19.0481,30.325
0.0654266,0.0339151,0.104692,13.2979,19.5875,30.3251
0.0685464,0.0379457,0.129855,10.7253,19.4567,30.3263
0.0678068,0.00680827,0.121946,11.8095,19.4089,30.3272
0.0627388,0.0195402,0.108263,16.176,19.9412,30.3274
0.0626477,0.0395643,0.102936,16.8126,19.771,30.3278
0.0654454,0.0528271,0.113601,13.4042,19.2565,30.3293
0.0662955,0.038246,0.118893,12.0325,19.2079,30.3298
0.0673256,0.0385817,0.128612,11.8784,19.07,30.3301
0.0612234,0.00739381,0.0852202,18.0072,19.8363,30.3307
0.0686777,0.0244767,0.117619,10.8926,19.4597,30.3312
0.0697407,0.0332035,0.13182,9.46975,19.1359,30.3315
0.0645343,0.00573511,0.11852,14.4681,19.9893,30.3316
0.0708454,0.0156676,0.146188,8.94228,19.7634,30.3326
0.0707972,0.0108018,0.13632,8.82157,19.6747,30.3345
0.0637747,0.0262859,0.104955,15.5123,19.3991,30.3356
0.0708168,0.014928,0.149253,8.54063,19.7372,30.3358
0.0626415,0.045509,0.0987174,16.6945,19.4986,30.3363
0.0663776,0.0531161,0.120279,12.4028,19.0119,30.3381
0.0675004,0.0410143,0.124285,11.2861,19.7437,30.3397
0.0696123,0.0260748,0.142864,9.71492,19.5599,30.3414
0.0653068,0.0434226,0.113615,13.8344,19.0639,30.3416
0.0696312,0.0249881,0.143365,9.5926,19.8094,30.3422
0.0644996,0.00642626,0.114173,14.9501,19.5376,30.3422
0.0686619,0.037832,0.121906,10.5468,19.0776,30.3426
0.067368,0.0224785,0.127231,11.5979,19.442,30.3439
0.0645593,0.0483119,0.105821,14.6405,19.8658,30.3443
0.0686992,0.019744,0.1158,10.6544,19.6398,30.3444
0.0662346,0.0565724,0.122913,12.8341,19.8885,30.3446
0.0696832,0.0238752,0.142298,9.12026,19.9568,30.3468
0.066226,0.0609486,0.123522,12.1881,19.7652,30.3471
0.0611694,0.017044,0.099502,18.6332,19.2861,30.3475
0.0709132,0.0244544,0.140948,8.91162,19.9127,30.3486
0.066346,0.0478157,0.126228,12.8558,19.5661,30.3487
0.0629071,0.0211354,0.100565,16.1475,19.9097,30.3491
0.0654005,0.025759,0.124086,13.0283,19.6488,30.3493
0.0685676,0.0248183,0.139592,10.1771,19.0855,30.3508
0.0677305,0.00624342,0.105467,11.5322,19.2243,30.3512
0.0675746,0.0227663,0.111869,11.8685,19.3261,30.3518
0.0721226,0.0160665,0.14431,7.06171,19.6513,30.3525
0.0635149,0.0550852,0.102929,15.8324,19.8713,30.353
0.0697473,0.0115903,0.144533,9.50302,19.3247,30.3578
0.0697242,0.0305184,0.135617,9.94826,19.2431,30.3591
0.0684826,0.034589,0.137117,10.8038,19.2697,30.3593
0.068581,0.0219728,0.139681,10.4089,19.1832,30.3595
0.0676447,0.0285072,0.120026,11.271,19.3096,30.3606
0.0665409,0.0352028,0.120446,12.0553,19.9891,30.3612
0.0655151,0.0414562,0.115504,13.8745,19.3966,30.3614
0.0674887,0.0192724,0.111434,11.7694,19.5285,30.3617
0.0685447,0.00583166,0.137637,10.4629,19.5402,30.3626
0.0663054,0.0568564,0.121774,12.356,19.3619,30.3628
0.0610914,0.0282803,0.0927024,18.4104,19.4421,30.3632
0.0634942,0.0540936,0.109958,15.4741,19.9615,30.3633
0.0653238,0.0319392,0.114185,13.6086,19.0546,30.3636
0.067407,0.0443656,0.127499,11.7719,19.4206,30.3636
0.0664171,0.0352924,0.110224,12.9686,19.2024,30.3646
0.0684339,0.0452734,0.12874,10.5295,19.6087,30.3647
0.0655598,0.0283895,0.120741,13.3076,19.7669,30.3652
0.067447,0.0412215,0.129485,11.6323,19.9498,30.3652
0.0696633,0.00929285,0.143336,9.6368,19.7626,30.3677
0.0648998,0.00796935,0.0955575,14.2907,19.9097,30.3687
0.0685326,0.0339531,0.123446,10.1357,19.8284,30.3693
0.0611365,0.0139167,0.100395,18.1944,19.3637,30.3696
0.0662891,0.0403088,0.123391,12.8392,19.3415,30.3701
0.0645413,0.0499847,0.105288,14.1307,19.8528,30.3706
0.0605282,0.00402253,0.085971,19.912,19.303,30.3711
0.0611186,0.0302431,0.0972403,18.0035,19.9972,30.3722
0.0654902,0.0236017,0.102135,13.6436,19.4023,30.3728
0.0676223,0.0297699,0.122831,11.6004,19.323,30.3735
0.0635146,0.0529911,0.102061,15.6998,19.1549,30.3738
0.0685132,0.0104306,0.121657,10.1532,19.3345,30.374
0.0628945,0.0299987,0.0981309,16.2004,19.3801,30.3746
0.0687602,0.0070823,0.112105,10.3994,19.6402,30.3774
0.0637695,0.030012,0.102961,15.1446,19.8294,30.3785
0.0627645,0.0419869,0.102923,16.1357,19.1115,30.3787
0.061959,0.00729742,0.0897245,17.8924,19.4727,30.3794
0.0708904,0.0239862,0.141451,8.62498,19.5544,30.3795
0.0684922,0.0521452,0.127412,10.8077,19.375,30.3796
0.0664694,0.0429627,0.122125,12.9334,19.2501,30.3805
0.0665876,0.0345985,0.115901,12.1488,19.2848,30.3807
0.0711643,0.00518093,0.136369,8.42167,19.9012,30.3809
0.0709052,0.0207517,0.143167,8.38554,19.3398,30.3809
0.0685302,0.0356934,0.13274,10.2504,19.3339,30.382
0.0697939,0.0180375,0.122719,9.7797,19.4889,30.3828
0.0666968,0.010577,0.100985,12.5566,19.1777,30.3832
0.0647213,0.0295766,0.0990204,14.852,19.1709,30.3852
0.0619827,0.0150701,0.0888258,17.5447,19.7395,30.3857
0.067386,0.0110734,0.122015,11.8331,19.3479,30.3863
0.0663536,0.0308695,0.126514,12.7414,19.3987,30.387
0.0647085,0.00596827,0.1156,14.4039,19.7721,30.389
0.0663241,0.048399,0.115175,12.6485,19.2444,30.3896
0.0656637,0.0254995,0.100601,13.454,19.3767,30.3902
0.0662109,0.0621842,0.122863,12.7357,19.6012,30.392
0.0697213,0.00987117,0.122536,9.28438,19.8498,30.3921
0.0676119,0.0240174,0.129262,11.3323,19.3943,30.3922
0.0672755,0.0488943,0.12961,11.5781,19.8985,30.3923
0.0684473,0.0394156,0.134482,10.1716,19.4319,30.3927
0.0664505,0.0432274,0.126931,12.4869,19.8245,30.3931
0.062682,0.0514911,0.0984952,16.6767,19.0128,30.3942
0.0629767,0.0146772,0.0989186,16.6981,19.1505,30.3944
0.0697409,0.00310879,0.144801,9.15203,19.0861,30.3952
0.0663301,0.0371357,0.126218,12.2546,19.8555,30.3961
0.0687588,0.0136921,0.132295,10.5704,19.3863,30.3978
0.0649427,0.00489477,0.0971812,14.1351,19.555,30.3991
0.0684866,0.0394438,0.132155,10.3227,19.4186,30.3992
0.0686881,0.0337537,0.120186,10.1744,19.4712,30.3994
0.0644581,0.056338,0.11246,14.0316,19.9158,30.4007
0.067531,0.0398641,0.124378,11.7019,19.9738,30.4013
0.0653648,0.0472627,0.108098,13.6927,19.1693,30.402
0.0666698,0.0250757,0.114345,12.5098,19.5376,30.4032
0.0708293,0.0166278,0.150089,8.057,19.9546,30.4038
0.065418,0.0289766,0.125482,13.5146,19.6509,30.4045
0.060444,0.00937686,0.0831914,19.5385,19.4557,30.4047
0.0636876,0.0367281,0.096694,15.1877,19.1127,30.4048
0.0654972,0.0447046,0.106556,13.1675,19.4184,30.4059
0.0636794,0.0370046,0.108438,15.3702,19.6923,30.4065
0.06584,0.00786009,0.106172,13.0932,19.1502,30.4075
0.0688735,0.00466861,0.1109,10.4585,19.1978,30.4079
0.0620522,0.0291652,0.0899674,17.5211,19.9463,30.4106
0.0673681,0.0355946,0.13303,11.3629,19.7509,30.4107
0.0653736,0.0414743,0.106423,13.6601,19.5705,30.4113
0.0634941,0.0337145,0.103511,15.8695,19.9868,30.4114
0.0610775,0.0327036,0.091169,18.0442,19.689,30.4132
0.0686068,0.0335861,0.13446,10.4737,19.547,30.4137
0.0610959,0.0138588,0.0928138,18.9817,19.3612,30.4148
0.0658825,0.00383682,0.107027,13.987,19.2741,30.4153
0.0684452,0.0254566,0.134435,10.3824,19.7108,30.4163
0.0657726,0.0190239,0.101208,13.4241,19.0275,30.417
0.0618555,0.0466885,0.0954882,17.0936,19.7056,30.4179
0.0662737,0.0515085,0.116355,12.6291,19.5054,30.4186
0.0653531,0.0508256,0.122184,13.8145,19.5806,30.4188
0.0666206,0.0362788,0.111598,12.9826,19.2777,30.4188
0.0708262,0.0240618,0.141845,8.33749,19.1374,30.4193
0.0635222,0.0248086,0.109729,15.4827,19.1307,30.4196
0.0675104,0.0182105,0.110665,11.2292,19.2388,30.421
0.0677684,0.0230776,0.111576,11.2004,19.5911,30.422
0.0685855,0.0360527,0.131753,10.2628,19.8958,30.4223
0.0635722,0.0485549,0.111035,15.5265,19.5064,30.4233
0.0683407,0.0492808,0.134782,10.7055,19.2228,30.4237
0.0696384,0.0453699,0.133069,9.24284,19.4168,30.4255
0.0696374,0.00863553,0.126618,9.07357,19.4755,30.426
0.0676066,0.0189207,0.109581,11.3563,19.1469,30.4261
0.0707528,0.00789906,0.141045,8.68926,19.2459,30.428
0.0628197,0.0382299,0.10125,16.4804,19.65,30.428
0.0709694,0.00567399,0.127658,8.52303,19.6753,30.4283
0.0646144,0.0226102,0.117729,14.5144,19.7449,30.4287
0.07211,0.0193332,0.142743,7.84486,19.9148,30.4303
0.0652893,0.0444749,0.116164,13.9358,19.4232,30.4305
0.0673498,0.0458754,0.120685,11.8606,19.6478,30.4334
0.0665892,0.0372895,0.109313,12.0033,19.4703,30.4348
0.066256,0.0600312,0.119597,12.4673,19.6114,30.4356
0.0686632,0.00573322,0.139013,10.922,19.6311,30.4357
0.0620564,0.0205254,0.0969396,17.5082,19.2173,30.4376
0.0676879,0.018017,0.108221,11.2241,19.9994,30.4379
0.0663336,0.0217418,0.116238,12.4247,19.1861,30.4388
0.0636032,0.00665879,0.0987349,15.7762,19.3126,30.4389
0.0635637,0.0574873,0.105524,15.222,19.5209,30.4393
0.0689591,0.00287973,0.12342,10.6397,19.8939,30.4404
0.0629404,0.0175365,0.101804,16.2116,19.5421,30.4409
0.069516,0.0389336,0.139292,9.26546,19.1284,30.4421
0.0688215,0.0160882,0.127471,10.7788,19.5297,30.4436
0.0619613,0.0407661,0.0946382,17.6384,19.4373,30.4439
0.0675121,0.043737,0.116342,11.547,19.0974,30.444
0.0612489,0.00458847,0.0989974,18.8483,19.6274,30.4447
0.0619125,0.0213567,0.105741,17.0563,19.4691,30.4449
0.0677224,0.0199082,0.123895,11.808,19.4661,30.4452
0.0612757,0.00945472,0.0962827,18.1401,19.4256,30.446
0.0610932,0.016847,0.0949944,18.1373,19.9147,30.4468
0.0611947,0.0276065,0.0908798,18.0992,19.4109,30.4468
0.0697012,0.0202873,0.144568,9.9547,19.2558,30.4468
0.0735487,0.00343353,0.146735,6.6606,19.3979,30.4472
0.0657364,0.011894,0.0960672,13.4693,19.5975,30.4479
0.0653684,0.0338485,0.107798,13.7292,19.2201,30.4481
0.0610541,0.0318138,0.0934337,18.6405,19.1993,30.4483
0.0635086,0.0236839,0.104693,15.5455,19.6714,30.4494
0.0644962,0.014812,0.119533,14.3604,19.9959,30.4509
0.0708487,0.0349768,0.137897,8.35288,19.3283,30.4512
0.0677873,0.0146856,0.119098,11.1898,19.5733,30.4522
0.0707285,0.0284059,0.14323,8.12451,19.5003,30.4527
0.0664485,0.015715,0.107434,12.0755,19.8766,30.4549
0.0686135,0.00502969,0.11365,10.8399,19.0794,30.4576
0.0645569,0.0479477,0.103053,14.8193,19.0453,30.4576
0.0674122,0.0188704,0.13305,11.8261,19.4056,30.4579
0.064431,0.0534244,0.117572,14.0758,19.5507,30.4588
0.063759,0.0313119,0.105019,15.4694,19.8306,30.4594
0.0709377,0.0197331,0.130871,8.43737,19.9519,30.4596
0.0675862,0.0412576,0.118497,11.731,19.4457,30.4605
0.0611167,0.035509,0.090061,18.6291,19.6042,30.4625
0.0653565,0.0461579,0.124969,13.957,19.7998,30.4631
0.0668639,0.00749072,0.11215,12.657,19.0035,30.4665
0.0627156,0.0161361,0.0956534,16.7923,19.606,30.4666
0.0634612,0.0437167,0.105921,15.3354,19.4232,30.469
0.0610619,0.030135,0.0956617,18.6231,19.3288,30.4747
0.0644383,0.0432637,0.120948,14.9458,19.1768,30.4755
0.071037,0.0129578,0.143521,8.25402,19.0844,30.4762
0.0604603,0.0167094,0.0838972,19.0455,19.6458,30.4764
0.0619963,0.021845,0.104233,17.8386,19.1127,30.4775
0.0610857,0.01765,0.0948632,18.4042,19.3185,30.4784
0.0666042,0.00997841,0.126727,12.0351,19.5066,30.4792
0.0630563,0.00901419,0.098885,16.1433,19.7369,30.4798
0.0696477,0.0317267,0.138525,9.78207,19.6803,30.4799
0.0688194,0.0220801,0.119779,10.3128,19.6975,30.4799
0.0620032,0.0378329,0.0924639,17.4074,19.6372,30.48
0.0684618,0.0196478,0.134644,10.5877,19.0673,30.4806
0.0618618,0.0131255,0.0963621,17.8115,19.5721,30.4809
0.0629926,0.0176215,0.0968811,16.3111,19.5783,30.482
0.0664616,0.00457722,0.128953,12.1868,19.1614,30.482
0.0708587,0.0162973,0.150198,8.44634,19.6837,30.4833
0.0654471,0.0423942,0.105918,13.2483,19.8826,30.4837
0.0644125,0.0196276,0.109261,14.1546,19.9714,30.4843
0.0710145,0.0189052,0.140295,8.35628,19.2795,30.4856
0.0644132,0.0541796,0.118773,14.0788,19.2227,30.4862
0.0643336,0.0634128,0.11529,14.5168,19.3007,30.4867
0.0617954,0.0447756,0.0966389,17.9417,19.9323,30.4875
0.0646386,0.0332354,0.0974466,14.8307,19.2949,30.4888
0.070861,0.0202569,0.146466,8.05408,19.403,30.4915
0.0644129,0.0541378,0.119113,14.2538,19.5533,30.492
0.0698091,0.0229837,0.139126,9.50395,19.952,30.4942
0.0699348,0.0148173,0.132293,9.73627,19.3169,30.4945
0.0635148,0.0462357,0.115385,15.0692,19.9566,30.4952
0.0605,0.00603667,0.091501,19.8555,19.5134,30.4987
0.0695885,0.0111073,0.13137,9.70695,19.844,30.4994
0.0685301,0.0495451,0.128509,10.765,19.6868,30.4996
0.0699147,0.00291866,0.115963,9.81199,19.3431,30.4999
0.0654875,0.0459262,0.118166,13.1607,19.7481,30.5009
0.0634694,0.0612681,0.111118,15.9215,19.4248,30.5011
0.0635732,0.0382857,0.116614,15.4432,19.8356,30.5015
0.0637843,0.0285051,0.107282,15.0746,19.0364,30.5032
0.0668041,0.013545,0.114927,12.3388,19.8757,30.5041
0.0697986,0.0248533,0.139208,9.01164,19.6172,30.5049
0.0638642,0.0201598,0.104055,15.2786,19.9635,30.5069
0.0696275,0.0447756,0.131811,9.59686,19.0531,30.507
0.0695996,0.0328764,0.140213,9.45787,19.7456,30.5071
0.0645192,0.0503756,0.113309,14.0438,19.0981,30.5077
0.0604144,0.0224856,0.090986,19.5881,19.2517,30.5082
0.071087,0.00674154,0.124439,8.74778,19.4356,30.5086
0.0685528,0.0230752,0.118386,10.1181,19.573,30.5087
0.0655553,0.0385089,0.11816,13.6642,19.9954,30.5089
0.0625892,0.0537391,0.100544,16.1552,19.9301,30.5089
0.0722977,0.00905867,0.136776,7.18967,19.2621,30.5095
0.0634679,0.037533,0.10458,15.6777,19.815,30.5096
0.0697391,0.0250592,0.124604,9.20389,19.2779,30.5097
0.0674237,0.0354666,0.115732,11.308,19.7329,30.5119
0.0687121,0.0313011,0.118673,10.0018,19.1817,30.5139
0.0662049,0.0632029,0.12692,12.618,19.6547,30.5146
0.0653569,0.031433,0.123943,13.8263,19.8615,30.5148
0.0658082,0.0141389,0.106089,13.7887,19.4414,30.5152
0.0637123,0.0405307,0.104074,15.8496,19.7195,30.5171
0.066425,0.0368158,0.109232,12.8351,19.4564,30.5175
0.0672397,0.0607323,0.130649,11.889,19.4999,30.5177
0.0664834,0.0433494,0.124235,12.5311,19.621,30.5185
0.0663474,0.0623658,0.118809,12.0291,19.8545,30.5196
0.062783,0.0449072,0.102439,16.8688,19.6146,30.5204
0.07093,0.0169123,0.129886,8.96703,19.7577,30.5224
0.0688679,0.0141473,0.123867,10.7379,19.2188,30.5228
0.0707373,0.0168121,0.145493,8.60923,19.1712,30.5235
0.0644334,0.0155688,0.112652,14.4473,19.9196,30.5239
0.0663003,0.0617049,0.11949,12.8215,19.0308,30.5262
0.0695717,0.0136607,0.132253,9.77692,19.5117,30.5265
0.0635263,0.0575969,0.11119,15.0185,19.3713,30.5273
0.0653004,0.0313781,0.115976,13.314,19.5058,30.5274
0.0662912,0.0559434,0.11687,12.5309,19.7058,30.5276
0.0643196,0.0567402,0.110021,14.1332,19.0363,30.5281
0.0668705,0.00834497,0.110834,12.9092,19.5895,30.5289
0.0644311,0.0503205,0.120915,14.1079,19.8525,30.5298
0.0635902,0.0407649,0.115836,15.2808,19.4533,30.5307
0.072152,0.0186357,0.15163,7.01615,19.0291,30.5325
0.0611527,0.00637931,0.101042,18.6166,19.1444,30.5327
0.0643541,0.0409764,0.114867,14.3311,19.115,30.5333
0.0677571,0.0263014,0.112652,11.7768,19.7267,30.5334
0.0643715,0.0669366,0.114193,14.8861,19.1161,30.5342
0.0604445,0.0214936,0.0856362,19.8505,19.4094,30.5344
0.061107,0.0407827,0.0909392,18.173,19.5141,30.5352
0.0709142,0.0147876,0.148945,8.10865,19.4003,30.5371
0.062039,0.0121287,0.0867921,17.6737,19.2864,30.5373
0.0674048,0.0190962,0.134555,11.7766,19.5412,30.538
0.0686402,0.0335604,0.134226,10.2831,19.1814,30.5385
0.071048,0.00525584,0.145654,8.01712,19.4111,30.5386
0.0665204,0.0272574,0.128323,12.1778,19.8172,30.5387
0.0610792,0.0400739,0.0941644,18.1742,19.4056,30.5387
0.0696008,0.0305063,0.130048,9.13161,19.5286,30.5396
0.0654241,0.0464011,0.125107,13.2555,19.346,30.5411
0.0710112,0.0165105,0.12825,8.95896,19.0966,30.5414
0.0665782,0.0443292,0.111877,12.974,19.851,30.5419
0.0603166,0.0271958,0.089731,19.5252,19.0113,30.5423
0.0667533,0.0126237,0.100887,12.5117,19.818,30.5426
0.0637117,0.0293283,0.111481,15.1727,19.04,30.5433
0.0619195,0.00360873,0.102429,17.5459,19.8866,30.5434
0.0610929,0.0418889,0.0911407,18.1683,19.8577,30.5468
0.0644053,0.0315898,0.117142,14.2369,19.0003,30.5474
0.064733,0.0321287,0.102864,14.7717,19.0374,30.548
0.069885,0.0209799,0.131463,9.38786,19.3831,30.548
0.0653836,0.0370469,0.12658,13.7954,19.4712,30.5493
0.0707009,0.0220024,0.144442,8.45204,19.4787,30.5518
0.0676119,0.0172873,0.131834,11.1074,19.3616,30.5522
0.0643688,0.0520804,0.117977,14.8766,19.409,30.5533
0.0653711,0.0609809,0.117925,13.5759,19.6283,30.5541
0.0655687,0.0405973,0.103456,13.9787,19.7857,30.5546
0.0686427,0.022024,0.138185,10.3732,19.2175,30.5552
0.0666734,0.0264892,0.117277,12.5476,19.7527,30.5559
0.0643272,0.0697296,0.112363,14.2932,19.2835,30.5561
0.0629132,0.0337906,0.095805,16.2764,19.7488,30.5562
0.0700379,0.00860223,0.124832,9.73262,19.805,30.5565
0.0676822,0.0268074,0.121554,11.1897,19.1178,30.5575
0.0653795,0.0177778,0.119917,13.7233,19.7261,30.5576
0.0663143,0.0246792,0.124473,12.444,19.1968,30.5577
0.0674457,0.00879026,0.134248,11.63,19.8224,30.5581
0.0654281,0.0536727,0.118737,13.4074,19.3497,30.5594
0.0719989,0.00739816,0.145381,7.37087,19.1609,30.5595
0.0689653,0.00756278,0.114196,10.0909,19.7696,30.5606
0.067671,0.0290681,0.111247,11.9083,19.9966,30.561
0.0689079,0.00494278,0.1264,10.7492,19.3439,30.5617
0.0612467,0.0141152,0.0983327,18.8519,19.7303,30.5624
0.0603341,0.0189025,0.0947704,19.0704,19.4014,30.563
0.0697251,0.0102195,0.121201,9.11789,19.8311,30.5633
0.0683525,0.0436504,0.136577,10.7763,19.3981,30.5636
0.0644223,0.0330058,0.104228,14.1136,19.2169,30.5645
0.0651942,0.071314,0.117194,13.5016,19.2256,30.5662
0.0709578,0.0247137,0.143476,8.7631,19.8491,30.5669
0.0647758,0.0230718,0.0954193,14.211,19.2835,30.5676
0.0672945,0.0403771,0.130062,11.0199,19.2334,30.5685
0.0619157,0.0447905,0.0994417,17.4652,19.2319,30.5688
0.0664271,0.0592807,0.114826,12.0505,19.1042,30.5693
0.0696374,0.0323777,0.129257,9.40736,19.5881,30.5696
