beta,permeability,xi,init_days,delay,value
0.0713772,0.318868,0.162799,2.45387,16.8811,26.5926
0.0694511,0.361579,0.165407,3.6879,16.6117,26.5931
0.0691243,0.394877,0.157276,3.59073,15.5426,26.5945
0.0653837,0.391554,0.159414,6.43547,16.7393,26.5967
0.071663,0.307006,0.15785,2.33636,16.1332,26.5967
0.0750351,0.335795,0.143088,0.42896,15.5688,26.5981
0.0699634,0.347792,0.158229,3.61549,16.1973,26.5996
0.0754868,0.269038,0.138647,0.296697,15.8773,26.6005
0.0737198,0.293978,0.131801,1.86288,15.7074,26.6006
0.068118,0.350959,0.161442,4.64355,16.6045,26.6019
0.073656,0.274137,0.123731,1.34919,15.9802,26.606
0.073666,0.272401,0.124088,1.9709,15.4362,26.6067
0.0700829,0.325427,0.131145,3.12389,15.5528,26.6073
0.0737677,0.287672,0.121375,1.16401,15.8832,26.6102
0.0728477,0.362539,0.14736,1.71583,15.7028,26.6106
0.0700163,0.343545,0.157173,3.88481,16.2993,26.6107
0.0651798,0.401113,0.158028,6.63526,16.262,26.6124
0.0718848,0.293988,0.122332,2.68845,15.3,26.6131
0.0698374,0.339333,0.139121,3.13578,15.3292,26.6159
0.0708883,0.384907,0.154576,2.77734,15.0808,26.6162
0.0726339,0.336374,0.148708,1.05764,15.1326,26.6189
0.0754164,0.283425,0.125324,0.238898,15.5824,26.6199
0.0729009,0.359089,0.156554,1.75062,15.9051,26.6211
0.0719931,0.283413,0.126589,2.80356,15.5302,26.6211
0.0685591,0.338336,0.149533,4.84934,16.8304,26.6226
0.0734601,0.294057,0.163587,1.25128,16.1065,26.6227
0.0683793,0.3394,0.151172,4.28621,16.4192,26.623
0.0716371,0.317604,0.154858,2.8825,16.0893,26.6234
0.0725763,0.352792,0.149067,1.87567,15.3515,26.6235
0.0666128,0.405699,0.163853,5.97361,16.4966,26.624
0.0694782,0.35118,0.165352,3.18697,16.32,26.6246
0.0685351,0.336942,0.150352,4.3601,16.5864,26.625
0.0714535,0.340843,0.146269,2.30945,15.7662,26.6256
0.0751661,0.315522,0.134401,0.477529,15.3734,26.6256
0.0717945,0.307859,0.123746,2.83536,15.9465,26.6267
0.0736194,0.292787,0.136749,1.99865,15.8076,26.6271
0.0704412,0.296992,0.118167,3.14178,15.2804,26.6275
0.073582,0.295215,0.13837,1.60855,15.9589,26.6295
0.0730555,0.300108,0.14181,1.24574,15.2073,26.6306
0.0715019,0.350439,0.13544,2.24478,15.7577,26.6312
0.0738213,0.260067,0.122358,1.08693,15.3658,26.6316
0.0710605,0.336448,0.152815,2.26205,15.6719,26.6319
0.0754405,0.284868,0.142382,0.346351,15.9202,26.6355
0.0730239,0.30246,0.147609,1.0555,15.4526,26.6356
0.0702547,0.322514,0.122857,3.49771,15.9206,26.6376
0.0756712,0.265693,0.133852,0.000754993,15.6956,26.6381
0.0720162,0.282442,0.120414,2.30424,15.5829,26.6391
0.0694732,0.362143,0.164187,3.00301,16.9091,26.642
0.0716357,0.294977,0.131306,2.81094,15.2282,26.6421
0.0759244,0.233475,0.122767,0.544427,15.0654,26.6421
0.0724462,0.339405,0.159706,1.40442,15.7729,26.6421
0.0758885,0.263153,0.121506,0.242356,15.6981,26.6426
0.0743711,0.369725,0.159007,0.906325,15.2784,26.6432
0.0697021,0.337181,0.136705,3.88665,15.6779,26.6437
0.0758959,0.26253,0.122157,0.673661,15.4188,26.6443
0.0716015,0.298337,0.134915,2.94764,15.4335,26.6444
0.0750477,0.318881,0.154454,0.394531,15.4744,26.6454
0.0752642,0.315032,0.133883,0.456172,15.4675,26.6456
0.0694237,0.362969,0.151075,3.73781,15.1499,26.647
0.0707652,0.357662,0.163567,2.06324,15.6042,26.6473
0.0637905,0.423855,0.164328,7.78973,16.596,26.6502
0.0728366,0.324407,0.162391,1.65165,15.9645,26.6514
0.072181,0.293384,0.118213,2.55462,15.3563,26.6533
0.0656094,0.363787,0.148996,6.53408,16.237,26.6563
0.0718511,0.306219,0.122513,2.64667,15.0512,26.6578
0.0735424,0.309962,0.136788,1.49493,15.5401,26.6585
0.0756641,0.261781,0.107358,0.853379,14.1864,26.6586
0.0753583,0.284528,0.114185,0.238865,14.6069,26.6593
0.0716572,0.330152,0.161282,2.2478,16.3256,26.6598
0.072248,0.26875,0.116682,2.94764,15.4738,26.6621
0.0756079,0.262259,0.109508,0.449646,14.7973,26.6625
0.0670541,0.350003,0.151477,5.31532,16.7217,26.6634
0.0747226,0.346594,0.164136,0.586309,15.2242,26.664
0.0759485,0.234785,0.123141,0.520364,15.4907,26.6651
0.0679524,0.379462,0.16229,4.89143,16.2037,26.6655
0.0695242,0.349332,0.144184,3.16934,15.4925,26.6661
0.0715513,0.335322,0.15888,2.19263,16.4308,26.6671
0.0700943,0.333023,0.129164,3.9135,15.9244,26.6678
0.0701293,0.316866,0.156237,3.50805,16.9891,26.6681
0.0736908,0.27793,0.132925,1.57037,15.7638,26.6685
0.0707321,0.373583,0.153859,2.19874,15.4449,26.6696
0.0716478,0.293278,0.132046,2.56669,15.9856,26.67
0.076092,0.22966,0.118825,0.704957,15.9231,26.6702
0.0693741,0.367571,0.146907,3.02986,15.8954,26.6705
0.0753294,0.27954,0.113333,0.228027,14.7357,26.6711
0.0724784,0.387939,0.161468,1.59589,15.9335,26.672
0.0754624,0.255506,0.135544,0.97408,15.9345,26.6754
0.0753306,0.269039,0.14179,0.52968,15.0575,26.6754
0.0702174,0.303548,0.122442,3.20795,15.7155,26.6755
0.069544,0.367889,0.163353,3.57036,16.495,26.6765
0.0728663,0.365816,0.153079,1.37198,15.8675,26.6766
0.0753297,0.284591,0.118109,0.155286,14.5918,26.6767
0.0756575,0.268567,0.110347,0.532565,14.5405,26.6773
0.0696196,0.340032,0.162143,3.20394,16.4743,26.6776
0.0708464,0.354351,0.163848,2.03078,15.4624,26.6777
0.0694333,0.369649,0.153428,3.45307,15.5404,26.6783
0.0699374,0.353365,0.163631,3.00124,16.2354,26.6793
0.0700172,0.31958,0.152819,3.00127,16.3126,26.6794
0.0726966,0.377391,0.154632,1.31284,15.9118,26.6803
0.0734315,0.316695,0.128557,1.90353,15.1351,26.6804
0.0741599,0.34633,0.157739,0.0576114,15.1816,26.6808
0.0655611,0.369096,0.151918,6.56364,16.53,26.681
0.074702,0.299101,0.160268,0.226489,15.4515,26.6814
0.0667302,0.377287,0.153093,5.25071,16.6807,26.6818
0.0679888,0.387134,0.163176,4.49262,16.4723,26.6818
0.0749356,0.292977,0.157151,0.445914,15.3876,26.6829
0.072281,0.290363,0.117109,2.74788,15.8051,26.6848
0.0749802,0.277461,0.142361,0.282308,15.0307,26.6855
0.0670997,0.351615,0.146897,5.61867,16.5077,26.6855
0.0739284,0.261038,0.125205,1.1861,15.539,26.6856
0.0700667,0.335434,0.130075,3.91735,15.6665,26.6877
0.066791,0.391055,0.158526,5.37126,16.1037,26.6878
0.0722285,0.375718,0.161308,1.75544,15.8883,26.6884
0.0748681,0.332142,0.140192,0.282179,15.9946,26.6885
0.0690003,0.404514,0.163383,3.51975,15.7404,26.6895
0.0725396,0.329892,0.161548,1.4962,15.5032,26.6907
0.071682,0.335317,0.129256,2.24218,15.2214,26.6912
0.0655827,0.371573,0.151035,6.55682,16.56,26.6919
0.0668641,0.379023,0.159363,5.26792,16.131,26.6923
0.0736484,0.26813,0.124877,1.16726,15.2888,26.6926
0.0759486,0.250192,0.123743,0.581554,15.2731,26.6931
0.0699585,0.317405,0.158284,3.43299,16.8904,26.6932
0.0701474,0.314914,0.155305,3.51426,16.4448,26.6939
0.0750485,0.272561,0.1429,0.00949953,15.7284,26.6942
0.0711549,0.372093,0.14831,2.08658,15.957,26.6952
0.0723685,0.268482,0.115731,2.837,15.3524,26.6953
0.0669318,0.366782,0.158961,5.42189,16.0013,26.6963
0.0693783,0.379874,0.14577,3.43893,15.7622,26.6964
0.068603,0.334528,0.15232,4.20946,16.1207,26.6966
0.0715055,0.307815,0.163825,2.56551,16.5075,26.6978
0.0745576,0.304871,0.163419,0.121558,15.9111,26.6981
0.0695182,0.368037,0.150615,3.35088,15.857,26.6982
0.0712723,0.330317,0.151214,2.59008,15.4765,26.6983
0.0667283,0.385024,0.155478,5.63581,16.7738,26.6989
0.0710019,0.362771,0.144353,2.73413,15.6394,26.7022
0.072689,0.373428,0.16231,1.39778,15.7072,26.7023
0.0697336,0.361538,0.159213,3.45215,16.7614,26.7039
0.0693756,0.361726,0.151253,3.88045,15.3775,26.7053
0.0730817,0.348805,0.150158,1.09731,15.9259,26.7056
0.0734825,0.273577,0.131439,1.21094,15.0137,26.7064
0.066737,0.387549,0.155826,5.11249,16.0575,26.7066
0.0754338,0.283626,0.114131,0.676,14.165,26.7069
0.0754101,0.30541,0.130416,0.838145,15.9911,26.7071
0.068368,0.360912,0.15345,4.47693,16.8145,26.7072
0.0723261,0.284518,0.116416,2.99334,15.3031,26.7073
0.0756477,0.28586,0.130363,0.726819,15.9063,26.7083
0.0721306,0.294188,0.118036,2.91959,15.6374,26.7084
0.0740908,0.346976,0.161569,0.154705,15.5501,26.7085
0.0711792,0.367106,0.153653,2.72694,15.726,26.7094
0.0708135,0.352849,0.162548,2.68799,15.2833,26.7095
0.0752856,0.309804,0.144019,0.196404,15.6487,26.7096
0.0708728,0.390006,0.157468,2.42462,15.4338,26.7099
0.073431,0.309875,0.127309,1.66675,15.1843,26.7108
0.0753412,0.307776,0.131055,0.592352,15.8718,26.7119
0.0703562,0.301846,0.122848,3.90817,15.8892,26.7129
0.075137,0.284489,0.151283,0.423878,15.2135,26.7143
0.0682464,0.379029,0.160536,4.23489,16.5546,26.7152
0.07131,0.347724,0.152971,2.89906,15.0933,26.7193
0.0685643,0.335146,0.155629,4.84469,16.3376,26.7193
0.0749344,0.330941,0.138751,0.881659,15.7954,26.7202
0.0755308,0.268522,0.108759,0.242221,14.903,26.7207
0.0682957,0.365071,0.153498,4.08947,16.5201,26.7213
0.0749971,0.30146,0.120569,0.816733,14.9457,26.7218
0.0652728,0.399692,0.155324,6.63028,16.4711,26.7238
0.0716728,0.314308,0.125772,2.64559,15.8328,26.7248
0.0666797,0.389056,0.156818,5.53489,16.3711,26.7251
0.0695728,0.369763,0.1628,3.60058,16.9209,26.7252
0.0738346,0.29802,0.12529,1.8684,15.657,26.7258
0.0745432,0.367153,0.157812,0.367311,15.9706,26.7266
0.073206,0.342816,0.144268,1.7755,15.5799,26.7267
0.0668564,0.379263,0.160502,5.45566,16.1747,26.7272
0.0638113,0.411651,0.160406,7.22467,16.3252,26.7272
0.0731332,0.31693,0.160049,1.99361,16.5308,26.7277
0.0701765,0.320748,0.154465,3.46357,16.3064,26.7279
0.0700312,0.317206,0.152089,3.16378,16.6766,26.7304
0.0708894,0.35468,0.148776,2.75959,15.6103,26.7312
0.0752495,0.269603,0.130294,0.119179,15.4974,26.7322
0.0705603,0.294753,0.115124,3.20719,15.116,26.7326
0.0725154,0.375147,0.155562,1.82082,15.4434,26.7326
0.0705125,0.403441,0.165145,2.38119,15.3144,26.733
0.0667287,0.356875,0.15864,5.05499,16.3238,26.7338
0.0740786,0.24745,0.116568,1.61587,15.5522,26.734
0.0741745,0.249924,0.118568,1.29049,15.2285,26.7342
0.0745452,0.367091,0.157429,0.596186,15.9428,26.7351
0.0752251,0.311484,0.131853,0.643543,15.3183,26.736
0.0693461,0.381007,0.157748,3.77756,15.2833,26.7362
0.0708358,0.356238,0.151602,2.74265,15.6172,26.7366
0.0745409,0.313688,0.146015,0.301699,15.3117,26.7369
0.0741424,0.355835,0.156908,0.19158,15.5468,26.737
0.0697371,0.363937,0.159378,3.44645,16.7741,26.7372
0.0679861,0.384013,0.161864,4.80161,16.2019,26.7384
0.0696799,0.374182,0.163945,3.31156,16.4355,26.7395
0.0754616,0.287342,0.142071,0.530661,15.24,26.7396
0.0692359,0.384921,0.159685,3.49494,15.3998,26.7404
0.067013,0.342277,0.148405,5.73446,16.7851,26.7406
0.0636946,0.428829,0.16538,7.879,16.185,26.7412
0.0694197,0.368695,0.141989,3.92882,15.5124,26.7414
0.0715983,0.342927,0.131187,2.47659,15.7367,26.7423
0.0641242,0.396132,0.14965,7.33781,16.0029,26.7431
0.0729253,0.353118,0.142464,1.67538,15.7593,26.7435
0.0738176,0.282325,0.130695,1.82982,15.2108,26.7441
0.0693398,0.373292,0.155761,3.94784,15.6586,26.7446
0.0745892,0.357736,0.150513,0.330307,15.8445,26.745
0.0734144,0.31481,0.164279,1.10571,16.8078,26.7455
0.0694217,0.367544,0.154085,3.36998,15.3232,26.7456
0.0701341,0.312628,0.153047,3.53865,16.0868,26.746
0.0693525,0.361543,0.149154,3.37156,15.2747,26.7464
0.0638323,0.409426,0.163437,7.10725,16.9017,26.7471
0.0714625,0.327213,0.130794,2.11485,15.7314,26.7474
0.0737175,0.281963,0.133705,1.13991,15.8048,26.7477
0.0668097,0.38495,0.162265,5.98018,16.4016,26.749
0.0656339,0.368063,0.143653,6.89402,16.0998,26.75
0.0740769,0.246793,0.116538,1.68528,15.7285,26.7508
0.0683768,0.347921,0.129281,4.8184,15.5789,26.7509
0.0710962,0.377819,0.148012,2.66446,15.1682,26.7513
0.0758232,0.265927,0.105907,0.336906,14.0863,26.7516
0.074435,0.308089,0.158246,0.857414,15.2739,26.7523
0.0745671,0.364805,0.161884,0.462473,15.2649,26.7523
0.0739143,0.271398,0.117383,1.3602,15.0388,26.7525
0.0751858,0.306158,0.152704,0.756698,15.9928,26.7558
0.0708914,0.346517,0.159855,2.77101,15.3912,26.7561
0.0692969,0.375374,0.156111,3.16362,15.7121,26.757
0.0728418,0.363975,0.159833,1.24809,15.8589,26.7576
0.0730299,0.357932,0.14753,1.73891,15.6679,26.7582
0.0750729,0.302546,0.121493,0.606361,14.1297,26.7582
0.0667397,0.365331,0.15165,5.90942,16.1953,26.7582
0.0738924,0.278702,0.128004,1.94245,15.5474,26.7613
0.0701843,0.321044,0.148023,3.29476,16.909,26.7629
0.0755673,0.276472,0.109651,0.237841,14.5298,26.7632
0.0653143,0.376473,0.154578,6.23875,16.6556,26.7654
0.0738264,0.255836,0.126806,1.70339,15.269,26.7666
0.07366,0.306657,0.132823,1.97141,15.6329,26.7671
0.0727303,0.324981,0.145811,1.79363,15.2882,26.7679
0.0745205,0.309192,0.149518,0.618467,15.0825,26.7682
0.0716961,0.305921,0.165015,2.27757,16.4242,26.7691
0.0735539,0.316973,0.128284,1.52325,15.708,26.7691
0.0760694,0.23447,0.100178,0.472192,14.466,26.7696
0.0710381,0.367193,0.164217,2.46661,15.8635,26.7703
0.0639621,0.40977,0.159155,7.21826,16.2822,26.7709
0.0664488,0.382415,0.16274,5.81673,16.5125,26.771
0.0739819,0.259642,0.116104,1.92553,15.5611,26.7712
0.0725159,0.375027,0.155223,1.71029,15.3306,26.7717
0.0739167,0.286455,0.125587,1.01044,15.8523,26.7719
0.0650447,0.398669,0.164036,6.90033,16.6255,26.7751
0.0738508,0.268572,0.12862,1.19775,15.1522,26.7756
0.0692003,0.398705,0.155719,3.05829,15.5025,26.7759
0.0755099,0.29928,0.133293,0.376697,15.6472,26.7775
0.0694591,0.36417,0.16369,3.7233,16.6639,26.7787
0.0685933,0.339255,0.14719,4.66962,16.0174,26.7801
0.069684,0.336607,0.141912,3.94032,15.1151,26.7802
0.0755065,0.27665,0.1407,0.421489,15.7852,26.7802
0.0756001,0.27372,0.137116,0.64242,15.213,26.7803
0.0754577,0.254871,0.136207,0.552403,15.7329,26.7821
0.0651073,0.417648,0.161123,6.10831,16.3634,26.7823
0.0716894,0.306007,0.138269,2.64936,15.719,26.7834
0.0710398,0.342908,0.159049,2.96028,15.9882,26.7842
0.0752539,0.278202,0.116239,0.708792,14.0897,26.7846
0.0729162,0.352189,0.163395,1.06572,15.0682,26.7854
0.0745914,0.354972,0.149575,0.571536,15.2956,26.7865
0.0701963,0.312901,0.154276,3.01407,16.5273,26.7872
0.0751045,0.323488,0.150807,0.256124,15.0506,26.7876
0.0641721,0.3929,0.150448,7.19652,16.4131,26.7885
0.0652646,0.411109,0.16427,6.98374,16.223,26.7885
0.0694712,0.355271,0.141189,3.51712,15.1795,26.7886
0.0724804,0.332766,0.16487,1.54937,15.8573,26.7886
0.068176,0.385832,0.161463,4.81932,16.0867,26.7889
0.0698501,0.347434,0.140406,3.5311,15.5463,26.7891
0.0762252,0.235563,0.0995861,0.322282,14.6144,26.7894
0.0746096,0.358095,0.150089,0.705418,15.7987,26.7907
0.0753344,0.293632,0.148103,0.854345,15.7594,26.7909
0.0761464,0.229184,0.116322,0.999819,15.4697,26.7912
0.0705696,0.397525,0.160438,2.92292,15.8788,26.7917
0.0705654,0.300466,0.116562,3.9848,15.7464,26.7924
0.0701648,0.318993,0.131085,3.45894,15.8338,26.7927
0.0709698,0.348274,0.162214,2.80008,15.708,26.7947
0.0692409,0.38561,0.147569,3.9839,15.8806,26.7953
0.0722984,0.292829,0.116595,2.3791,15.6634,26.7955
0.0711858,0.326582,0.149894,2.50905,15.1657,26.796
0.0752134,0.307961,0.150338,0.737708,15.5782,26.796
0.0745861,0.363744,0.162003,0.32436,15.2197,26.7972
0.0685883,0.32564,0.149189,4.93412,16.953,26.7979
0.0748612,0.287622,0.141061,0.759065,15.5595,26.7999
0.0692557,0.375573,0.156266,3.59028,15.7205,26.8002
0.0722682,0.290954,0.118955,2.47828,15.6885,26.801
0.0719104,0.30421,0.132395,2.98355,15.8403,26.8012
0.0740753,0.35073,0.160654,0.158202,15.9174,26.8015
0.0668573,0.355976,0.149075,5.83949,16.3509,26.8015
0.0727017,0.322092,0.149865,1.40675,15.7593,26.8017
0.0756062,0.258367,0.109108,0.306902,14.2913,26.8026
0.0652297,0.383947,0.165506,6.01547,16.691,26.8028
0.06694,0.366043,0.147074,5.86371,16.6683,26.8035
0.0671348,0.354271,0.147391,5.45165,16.5591,26.8049
0.0639119,0.401544,0.160951,7.88794,16.3074,26.8052
0.0755251,0.2781,0.140371,0.0192643,15.6063,26.8054
0.0752741,0.269221,0.143555,0.896244,15.2143,26.8064
0.0759241,0.262341,0.118493,0.696195,15.5269,26.8068
0.0759067,0.264887,0.120464,0.822945,15.0489,26.8073
0.0720526,0.302567,0.118834,2.65566,15.3461,26.8078
0.0670363,0.340232,0.146248,5.08409,16.799,26.808
0.0710236,0.378034,0.159836,2.32641,15.4627,26.8092
0.0683592,0.339775,0.149655,4.83628,16.4807,26.8093
0.0654863,0.380218,0.146898,6.23456,16.1886,26.8095
0.0760704,0.229912,0.102037,0.0558599,14.2595,26.8097
0.0719858,0.303683,0.12911,2.27989,15.4491,26.8115
0.0712324,0.320357,0.144966,2.1277,15.3989,26.8125
0.0669796,0.357551,0.157654,5.55482,16.8006,26.8127
0.0720045,0.270478,0.123548,2.62334,15.3965,26.8149
0.0711609,0.36392,0.141203,2.05403,15.8469,26.8173
0.0703443,0.308292,0.117812,3.28091,15.8164,26.8175
0.0705683,0.28546,0.11413,3.76401,15.0216,26.8176
0.0765668,0.217763,0.0917927,0.214259,14.6044,26.8185
0.0729852,0.316715,0.159256,1.17533,15.7243,26.8201
0.0752147,0.325588,0.139256,0.493444,15.4044,26.8203
0.0722288,0.297234,0.117288,2.92152,15.0216,26.8204
0.0727901,0.314189,0.156132,1.94129,15.1271,26.8206
0.0667873,0.394364,0.160672,5.3846,16.9429,26.8212
0.0710537,0.332251,0.149569,2.8293,15.0945,26.8219
0.0686188,0.323794,0.122604,4.49386,15.2119,26.822
0.0639872,0.401248,0.158534,7.06825,16.1006,26.8221
0.0717228,0.339797,0.130883,2.33211,15.5822,26.8226
0.0639341,0.407607,0.153028,7.4345,16.743,26.8228
0.0731796,0.34272,0.13592,1.87785,15.882,26.8234
0.0725723,0.356542,0.148014,1.46096,15.2312,26.8257
0.0759611,0.231299,0.123407,0.0893148,15.3007,26.8258
0.0669092,0.382092,0.154049,5.08282,16.4081,26.8259
0.0717771,0.335517,0.129478,2.70892,15.2684,26.8277
0.0710402,0.345923,0.161031,2.76252,15.3409,26.8279
0.0638563,0.416974,0.164851,7.08155,16.7714,26.8289
0.0734052,0.279763,0.129735,1.25998,15.4972,26.829
0.0746501,0.30558,0.142835,0.313833,15.2712,26.8292
0.0730109,0.329231,0.162762,1.17763,15.0212,26.8308
0.0748343,0.307553,0.124225,0.943326,14.1524,26.8313
0.070534,0.305235,0.115444,3.31731,15.0969,26.8317
0.0685184,0.340463,0.145105,4.29706,16.3112,26.832
0.0772062,0.01149,0.063906,1.10489,14.5211,26.8324
0.0743996,0.369119,0.156968,0.594372,15.277,26.8329
0.0638139,0.430683,0.162715,7.57857,16.6982,26.8336
0.0710363,0.380451,0.154498,2.29825,15.7634,26.8339
0.0754471,0.270579,0.108936,0.404919,14.5592,26.8347
0.0693598,0.369216,0.143756,3.91911,15.6716,26.8349
0.0749617,0.299308,0.12567,0.710271,14.7493,26.8358
0.0761281,0.228123,0.115128,0.26959,15.2398,26.8363
0.0716107,0.344315,0.130346,2.32614,15.0228,26.8373
0.0655986,0.374213,0.151501,6.39975,16.6468,26.8375
0.0754228,0.282926,0.144447,0.260876,15.5474,26.8375
0.0716395,0.330235,0.155608,2.63606,16.2772,26.8386
0.071191,0.337377,0.162011,2.14343,16.5883,26.8392
0.0746536,0.324506,0.128826,0.203615,14.4346,26.8393
0.0651432,0.398219,0.157073,6.08672,16.0096,26.8415
0.0684412,0.359548,0.152101,4.3214,16.1876,26.8416
0.0641596,0.397073,0.148593,7.01109,16.2765,26.842
0.06859,0.325981,0.122844,4.27356,15.5537,26.8421
0.0639466,0.405038,0.160828,7.78326,16.8246,26.8422
0.0724517,0.35854,0.151362,1.29238,15.6828,26.8426
0.0729796,0.353194,0.141074,1.0933,15.3108,26.8429
0.0761518,0.228208,0.11897,0.994327,15.5345,26.8431
0.0721737,0.389176,0.164532,1.12706,15.2003,26.8431
0.0751803,0.266648,0.143724,0.552142,15.4195,26.8436
0.0638885,0.409187,0.154603,7.29004,16.2146,26.8453
0.0698443,0.3386,0.141415,3.47876,15.9845,26.8458
0.0761616,0.229365,0.09803,0.19553,14.4309,26.8471
0.0758365,0.00679091,0.0569558,2.34211,14.1904,26.8478
0.0749319,0.334761,0.138863,0.70276,15.2451,26.848
0.0704909,0.303299,0.119963,3.99076,15.1647,26.8493
0.0746471,0.327716,0.12871,0.224817,14.7854,26.8493
0.0729946,0.364232,0.147515,1.72742,15.1226,26.8495
0.0713868,0.346275,0.160087,2.52507,16.1069,26.851
0.0684676,0.341961,0.145455,4.55841,16.7119,26.8522
0.0723238,0.394339,0.164827,1.7816,15.54,26.8526
0.0752494,0.29137,0.163404,0.623079,16.6538,26.8536
0.073784,0.295675,0.121091,1.14894,15.6339,26.8546
0.0641217,0.392291,0.153571,7.13258,16.3997,26.8548
0.0743679,0.375805,0.163852,0.131017,15.2453,26.8553
0.073489,0.322753,0.137157,1.55536,15.3371,26.8554
0.0717907,0.330675,0.126454,2.06198,15.3137,26.8565
0.074096,0.275561,0.119393,1.88079,15.7919,26.8569
0.0738253,0.257932,0.11969,1.88351,15.9199,26.8571
0.0690997,0.389382,0.161216,3.73861,15.5551,26.8581
0.0747817,0.352068,0.155848,0.737064,15.3939,26.8584
0.0748805,0.316812,0.124396,0.191237,14.4522,26.8594
0.071697,0.322985,0.125471,2.75289,15.6855,26.8597
0.0736261,0.264103,0.126742,1.67584,15.7205,26.8605
0.0732313,0.331643,0.132627,1.71276,15.196,26.8611
0.0693285,0.370306,0.157185,3.73373,15.5587,26.8612
0.0683458,0.342408,0.148473,4.11205,16.5723,26.8615
0.0691931,0.392913,0.165351,3.2477,15.8653,26.8631
0.0738946,0.25778,0.117321,1.60124,15.2518,26.8633
0.0695204,0.360671,0.137478,3.84541,15.3813,26.8634
0.0732562,0.32283,0.152347,1.79432,15.4365,26.8636
0.0756017,0.267642,0.11341,0.795343,14.7844,26.8639
0.0751619,0.325266,0.135446,0.998281,15.7653,26.8647
0.0742203,0.230609,0.114913,1.66139,15.12,26.8649
0.0733644,0.290951,0.160612,1.15167,16.9586,26.865
0.0657661,0.357224,0.141452,6.36061,16.8723,26.8662
0.0716007,0.301294,0.161087,2.07341,16.389,26.8667
0.0680673,0.370971,0.139414,4.48784,15.5312,26.8668
0.0700496,0.315241,0.148985,3.85298,16.6943,26.8676
0.0682347,0.335786,0.160353,4.24827,16.4329,26.8678
0.0683699,0.330442,0.161277,4.62876,16.6009,26.868
0.0668744,0.345613,0.152821,5.24409,16.4065,26.8692
0.0752823,0.293524,0.127152,0.0445565,15.3051,26.8694
0.0692897,0.39212,0.161168,3.16632,15.1374,26.8697
0.0701345,0.331919,0.13165,3.35422,15.7082,26.8731
0.0653647,0.408129,0.157926,6.50224,16.6258,26.8745
0.0766838,0.204772,0.090433,0.316235,14.3051,26.8747
0.0750284,0.304652,0.16129,0.113211,16.6756,26.8747
0.071216,0.323114,0.140823,2.02236,15.6586,26.8748
0.0747956,0.300058,0.163613,0.341047,15.6259,26.8748
0.0721405,0.300559,0.123193,2.08725,15.8911,26.8766
0.0757641,0.245273,0.130064,0.74337,15.9029,26.8773
0.0766958,0.201524,0.0914905,0.0540201,14.8587,26.878
0.063922,0.418195,0.155966,7.7615,16.8517,26.879
0.07342,0.334832,0.136036,1.67671,15.9305,26.8813
0.0756147,0.273743,0.112968,0.49132,14.8993,26.8818
0.0681649,0.387752,0.160303,4.07071,16.663,26.8821
0.0716531,0.300673,0.137843,2.08608,15.0839,26.8822
0.0695264,0.375566,0.140856,3.40655,15.5259,26.8823
0.0741738,0.233603,0.11782,1.66434,15.1453,26.883
0.0748364,0.280834,0.149174,0.715966,15.4769,26.8833
0.0691318,0.388351,0.154378,3.73405,15.109,26.8835
0.0754451,0.274028,0.116783,0.26473,14.7573,26.8852
0.0695693,0.37293,0.139525,3.59305,15.5417,26.8857
0.0694732,0.357542,0.139274,3.00917,15.001,26.8857
0.0753466,0.296782,0.115876,0.808169,14.5221,26.8873
0.0731459,0.327494,0.133233,1.72002,15.5582,26.8877
0.075877,0.232495,0.124747,0.481693,15.2705,26.8881
0.0696717,0.349214,0.147891,3.33218,15.3119,26.8883
0.0725827,0.34672,0.146927,1.97052,15.2245,26.8889
0.0715647,0.31142,0.153704,2.22049,16.6065,26.8917
0.0697956,0.342426,0.1437,3.77483,15.2125,26.892
0.0745071,0.313128,0.146574,0.477131,15.9696,26.8922
0.0653456,0.39018,0.14974,6.83854,16.9902,26.8924
0.0749112,0.303708,0.162206,0.525224,16.7,26.8936
0.0687286,0.32267,0.144907,4.72575,16.9048,26.8937
0.0731494,0.287867,0.141692,1.35483,15.8435,26.8939
0.0734958,0.307313,0.163835,1.92393,16.7224,26.8946
0.075508,0.262733,0.108413,0.267095,14.0245,26.8946
0.0753838,0.277819,0.14511,0.842126,15.8199,26.8948
0.0705942,0.374199,0.162996,2.66784,15.8575,26.8971
0.0690937,0.402611,0.15507,3.15184,15.9644,26.8975
0.0722212,0.301091,0.11802,2.4471,15.5564,26.8975
0.0737821,0.260817,0.120102,1.41672,15.1425,26.8981
0.0736825,0.307259,0.132796,1.17562,15.1902,26.8983
0.0684565,0.350887,0.146988,4.29227,16.8396,26.8991
0.0745327,0.338418,0.135306,0.168215,14.974,26.8992
0.0686749,0.323466,0.119418,4.86214,15.8584,26.9007
0.0724772,0.24575,0.11203,2.56734,15.1751,26.9024
0.0681563,0.341419,0.159962,4.81743,16.9646,26.9027
0.0714381,0.347667,0.159761,2.92983,16.9477,26.9035
0.0752133,0.273854,0.147123,0.293229,15.0155,26.9042
0.0682589,0.386402,0.163092,4.48727,16.6054,26.9054
0.0744034,0.230739,0.11269,1.43921,15.4339,26.9057
0.073078,0.300644,0.136831,1.49872,15.5133,26.9057
0.0760343,0.229546,0.102958,0.602451,14.2535,26.9066
