beta,permeability,xi,init_days,delay,value
0.0522384,0.882465,0.145683,54.2443,11.8546,251.353
0.0961803,0.430844,0.14283,15.5645,7.12342,251.375
0.0720723,0.625722,0.160017,29.0597,10.3804,251.393
0.0865286,0.459262,0.0878106,20.658,7.6521,251.464
0.11917,0.27979,0.0779378,8.20467,5.55003,251.51
0.0800183,0.37651,0.0532732,25.6309,6.92551,251.555
0.0929601,0.38203,0.0636343,17.3587,5.77818,251.571
0.105989,0.406882,0.152314,11.0903,5.24568,251.573
0.0852764,0.459207,0.115564,21.2394,8.18106,251.593
0.116734,0.329693,0.0838509,8.6327,3.8869,251.612
0.118546,0.300197,0.0772104,8.60804,4.87953,251.613
0.0838189,0.446719,0.0916182,22.9297,6.65548,251.707
0.0690527,0.635448,0.10514,32.6679,8.72053,251.711
0.0866175,0.492927,0.107296,20.7291,5.96505,251.719
0.116344,0.357361,0.119493,8.73516,3.74285,251.722
0.1184,0.282666,0.071665,8.44185,4.31402,251.724
0.0745555,0.605729,0.130893,27.9568,8.50566,251.727
0.0925477,0.452573,0.0851067,17.601,4.73528,251.748
0.10888,0.409231,0.143324,10.3237,4.6785,251.792
0.107458,0.355057,0.109215,11.8252,5.78221,251.843
0.125611,0.280436,0.0728672,6.31685,3.12707,251.884
0.105205,0.429548,0.149277,11.7791,5.48275,251.922
0.0562344,0.813468,0.118141,47.3958,9.42097,251.93
0.101376,0.405709,0.160699,13.4046,8.08337,251.949
0.138891,0.258127,0.106909,3.19527,4.23727,251.957
0.10583,0.402125,0.159712,11.8801,6.95442,252.031
0.0845509,0.300719,0.0544545,23.5511,6.6383,252.035
0.0868916,0.457694,0.0766961,20.5329,5.00487,252.05
0.139954,0.243874,0.0783198,3.55823,3.5063,252.053
0.0891079,0.518058,0.160159,18.5428,6.02489,252.061
0.13623,0.217074,0.0770002,4.02792,4.56598,252.071
0.0741235,0.545954,0.0937681,28.0761,8.91698,252.08
0.116204,0.343844,0.105419,8.64913,4.88292,252.089
0.0987879,0.441624,0.0979975,14.1558,4.77376,252.1
0.0730089,0.550382,0.0913238,29.9582,8.9294,252.129
0.0652273,0.649698,0.109895,36.6907,9.22977,252.162
0.138624,0.194875,0.0579785,4.26722,2.58813,252.166
0.0914837,0.405536,0.0885216,18.9957,7.81896,252.208
0.0556607,0.823754,0.11538,48.4183,9.24637,252.21
0.0803505,0.550024,0.145253,23.0167,7.9144,252.213
0.0729372,0.583315,0.126692,29.103,9.46666,252.229
0.110201,0.378017,0.109142,10.1035,5.16056,252.23
0.0891545,0.515933,0.136992,18.0059,5.10253,252.235
0.145897,0.21258,0.0904528,2.95295,4.46631,252.243
0.151478,0.118032,0.0525686,2.33201,2.52892,252.256
0.113165,0.362778,0.140931,9.83938,5.13827,252.271
0.0752975,0.420136,0.0529593,28.8966,6.44222,252.279
0.0798786,0.576615,0.148405,23.4414,7.66655,252.341
0.11794,0.305007,0.095552,8.71563,6.36139,252.353
0.139567,0.244855,0.10306,3.49391,4.8651,252.372
0.130651,0.237591,0.0610404,5.62541,2.72058,252.437
0.0582576,0.706892,0.0960445,45.1109,9.36879,252.456
0.095172,0.426654,0.149942,16.2413,8.25098,252.499
0.112201,0.371642,0.163027,9.06408,6.92375,252.567
0.0817355,0.553387,0.146788,22.5861,8.75144,252.573
0.0691761,0.64285,0.140082,32.31,8.29153,252.609
0.0972641,0.427103,0.100151,15.292,4.42005,252.629
0.0916197,0.495892,0.136532,17.7549,6.14615,252.632
0.0802643,0.515264,0.0999296,24.5582,6.41387,252.698
0.083866,0.513636,0.144583,21.7921,10.6102,252.728
0.0873861,0.299402,0.0579868,21.9981,5.891,252.746
0.125827,0.296765,0.0733685,6.51696,2.52906,252.786
0.0624379,0.699709,0.0909117,39.7424,7.49941,252.821
0.125341,0.199147,0.0662213,7.10483,5.05068,252.838
0.117134,0.264249,0.061015,9.6636,3.95949,252.844
0.112443,0.364085,0.106058,9.85942,3.3553,252.845
0.0572977,0.824699,0.138367,45.962,9.81092,252.859
0.0560931,0.747355,0.0990981,48.4807,9.83572,252.86
0.120021,0.337786,0.142432,7.62362,6.14663,252.884
0.115204,0.377164,0.115668,8.82334,3.56062,252.946
0.0744466,0.552967,0.0902738,28.0935,7.32206,252.988
0.0900262,0.34498,0.0625302,19.4538,6.96187,253.015
0.0952919,0.489217,0.131912,15.1862,5.58852,253.02
0.0909773,0.445977,0.135849,18.0144,7.21572,253.026
0.100162,0.389287,0.113164,14.4224,5.5714,253.032
0.0899693,0.458821,0.13132,18.5421,9.87164,253.091
0.12396,0.32143,0.095513,6.77568,3.29782,253.101
0.0975823,0.38681,0.0635624,15.4171,3.61759,253.13
0.0700124,0.520225,0.0675186,32.0228,7.5476,253.132
0.120749,0.213896,0.052231,8.97336,4.13948,253.136
0.121217,0.31531,0.123999,7.37334,6.97751,253.171
0.0953902,0.408161,0.0723959,16.3271,3.15489,253.197
0.0896223,0.5045,0.121543,18.2384,5.00138,253.202
0.0741793,0.578047,0.136021,28.6124,8.5081,253.204
0.0819426,0.435959,0.0678584,23.5842,7.84631,253.217
0.130212,0.29062,0.0930016,5.22944,2.33113,253.269
0.0958084,0.246775,0.0560687,17.768,6.73288,253.277
0.129787,0.270779,0.0861362,5.97061,2.73243,253.306
0.0656845,0.683828,0.117809,35.7712,8.69061,253.323
0.100126,0.369362,0.106963,14.5311,7.67889,253.337
0.0729739,0.660874,0.158883,28.9169,7.16615,253.368
0.0732505,0.539285,0.10361,29.6453,9.86073,253.369
0.0799412,0.515068,0.0845379,24.0305,6.38402,253.385
0.0846739,0.484116,0.132145,21.1305,8.08419,253.421
0.0774263,0.570152,0.131798,25.1901,8.39206,253.46
0.0957544,0.465314,0.152796,15.0183,5.32752,253.535
0.0955486,0.448894,0.126127,15.3247,6.28395,253.619
0.121948,0.284033,0.062297,7.56747,2.28891,253.624
0.112473,0.372716,0.131719,9.3306,4.12912,253.641
0.108877,0.386491,0.1196,10.9133,4.0513,253.641
0.0795164,0.414567,0.0557386,25.2316,4.66466,253.645
0.0686435,0.656283,0.154099,32.6007,11.3969,253.69
0.0737786,0.596627,0.160987,28.6934,9.48281,253.698
0.062792,0.736583,0.130996,38.8038,9.38843,253.703
0.0848754,0.449605,0.0737164,21.6764,4.21973,253.718
0.105175,0.3801,0.0968235,12.4793,3.2611,253.786
0.0969153,0.427124,0.160884,15.9568,8.23403,253.873
0.112154,0.331397,0.0806482,10.3183,3.90936,253.935
0.0613107,0.756871,0.156776,40.8683,9.0759,253.942
0.093213,0.379665,0.0729029,17.525,4.10191,253.951
0.113119,0.360192,0.146893,9.08213,7.91796,253.964
0.0873799,0.448726,0.0916063,20.8816,6.87703,254.036
0.121921,0.306192,0.0789164,7.97264,3.02296,254.047
0.0917777,0.455297,0.0972013,17.2618,6.27409,254.114
0.0913967,0.480728,0.113451,17.2669,6.36171,254.181
0.068749,0.650161,0.146369,32.0503,9.03275,254.213
0.120065,0.351939,0.129809,7.42343,3.68603,254.229
0.103173,0.341318,0.0634566,13.1951,4.525,254.26
0.0820191,0.537453,0.142529,22.0629,9.91183,254.294
0.0501601,0.918254,0.131456,58.9039,11.8086,254.373
0.0737011,0.608277,0.162296,28.305,8.19445,254.384
0.0792798,0.429033,0.0579122,25.8879,6.94801,254.385
0.109176,0.312844,0.0711554,11.463,2.35749,254.436
0.0529947,0.818631,0.106402,53.0897,10.5026,254.461
0.127629,0.263299,0.0849861,6.73713,2.04996,254.5
0.0813416,0.496203,0.114819,23.4339,7.67022,254.502
0.109251,0.410763,0.127771,10.1786,4.86823,254.525
0.0960251,0.470779,0.128035,15.2069,6.17539,254.541
0.081362,0.591448,0.151678,22.6416,6.42822,254.547
0.116894,0.347209,0.0833201,8.15929,2.41085,254.562
0.0655999,0.695151,0.119875,35.3827,7.89877,254.585
0.0928906,0.430466,0.12822,17.6013,8.31169,254.585
0.0677931,0.660665,0.122343,33.8993,9.72083,254.594
0.0831385,0.571553,0.15699,21.8569,6.02363,254.644
0.0784631,0.545756,0.135093,25.2591,8.03621,254.652
0.0652811,0.714628,0.117309,35.453,7.82575,254.663
0.0977342,0.448854,0.107741,14.8696,4.02831,254.702
0.0873225,0.4037,0.0532333,20.65,3.89784,254.702
0.132594,0.294551,0.0943162,4.59781,2.22535,254.731
0.0538382,0.841305,0.117003,51.7986,10.9865,254.731
0.074177,0.534309,0.0807306,28.1478,8.27296,254.763
0.112105,0.334374,0.095707,10.5568,3.60824,254.781
0.0968235,0.49222,0.15446,14.939,5.20211,254.79
0.0880898,0.501332,0.127301,19.7739,6.9907,254.795
0.0622087,0.709311,0.0960286,39.3541,8.20346,254.832
0.0908915,0.404351,0.0950082,18.4817,6.61493,254.843
0.0870523,0.469906,0.138693,20.9531,8.77204,254.905
0.0883581,0.461218,0.0983931,19.6809,7.59145,254.933
0.0909788,0.398709,0.0836091,18.6536,6.51709,254.934
0.0801155,0.560975,0.140474,23.0551,8.81476,254.967
0.0896296,0.465794,0.114767,18.6068,7.46595,255.046
0.107296,0.394246,0.140677,11.5412,5.66969,255.058
0.0659991,0.656892,0.0890859,35.7135,6.73363,255.062
0.085432,0.430252,0.0581945,21.857,4.30288,255.104
0.144104,0.167012,0.0671719,3.84723,4.84519,255.117
0.125428,0.310944,0.103839,6.81527,3.50902,255.124
0.0975593,0.479518,0.1505,14.2173,6.4083,255.131
0.0924415,0.504592,0.155705,16.6953,6.18251,255.134
0.098981,0.420941,0.106225,14.5348,6.18863,255.134
0.0926102,0.356939,0.0652034,18.2938,3.02997,255.14
0.0646488,0.728726,0.125713,36.2296,8.20246,255.146
0.0976908,0.483201,0.133409,14.4781,5.37014,255.147
0.102819,0.383278,0.105764,13.3323,5.85615,255.148
0.117705,0.315934,0.113234,8.95221,7.9077,255.156
0.107553,0.270249,0.0574787,12.3991,2.78429,255.174
0.0982083,0.460788,0.132016,14.7343,4.33928,255.214
0.0878177,0.479839,0.160137,19.9765,9.84434,255.232
0.0964746,0.206651,0.0533121,17.5688,6.56872,255.246
0.119488,0.345504,0.15381,7.04309,6.69939,255.292
0.0702328,0.63819,0.166422,31.0152,9.78723,255.317
0.112512,0.297035,0.0578127,10.2376,3.0797,255.347
0.11672,0.353677,0.139976,8.11484,5.02717,255.389
0.124893,0.316992,0.0980046,6.40269,3.3628,255.419
0.0818588,0.533183,0.11844,22.9047,8.22402,255.451
0.0509694,0.930383,0.150098,56.0695,11.008,255.463
0.124148,0.330087,0.110733,6.17361,2.98276,255.472
0.0786373,0.609498,0.14458,24.8585,7.57964,255.482
0.0627729,0.761409,0.147503,38.5102,9.79467,255.5
0.100262,0.293833,0.0597684,15.3431,5.77544,255.513
0.10085,0.412953,0.0956576,13.5144,3.91091,255.53
0.0740598,0.537689,0.0839625,28.7762,8.25531,255.531
0.0852258,0.527424,0.131055,20.8491,5.29298,255.573
0.0951458,0.483703,0.123967,15.552,4.52686,255.599
0.146057,0.122619,0.0513223,3.23333,4.38173,255.599
0.0978923,0.447143,0.156384,14.2839,7.06166,255.605
0.11635,0.296327,0.0947595,9.61684,4.51636,255.609
0.101556,0.395707,0.140212,13.5404,7.5586,255.612
0.111896,0.386573,0.161081,9.08789,5.51109,255.628
0.129476,0.289056,0.0743243,5.94086,2.45893,255.633
0.107217,0.36362,0.120807,11.2678,6.64323,255.642
0.0648982,0.668882,0.096615,36.4685,7.98869,255.644
0.0548745,0.879993,0.15058,49.9445,10.1477,255.668
0.150165,0.129069,0.0528287,2.76007,4.00559,255.68
0.0618135,0.766509,0.165145,39.0124,10.4363,255.699
0.123853,0.324899,0.0987804,6.26995,3.88903,255.711
0.101891,0.307525,0.0668929,14.9359,3.65202,255.723
0.0909719,0.521016,0.140121,17.2325,6.96191,255.734
0.0844299,0.366251,0.0572049,22.5283,7.06192,255.74
0.0768483,0.284412,0.0544923,28.4014,7.63968,255.763
0.141261,0.125544,0.0500742,4.68988,4.3861,255.785
0.0629052,0.728913,0.15848,38.8209,11.1615,255.79
0.129198,0.303311,0.111678,5.70643,3.79335,255.813
0.0695758,0.655658,0.144887,31.4556,10.07,255.816
0.0933851,0.38484,0.0656876,17.6397,5.47488,255.845
0.0791825,0.44642,0.0854672,25.2812,7.34274,255.887
0.0614919,0.717663,0.121002,40.4546,10.1102,255.891
0.103967,0.411651,0.0942898,12.412,3.34791,255.945
0.11314,0.368107,0.151254,9.40422,5.01382,255.984
0.0567083,0.458083,0.0501485,49.906,8.01537,255.993
0.114609,0.332786,0.0682305,9.82503,2.24994,255.997
0.0561134,0.725101,0.0903998,48.6376,9.81172,256.008
0.113037,0.378217,0.0896365,9.66535,3.74998,256.044
0.0824984,0.41898,0.0870642,23.1201,8.94756,256.062
0.106739,0.394802,0.106885,11.5922,5.94099,256.074
0.0893753,0.477476,0.104525,18.4187,4.1952,256.089
0.0877034,0.423862,0.0947022,20.2584,6.70181,256.119
0.105961,0.408217,0.118358,11.4733,3.87332,256.152
0.0911277,0.486304,0.165011,17.2152,6.51649,256.175
0.114706,0.392846,0.129209,8.68441,3.91428,256.175
0.0606484,0.615662,0.0719647,42.1322,8.87996,256.186
0.0790893,0.537476,0.091424,24.5321,7.20089,256.222
0.0934853,0.455161,0.122792,16.8131,7.93407,256.29
0.121311,0.308614,0.123649,7.48962,6.10761,256.326
0.108984,0.407285,0.166001,10.5093,6.01767,256.346
0.0834102,0.541199,0.161983,21.8326,6.86418,256.349
0.124633,0.30528,0.0921266,6.4859,4.88853,256.408
0.109689,0.374434,0.10871,10.3535,3.24208,256.412
0.111924,0.391235,0.143581,9.75318,4.11675,256.413
0.113457,0.282649,0.0759547,10.9504,5.73213,256.446
0.1094,0.342566,0.115787,11.6081,5.58189,256.451
0.110646,0.335149,0.0640993,10.9589,2.75981,256.489
0.0792623,0.324711,0.0592887,26.7977,6.98548,256.524
0.0716202,0.575534,0.106658,30.4416,8.65662,256.538
0.0948751,0.39196,0.092953,16.9616,5.09584,256.544
0.133125,0.278721,0.103273,4.81251,4.79985,256.56
0.0772742,0.592982,0.1372,25.7468,8.23803,256.567
0.100331,0.461757,0.137618,13.3859,5.67775,256.649
0.0907941,0.48269,0.150336,17.3398,6.06587,256.677
0.110826,0.346774,0.116232,10.0864,4.80897,256.696
0.116672,0.355217,0.140896,8.7464,4.03603,256.713
0.0683205,0.596926,0.0783482,33.3091,7.01161,256.75
0.109314,0.28126,0.0592136,11.4869,4.88728,256.787
0.120749,0.309922,0.0785801,7.93768,3.35828,256.805
0.094065,0.441892,0.156048,16.554,8.50815,256.823
0.0804595,0.543094,0.142687,23.6961,9.96662,256.824
0.0756782,0.518385,0.0960468,27.3699,8.77505,256.832
0.070239,0.496024,0.0695108,32.5675,7.63901,256.874
0.096165,0.335804,0.0693646,16.9025,4.61202,256.901
0.102168,0.409141,0.105708,13.3087,4.94926,256.906
0.0796401,0.602796,0.142834,23.7708,6.34018,256.935
0.114815,0.330411,0.0862479,9.50064,4.72223,256.949
0.0757453,0.560728,0.138333,27.9063,8.51059,256.971
0.089341,0.479779,0.139349,18.9474,8.32062,257.01
0.109473,0.314569,0.0867777,11.5887,6.10423,257.01
0.119399,0.358685,0.112968,7.11737,3.56668,257.053
0.110072,0.378339,0.154957,10.9505,5.87238,257.089
0.0838571,0.547136,0.149159,21.3412,8.94924,257.091
0.100194,0.454562,0.145048,13.9265,6.96696,257.094
0.0938881,0.480341,0.133482,16.8748,5.19357,257.14
0.103035,0.42935,0.144767,12.4654,4.86633,257.145
0.100807,0.378258,0.111398,14.1526,5.6664,257.157
0.104254,0.400631,0.151076,12.9059,7.48327,257.162
0.0845185,0.486856,0.103575,21.8668,8.19616,257.197
0.089308,0.380886,0.0714009,19.0375,7.65966,257.228
0.099567,0.324905,0.0622537,15.0215,2.39076,257.233
0.0760527,0.58332,0.16228,26.2622,8.77751,257.243
0.0916118,0.485418,0.0966981,17.3004,4.50576,257.273
0.0805325,0.536282,0.130739,23.2682,8.50454,257.326
0.0833695,0.335642,0.0561787,23.5872,5.09599,257.362
0.116769,0.322147,0.0971177,8.43637,4.9961,257.386
0.13484,0.256953,0.0983328,4.20911,3.5694,257.43
0.0901323,0.433801,0.0699479,18.9242,3.03181,257.447
0.0790175,0.393278,0.054885,26.2247,4.44011,257.448
0.0885287,0.435293,0.0713221,19.1984,3.26416,257.46
0.140132,0.228278,0.0845624,3.03297,3.22964,257.463
0.0841232,0.450918,0.0897224,22.9875,6.69829,257.467
0.0839297,0.507117,0.128056,21.0838,7.0709,257.493
0.100521,0.348065,0.0906476,14.3089,5.9641,257.509
0.0803317,0.551052,0.152721,23.2509,10.0521,257.564
0.102963,0.326006,0.0683254,13.3059,5.19824,257.583
0.120966,0.33666,0.099785,7.07154,3.93467,257.601
0.093667,0.466661,0.112638,16.8956,6.74722,257.603
0.0869836,0.514824,0.152743,19.0256,8.28543,257.603
0.0918917,0.472099,0.0951583,17.4418,5.29728,257.609
0.142227,0.110103,0.0501305,4.20024,2.87885,257.619
0.0660358,0.661425,0.145602,35.3792,10.5647,257.63
0.0823738,0.399909,0.06306,23.4517,7.2943,257.64
0.0872563,0.49178,0.0938507,19.964,5.69387,257.642
0.0723615,0.584999,0.0829292,29.7423,6.56358,257.647
0.110057,0.309709,0.0694371,11.9711,3.20163,257.693
0.0931872,0.436522,0.149218,17.8438,7.94899,257.698
0.119518,0.287314,0.0921153,8.40119,5.46594,257.71
0.144875,0.160543,0.0612087,3.19059,2.8986,257.735
0.108295,0.363538,0.129418,11.1911,5.67391,257.737
0.0655579,0.702961,0.11654,35.1724,8.05266,257.751
0.0765762,0.551025,0.0752171,26.9545,5.51083,257.755
0.122071,0.181925,0.0548176,8.41526,3.42077,257.756
0.105057,0.378058,0.130305,12.19,5.95433,257.785
0.0814088,0.513885,0.129668,23.3463,9.86691,257.797
0.0766669,0.576106,0.155966,26.018,9.46255,257.798
0.0909317,0.500728,0.109503,17.2143,4.02059,257.83
0.0861529,0.494512,0.0937561,20.2975,6.70798,257.854
0.0812616,0.586966,0.123925,22.4664,5.88456,257.882
0.0645889,0.702819,0.135103,36.4396,8.41649,257.906
0.114269,0.208024,0.0507361,10.2825,3.49596,257.913
0.0842115,0.537181,0.140444,21.1258,6.1273,257.939
0.103911,0.302603,0.0728042,13.8566,4.42084,257.947
0.0569149,0.831352,0.157635,46.1374,10.2129,257.951
0.103835,0.395289,0.158872,12.6774,7.76459,258.005
0.108992,0.38224,0.146548,10.4923,5.69112,258.088
0.0902449,0.463365,0.123644,18.1458,5.80979,258.114
0.130869,0.179652,0.053555,6.53102,3.24588,258.132
0.105216,0.354524,0.0989939,12.4048,4.89947,258.152
0.113666,0.349335,0.113775,9.35893,3.47282,258.156
0.0739515,0.573715,0.152821,28.474,11.7951,258.195
0.0807093,0.508859,0.0796744,23.3583,6.93456,258.198
0.110881,0.335617,0.0993209,10.1793,7.01411,258.206
0.119633,0.356257,0.136119,7.23303,3.99384,258.214
0.098151,0.288318,0.0542938,16.3113,2.64112,258.273
0.100705,0.426545,0.103573,13.2191,5.64761,258.279
0.0756319,0.505193,0.0734994,27.6328,6.3589,258.281
0.0833484,0.340263,0.054191,23.8685,7.57637,258.299
0.124118,0.316914,0.117566,6.895,3.75294,258.317
0.0747943,0.587672,0.15357,27.1036,10.4274,258.33
0.0998053,0.458848,0.130529,13.454,5.27659,258.337
0.133278,0.281747,0.133557,4.57936,6.93811,258.341
0.0606897,0.63181,0.0751072,42.4522,7.12104,258.37
0.123406,0.322224,0.0926181,6.48096,2.93744,258.384
0.0963701,0.459393,0.147267,15.8931,5.52951,258.427
0.0620855,0.737928,0.136462,39.1459,10.1543,258.44
0.0980315,0.460923,0.12895,14.7803,4.15043,258.463
0.131777,0.216863,0.0610012,5.65647,4.34287,258.485
0.0860239,0.48674,0.145979,20.9573,10.2963,258.503
0.0889174,0.491555,0.112142,18.805,6.30602,258.504
0.0722622,0.56593,0.0827779,29.343,9.23028,258.509
0.10663,0.407172,0.0939318,11.5806,3.23125,258.516
0.0874543,0.531246,0.126937,19.5913,6.88997,258.519
0.0846068,0.513349,0.114031,21.8133,5.59221,258.531
0.0617498,0.782636,0.146438,39.9638,8.2694,258.534
0.0706463,0.646164,0.157283,30.7477,8.75204,258.535
0.0635791,0.624066,0.0740667,38.8268,7.05669,258.541
0.130103,0.172834,0.0623699,6.7076,5.99624,258.548
0.0958982,0.348735,0.0535761,16.1463,2.9354,258.56
0.101093,0.320675,0.0666458,14.1977,6.99478,258.571
0.0751087,0.580038,0.162751,27.7542,9.30488,258.577
0.0907754,0.494888,0.110527,17.9453,5.99356,258.599
0.0827593,0.526975,0.129191,22.7696,8.70332,258.654
0.0625154,0.571894,0.0799596,40.6353,8.12085,258.665
0.118578,0.369058,0.136224,7.91696,4.59557,258.689
0.119118,0.361479,0.158107,7.08207,5.10794,258.692
0.125796,0.276496,0.0994883,6.74586,6.86018,258.692
0.126905,0.244863,0.0764952,6.30934,4.44419,258.699
0.0583687,0.656913,0.0895699,45.7879,9.15568,258.708
0.0599418,0.502333,0.0564923,44.9394,7.00923,258.712
0.0841163,0.536729,0.151519,21.1441,6.90573,258.728
0.0842737,0.518883,0.112831,21.2294,7.57413,258.738
0.0872883,0.342098,0.0650806,21.6494,6.9992,258.747
0.0765345,0.309517,0.0518844,28.1841,6.20766,258.767
0.115204,0.292328,0.0833146,9.92016,3.07805,258.775
0.0655988,0.692665,0.136703,35.0053,9.34132,258.786
0.0626278,0.690304,0.0879978,39.5233,7.92525,258.793
0.110905,0.328613,0.0899791,10.5241,5.48886,258.801
0.068473,0.628423,0.0987214,33.7098,7.17109,258.811
0.0735053,0.549793,0.101908,29.458,7.53798,258.813
0.083043,0.501271,0.160018,22.9067,10.1752,258.881
0.0911672,0.397153,0.0942536,18.1042,8.55687,258.886
0.0918956,0.291385,0.0518674,19.3731,5.62238,258.889
0.0819071,0.386082,0.053609,24.508,4.40625,258.898
0.116209,0.347803,0.127064,8.42545,3.07674,258.91
0.114548,0.394409,0.12896,8.97194,3.80565,258.917
0.0722838,0.647556,0.14659,29.1713,7.43318,258.924
0.100865,0.445391,0.100289,13.8814,4.13998,258.951
0.122005,0.2851,0.104163,7.6879,6.51898,258.954
0.083017,0.571456,0.156744,21.0414,7.91714,258.964
0.0820077,0.477541,0.105253,23.666,8.2405,258.997
0.095743,0.450697,0.15915,15.4959,8.97186,258.997
0.120443,0.344967,0.106335,7.08295,2.24802,259.001
0.115699,0.314533,0.0949142,9.42454,4.01892,259.009
0.0943051,0.444576,0.113845,16.1444,7.34795,259.022
0.082832,0.509411,0.161298,22.9663,9.53934,259.042
0.121237,0.302772,0.0987365,7.85912,6.85488,259.054
0.0906875,0.495984,0.129224,17.9249,6.82285,259.061
0.11778,0.199377,0.0503633,9.13168,5.94254,259.081
0.0776357,0.463468,0.0850634,26.0298,8.01962,259.1
0.106323,0.415913,0.0924543,11.8843,3.19684,259.11
0.0955363,0.488187,0.140396,15.9281,5.24209,259.119
0.0819317,0.562129,0.16046,22.4222,6.33744,259.135
0.124587,0.201797,0.0546194,7.61886,2.46832,259.146
0.0869696,0.556135,0.140014,19.441,6.44173,259.158
0.0690017,0.620941,0.125345,32.9651,8.90267,259.197
0.132479,0.294896,0.105106,4.44489,3.04606,259.233
0.114088,0.228549,0.0672544,10.4276,5.24926,259.24
0.0915019,0.377424,0.0837309,18.4281,7.48928,259.244
0.0893884,0.516425,0.119271,18.9821,5.39237,259.246
0.0808916,0.52039,0.152324,23.8452,10.9158,259.275
0.111495,0.347297,0.0804587,10.6512,2.92048,259.297
0.0823941,0.399466,0.0570346,23.8621,4.89692,259.301
0.0873865,0.520331,0.13969,19.4912,5.07465,259.316
0.145515,0.208153,0.0646213,2.1224,2.18107,259.322
0.0644959,0.715112,0.127642,36.9905,9.15097,259.323
0.134739,0.251949,0.102368,4.10031,6.98148,259.333
0.0891166,0.483626,0.136767,18.3438,8.28228,259.339
0.0868278,0.470078,0.153145,20.387,9.71618,259.356
0.0870487,0.46402,0.0770159,20.6383,4.43685,259.363
0.0829483,0.530495,0.159272,22.8466,7.93342,259.371
0.0588844,0.780099,0.132863,43.1188,10.8991,259.396
0.0694543,0.485377,0.0659322,33.4759,6.19651,259.412
0.109739,0.373117,0.166083,10.6452,7.64599,259.417
0.0993096,0.473202,0.16317,13.4438,5.77998,259.426
0.0777837,0.476594,0.0921781,26.0086,8.1914,259.448
0.0793586,0.469196,0.0720131,25.7428,4.10255,259.457
0.095538,0.36739,0.0580159,16.7032,4.92708,259.461
0.0980494,0.236931,0.0547304,16.7037,6.77533,259.467
0.106933,0.369647,0.132046,11.6662,6.85993,259.512
0.121176,0.311474,0.109199,7.21845,6.91092,259.514
0.0956146,0.474841,0.161556,15.4789,5.24635,259.525
0.116158,0.340066,0.122507,8.83371,5.09702,259.538
0.0961945,0.377249,0.0932881,16.26,5.15673,259.563
0.0601745,0.785234,0.131995,41.9201,8.97372,259.577
0.0999375,0.357178,0.0869375,14.5247,5.57152,259.609
0.0804948,0.53969,0.150338,23.1939,9.9527,259.643
0.0892705,0.425918,0.101952,19.4803,6.97454,259.645
0.131727,0.227391,0.0596584,5.17549,3.71224,259.647
0.12745,0.313497,0.104841,5.40508,3.00255,259.65
0.0987903,0.412674,0.0858135,14.588,5.50429,259.709
0.0761353,0.520413,0.11045,27.1682,8.30041,259.727
0.090668,0.495809,0.135296,17.2807,5.6763,259.743
0.124135,0.22773,0.0684828,7.83383,3.11081,259.75
0.096995,0.420777,0.159868,15.3313,9.04031,259.79
0.0773338,0.572971,0.140577,25.7894,8.93657,259.809
0.0858562,0.154384,0.0502256,23.9843,7.99262,259.816
0.0623788,0.716423,0.141417,39.2577,9.26073,259.826
0.0854449,0.422049,0.0854224,21.257,8.01527,259.827
0.102495,0.266534,0.0702291,14.053,6.77598,259.834
0.131453,0.253981,0.099754,5.51471,5.40063,259.851
0.118737,0.363555,0.131673,7.57871,3.16364,259.869
0.0620884,0.732856,0.127418,39.4616,10.0867,259.873
0.070978,0.62663,0.151473,30.5069,10.0786,259.897
0.0836711,0.569613,0.135434,21.9708,6.67415,259.902
0.0801841,0.559952,0.0979015,23.3143,5.46063,259.918
0.119604,0.357012,0.152199,7.34377,4.28412,259.932
0.075172,0.38476,0.0529299,29.0174,5.88627,259.933
0.142368,0.19175,0.0761207,3.4721,4.9431,259.941
0.096685,0.306607,0.0639087,16.9,4.47952,259.966
0.0955201,0.481879,0.107613,15.9511,4.21953,259.966
0.104792,0.389286,0.158757,12.784,7.58199,259.967
0.116745,0.361726,0.128586,8.20655,4.12077,259.979
0.0792721,0.52763,0.102924,24.9125,9.15668,260.016
0.0846014,0.577826,0.158542,20.4417,6.47997,260.019
0.127266,0.314468,0.107977,5.71645,3.58039,260.049
0.140539,0.217517,0.0791863,3.05767,3.26273,260.052
0.100479,0.25615,0.0506658,15.0998,5.76856,260.069
0.0680279,0.67402,0.126003,33.3876,8.83864,260.074
0.0838401,0.31946,0.0595183,23.2831,7.9778,260.092
0.083184,0.495313,0.118125,22.2924,6.79703,260.113
0.079644,0.384294,0.0556092,25.9777,6.75465,260.125
0.106955,0.265573,0.056436,12.2006,4.81728,260.125
0.0998524,0.44675,0.122371,13.4266,4.60721,260.135
0.0753445,0.447656,0.0785299,28.7163,8.15806,260.165
0.0907854,0.379907,0.064363,18.8369,7.71212,260.167
0.0683249,0.683685,0.132501,32.1506,8.0808,260.168
0.0913493,0.357949,0.0645718,18.3915,7.31112,260.168
0.1111,0.360241,0.128765,10.2928,5.93111,260.185
0.0874332,0.483898,0.11998,19.0209,6.71952,260.209
0.0933376,0.491829,0.154968,16.1014,5.93345,260.221
0.0662616,0.647387,0.139599,35.8167,10.2651,260.226
0.0839508,0.418367,0.0585678,22.5828,3.58225,260.235
0.101835,0.296952,0.0510544,14.223,4.55754,260.239
