beta,permeability,xi,init_days,delay,value
0.0689958,0.883079,0.11688,0.641644,3.64192,58.5934
0.0652622,0.957569,0.159271,2.52922,3.00352,58.5934
0.0673144,0.904474,0.146672,1.44853,3.40408,58.594
0.061972,0.994275,0.112094,5.19839,3.07219,58.5946
0.06851,0.900818,0.15137,0.0730422,3.17714,58.5951
0.0643513,0.958276,0.143443,3.38039,4.00748,58.5952
0.0646197,0.944426,0.107356,3.32636,2.96141,58.5971
0.0671968,0.910477,0.155586,1.31604,3.16283,58.5972
0.0671234,0.917789,0.1233,1.93345,2.95486,58.5974
0.0671739,0.916029,0.130116,1.21128,3.83476,58.5981
0.0681214,0.88263,0.0843087,1.76644,2.97042,58.5985
0.0674135,0.907302,0.101687,1.93355,2.95188,58.6003
0.0662877,0.915706,0.092184,2.58508,2.69186,58.6021
0.0629426,0.985017,0.130199,4.19832,3.6003,58.6033
0.06454,0.9522,0.109567,3.32378,3.62099,58.6038
0.06714,0.914481,0.157121,1.72817,4.20214,58.6047
0.0676147,0.930989,0.163053,0.293175,2.98764,58.6053
0.0655607,0.940523,0.130311,2.45103,3.43472,58.6062
0.0681577,0.915651,0.145798,0.6218,2.47325,58.6068
0.0618402,0.998518,0.110696,5.01128,2.88813,58.6078
0.0654538,0.948958,0.148325,2.48156,4.82128,58.6087
0.0690986,0.874185,0.116758,0.0181603,2.25675,58.6093
0.0660529,0.919998,0.111694,2.75957,2.47549,58.6094
0.0671265,0.917747,0.133516,1.55533,3.01986,58.6108
0.065289,0.947959,0.138539,2.65245,2.10457,58.6113
0.0686984,0.887752,0.163179,0.353731,3.51665,58.6124
0.0638241,0.98355,0.161632,3.46129,3.93337,58.6126
0.0682636,0.907804,0.128787,0.223189,2.56709,58.6137
0.0649732,0.967957,0.14729,2.81992,2.3775,58.6146
0.0650274,0.931887,0.0913294,3.82989,2.43299,58.6149
0.0688082,0.885712,0.134051,0.490364,3.68637,58.615
0.0642811,0.957325,0.124242,3.21295,2.79769,58.6151
0.0630505,0.980303,0.136529,4.7296,4.15647,58.6153
0.0651704,0.953405,0.15392,2.0876,2.76889,58.6159
0.0688545,0.882129,0.142337,0.141875,3.89043,58.6175
0.0619256,0.996593,0.102868,5.1373,2.38187,58.6178
0.0618818,0.997153,0.118404,5.5934,3.10678,58.6193
0.0652994,0.956665,0.16205,2.22592,3.55588,58.6207
0.0690501,0.877141,0.11053,0.951309,2.63798,58.6209
0.0656445,0.940724,0.142571,2.751,4.21021,58.6217
0.065806,0.931493,0.125127,2.94996,3.98826,58.6239
0.0653344,0.947349,0.147938,2.68662,3.02849,58.6253
0.0685692,0.899218,0.126235,0.431707,2.25209,58.6259
0.0668871,0.919906,0.129594,1.23321,2.69094,58.6267
0.0656361,0.938932,0.150823,2.99026,4.77906,58.6283
0.0637583,0.979625,0.14781,3.19582,2.48237,58.6288
0.0642647,0.957729,0.124462,3.44143,2.62487,58.6289
0.0689367,0.882627,0.129758,0.402168,3.55506,58.6298
0.0639021,0.974141,0.142796,3.47492,3.96293,58.6302
0.0618846,0.997658,0.120127,5.30503,3.01305,58.6303
0.0636591,0.986177,0.138778,3.88319,2.84183,58.6319
0.0674796,0.872113,0.0688952,2.55096,2.45262,58.632
0.0668025,0.927188,0.144812,1.13565,2.02523,58.632
0.0688994,0.8819,0.139051,0.597404,3.001,58.632
0.0618749,0.998619,0.101685,5.77008,2.26583,58.6321
0.0643048,0.961606,0.114178,3.32741,2.34228,58.6336
0.0631729,0.97576,0.11558,4.88046,3.55765,58.6347
0.065271,0.951883,0.145967,2.46495,2.9123,58.635
0.067323,0.87856,0.0711285,2.66388,2.2312,58.6356
0.0661721,0.915888,0.109315,2.84156,2.5409,58.6357
0.065408,0.949825,0.162492,2.43255,3.61738,58.6371
0.0664271,0.936734,0.156516,1.69902,2.93804,58.6377
0.0667837,0.928561,0.160056,1.62209,4.20246,58.6389
0.0670337,0.920727,0.155097,1.78921,4.14285,58.6394
0.0653223,0.954843,0.124696,2.83669,2.11289,58.6398
0.0673695,0.906205,0.134215,1.02599,3.39237,58.6406
0.0640461,0.971754,0.13111,3.29439,3.77169,58.6415
0.0659308,0.923602,0.112549,2.58851,2.65341,58.642
0.0630069,0.983272,0.129656,4.29212,4.01443,58.6438
0.0667591,0.933129,0.153489,1.24761,3.186,58.6439
0.0643749,0.956528,0.118695,3.24786,2.56437,58.6442
0.0641743,0.962377,0.131131,3.58545,3.4956,58.6445
0.0690513,0.875184,0.121304,0.163941,2.35297,58.645
0.0676078,0.899207,0.111681,1.30286,3.11715,58.6452
0.068385,0.90652,0.14921,0.184428,3.84923,58.6476
0.0686054,0.896243,0.163128,0.350133,4.53377,58.6485
0.0656394,0.941536,0.143363,2.22667,4.17584,58.6496
0.0682766,0.910418,0.143169,0.777494,2.68694,58.6499
0.063819,0.976095,0.145989,3.87147,2.01458,58.6503
0.065772,0.933763,0.156904,2.63462,4.82213,58.6508
0.0680497,0.911468,0.165801,0.0229193,3.07136,58.6509
0.0637527,0.98143,0.146311,3.01981,2.84983,58.6518
0.062792,0.988613,0.148146,4.82872,4.49948,58.6547
0.0669442,0.893276,0.0786886,2.61593,2.16164,58.6554
0.0658784,0.899651,0.070185,3.01781,2.6611,58.6559
0.0692114,0.87271,0.106946,0.974832,2.42512,58.6561
0.0675035,0.90184,0.117642,1.56307,3.66775,58.6564
0.0687489,0.888435,0.129436,0.386565,3.52785,58.6567
0.0647271,0.946137,0.103036,3.78906,3.36009,58.6571
0.0667375,0.9252,0.13598,1.53675,2.64224,58.6576
0.0657546,0.904859,0.0725554,3.33406,2.69062,58.6576
0.06456,0.947394,0.133276,3.40792,3.11185,58.6589
0.066936,0.919295,0.14283,1.51279,3.23675,58.6594
0.0671545,0.908443,0.154033,1.0802,3.47255,58.6594
0.0667419,0.899013,0.0844699,2.94153,2.84283,58.6599
0.0621514,0.985905,0.097776,5.90927,2.60193,58.6605
0.0667139,0.867398,0.0582731,3.26599,2.27679,58.6624
0.064981,0.965479,0.140905,2.77691,2.8375,58.6627
0.0646179,0.882801,0.0509039,5.36628,2.85549,58.6628
0.0641956,0.965699,0.139283,3.63684,3.86403,58.6629
0.0659533,0.897206,0.0687696,3.65725,2.14863,58.663
0.0664866,0.944697,0.14312,1.46571,2.85386,58.6632
0.0643228,0.95993,0.148958,3.98998,4.93658,58.6633
0.0643604,0.959595,0.105348,3.15035,2.65928,58.6634
0.0683263,0.908459,0.140708,0.389126,3.83526,58.6635
0.0668068,0.931276,0.149382,1.26839,3.28787,58.6641
0.0675191,0.898309,0.13644,1.67918,3.42584,58.6644
0.0688927,0.884939,0.138253,0.0175032,3.21529,58.6656
0.0648608,0.971153,0.150353,2.032,2.14498,58.6679
0.0626091,0.992169,0.163376,4.71251,3.72546,58.6698
0.0681481,0.918294,0.142309,0.590907,2.61227,58.6707
0.0687218,0.892568,0.127903,0.839235,2.82892,58.6712
0.0674196,0.90136,0.122312,1.58536,2.72267,58.6722
0.0667474,0.933836,0.154453,1.26375,3.70424,58.6726
0.0656084,0.943595,0.138848,2.67092,4.73342,58.6761
0.0641062,0.969968,0.145261,3.96329,3.48434,58.6763
0.0664606,0.946799,0.145659,1.09563,2.7187,58.6765
0.0685625,0.89126,0.143676,0.455904,2.98834,58.6776
0.0653829,0.953575,0.139973,2.11021,3.35783,58.6779
0.0682088,0.914747,0.154905,0.743532,3.38068,58.678
0.0656203,0.877285,0.0548009,4.13029,2.84091,58.68
0.0670903,0.914944,0.115395,1.67498,2.14407,58.6808
0.0682557,0.903607,0.164198,0.220635,2.98225,58.6813
0.0681345,0.91127,0.152305,0.851131,3.41065,58.682
0.0649566,0.901857,0.0634251,4.08739,2.28817,58.6824
0.0644101,0.953231,0.154069,3.20713,4.36947,58.683
0.0649128,0.966184,0.165514,2.61013,3.27746,58.6832
0.0657956,0.931026,0.12516,2.33759,2.89323,58.6835
0.066579,0.939353,0.135024,1.37324,2.69653,58.6838
0.0667542,0.925766,0.131445,1.17697,2.4002,58.6839
0.0689032,0.882701,0.129819,0.293416,3.45875,58.6841
0.0656139,0.87849,0.0536791,4.2373,2.84708,58.6847
0.0686169,0.896418,0.152364,0.72957,3.95308,58.6849
0.0672522,0.90952,0.128133,1.89473,2.4174,58.6858
0.0687153,0.892814,0.110733,0.335142,2.76756,58.6858
0.0630585,0.976885,0.12057,4.94118,3.03231,58.6868
0.0658587,0.929714,0.15165,2.37446,4.64538,58.6871
0.0648556,0.966194,0.158428,2.08147,2.37735,58.6876
0.0627834,0.985562,0.157643,4.65328,3.00806,58.688
0.0675927,0.896902,0.100301,1.21408,2.01493,58.6881
0.0625721,0.993647,0.162165,4.77217,3.65819,58.6884
0.0682551,0.912323,0.161679,0.802516,3.89134,58.6893
0.0656729,0.940785,0.139573,2.17009,4.27425,58.6898
0.0644211,0.954395,0.142664,3.08661,4.15538,58.6903
0.063247,0.969164,0.104892,4.07989,2.32642,58.6903
0.0641676,0.934431,0.0762249,4.81711,2.345,58.6904
0.0682217,0.914442,0.151514,0.0759274,3.29905,58.6914
0.064052,0.964968,0.146563,3.26266,3.31298,58.6916
0.0669165,0.927228,0.154827,1.04605,4.07516,58.6919
0.0688055,0.858443,0.0735865,1.06995,2.52188,58.6919
0.0677951,0.89051,0.0979028,1.54758,2.26845,58.6923
0.0650709,0.956313,0.158421,2.84666,2.40142,58.6935
0.0670782,0.887039,0.0747576,2.93624,2.95765,58.6936
0.0685444,0.899323,0.161704,0.919883,3.99474,58.6946
0.0678329,0.93037,0.160933,0.717315,2.27875,58.6957
0.0630859,0.976074,0.120322,4.48981,3.84845,58.6958
0.0630777,0.981081,0.103632,4.9073,2.14866,58.6959
0.0640929,0.966045,0.162701,3.45839,3.31458,58.6981
0.0637478,0.983519,0.166124,3.85361,4.35433,58.6986
0.0672925,0.90739,0.164363,1.39803,4.30664,58.7
0.0640071,0.976904,0.152841,3.56744,4.23032,58.7009
0.0650755,0.928855,0.0917497,3.12546,2.50713,58.7019
0.0652022,0.924725,0.0871292,3.13606,2.72195,58.7022
0.0688221,0.884309,0.115828,0.761291,2.44088,58.7023
0.0678192,0.932234,0.15977,0.309739,2.04476,58.7038
0.0678215,0.889466,0.101215,1.34011,2.07198,58.7038
0.0630518,0.975976,0.155753,4.86945,4.47857,58.7042
0.0646705,0.943375,0.110847,3.56235,2.11305,58.7042
0.066397,0.909992,0.091359,2.78862,2.37406,58.7043
0.0640326,0.973965,0.1625,3.38161,4.95884,58.7055
0.064106,0.93666,0.0850546,4.25141,3.42191,58.7056
0.0666234,0.928645,0.159785,1.35112,2.81863,58.7058
0.0654573,0.939413,0.163398,2.36008,3.95963,58.706
0.0688587,0.855659,0.0732702,1.778,2.3933,58.7063
0.0677296,0.931496,0.162859,0.323375,2.37966,58.7068
0.0681221,0.918641,0.157684,0.374319,3.75716,58.7078
0.0664679,0.946597,0.163352,1.74666,3.53441,58.7078
0.0656061,0.937443,0.133909,2.8256,3.15774,58.7092
0.0659593,0.894746,0.0702402,3.18581,2.27963,58.7094
0.0657986,0.929136,0.113746,2.41344,2.99569,58.7096
0.0685783,0.890097,0.139163,0.40695,2.40132,58.7096
0.0668443,0.930259,0.160324,1.88823,4.01312,58.7112
0.0679621,0.922376,0.158761,0.827747,2.16002,58.7117
0.0681127,0.906464,0.157063,0.427175,2.85462,58.7118
0.0648422,0.938897,0.106711,3.5141,3.02804,58.7121
0.066025,0.921337,0.117163,2.64613,2.11334,58.7123
0.0658478,0.927522,0.131669,2.98501,3.12886,58.7133
0.0646941,0.945151,0.0954242,3.52998,2.49611,58.7141
0.0641324,0.969349,0.141249,3.92783,4.96332,58.7142
0.0658605,0.926285,0.134539,2.04657,3.05088,58.7144
0.0640198,0.973164,0.147737,3.01348,4.13474,58.7155
0.0643113,0.957159,0.125109,3.36385,2.51211,58.7159
0.0678227,0.8897,0.0926384,1.69503,2.33783,58.7162
0.0634573,0.965538,0.101063,4.5455,3.46097,58.7163
0.0637906,0.950904,0.0901825,4.60358,3.49587,58.7166
0.0665323,0.932084,0.157734,1.3545,2.31236,58.7169
0.0655361,0.946776,0.133813,2.68468,3.4256,58.7176
0.0671223,0.914486,0.157717,1.00562,3.19109,58.7177
0.0645493,0.945553,0.132033,3.64943,3.5556,58.7187
0.0659883,0.924602,0.121048,2.88589,3.44488,58.7198
0.0678888,0.857218,0.0637279,2.06163,2.72536,58.7201
0.0665937,0.929797,0.156115,1.58056,2.77388,58.7206
0.0646043,0.917547,0.0684897,4.31035,2.44981,58.7208
0.0632987,0.965997,0.124913,4.96577,3.94417,58.7209
0.0644449,0.952295,0.150256,3.26429,4.87841,58.7212
0.0636896,0.953259,0.097819,4.62917,3.21881,58.7218
0.0631203,0.977983,0.132764,4.32481,4.3012,58.7224
0.065576,0.937481,0.164735,2.55669,4.88703,58.7225
0.0640821,0.96487,0.164758,3.27754,4.4025,58.7235
0.0677736,0.893738,0.103614,1.82418,3.05696,58.724
0.0683453,0.898887,0.137411,0.537049,2.42077,58.7242
0.0618447,0.994971,0.129812,5.70478,3.26335,58.7242
0.0631785,0.969502,0.134693,4.43152,3.7772,58.7248
0.0653274,0.95464,0.154527,2.90871,4.49484,58.7248
0.0690415,0.880997,0.113275,0.3543,2.61947,58.7254
0.0653797,0.953513,0.161613,2.48365,4.71973,58.7258
0.0675099,0.905186,0.0983584,1.61341,2.47434,58.7258
0.0641441,0.969249,0.152665,3.2488,4.30085,58.7284
0.0667697,0.933896,0.160378,1.16648,3.42792,58.7301
0.0671625,0.908281,0.156311,1.64457,3.77042,58.7302
0.0651362,0.961956,0.143182,2.37672,2.15819,58.7304
0.0666571,0.938399,0.133068,1.72554,2.17149,58.7312
0.0627482,0.988247,0.163201,4.41051,4.59821,58.7322
0.0626979,0.991115,0.165732,4.06784,3.05449,58.7323
0.0628871,0.979729,0.144967,4.84087,3.67694,58.7324
0.0664726,0.947381,0.14353,1.43825,2.98442,58.7329
0.0660312,0.921134,0.129704,2.66229,3.28291,58.7335
0.0668801,0.928325,0.161901,1.60493,4.82661,58.7351
0.067221,0.912775,0.142574,1.28174,3.55851,58.7354
0.0661783,0.918575,0.109141,2.44656,3.42495,58.7355
0.0639382,0.971259,0.143484,3.49662,3.15564,58.7356
0.0658202,0.86932,0.0528027,4.4097,2.51185,58.736
0.0618522,0.995317,0.125219,5.57436,3.51351,58.7362
0.0642368,0.957446,0.123613,3.88619,2.08343,58.7366
0.0642965,0.964251,0.110105,3.57433,2.92016,58.7371
0.0645039,0.946523,0.137434,3.6334,3.33482,58.7383
0.0665554,0.943608,0.157953,1.92595,3.61071,58.7386
0.0690696,0.877152,0.139804,0.0860028,3.987,58.7387
0.0629403,0.986973,0.140445,4.52795,4.8173,58.7388
0.0694666,0.863004,0.109646,0.506187,2.24481,58.7393
0.0618718,0.993533,0.130955,5.51956,3.41274,58.7409
0.0657227,0.936658,0.155458,2.73337,4.1462,58.7412
0.0625306,0.995268,0.160956,4.61943,3.63285,58.7418
0.0687723,0.893105,0.124251,0.0170565,3.92194,58.7424
0.0681349,0.919012,0.159988,0.276371,3.56704,58.7427
0.0643019,0.960048,0.107653,3.68681,2.60495,58.743
0.0646519,0.944952,0.10722,3.64144,3.18474,58.7432
0.0652152,0.961434,0.151426,2.61025,3.91319,58.7432
0.0651856,0.96212,0.148792,2.80572,3.2931,58.7434
0.0685478,0.900094,0.149787,0.818435,3.5563,58.7441
0.0654848,0.941525,0.140297,2.11055,3.88681,58.7444
0.0675873,0.870156,0.0676516,2.15382,2.13697,58.7451
0.0685958,0.865705,0.0779084,1.71839,2.06174,58.7461
0.0691931,0.871947,0.107696,0.373949,2.90611,58.7462
0.0674634,0.870674,0.0700544,2.51105,2.47655,58.748
0.0659446,0.9231,0.118119,2.54437,2.10648,58.7492
0.0622008,0.983783,0.106015,5.02886,3.39327,58.7498
0.0676447,0.893827,0.116108,1.93419,2.39055,58.7505
0.0647379,0.972224,0.162354,2.16614,2.15459,58.7508
0.0640511,0.966358,0.138835,3.7885,3.10463,58.751
0.0658033,0.932774,0.154008,2.42878,4.2496,58.7518
0.0641854,0.968726,0.113427,3.27623,2.66263,58.7531
0.0648789,0.940099,0.0923156,3.98025,2.28562,58.7534
0.0682044,0.911517,0.150917,0.832216,2.81579,58.7542
0.0686795,0.895979,0.131733,0.579586,3.29994,58.7546
0.0625482,0.99449,0.161963,4.98851,3.75199,58.7548
0.0630524,0.975071,0.141987,4.71169,3.22828,58.7553
0.0688584,0.882185,0.130981,0.133089,2.45312,58.7561
0.0657538,0.939335,0.108519,2.18333,2.53209,58.7567
0.0644972,0.95229,0.134639,3.31073,4.7566,58.7573
0.0656909,0.939149,0.147157,2.94122,4.20698,58.7573
0.0643901,0.954248,0.144256,3.65371,3.35126,58.7575
0.0628964,0.955458,0.0810895,5.30444,3.01853,58.7589
0.0637296,0.952279,0.0924171,4.37187,3.86135,58.7593
0.0669001,0.927572,0.147945,1.454,3.99536,58.7598
0.0638187,0.981386,0.159939,3.49691,4.44376,58.7604
0.0622904,0.981824,0.0911198,5.88445,2.69124,58.7605
0.0667424,0.867314,0.0589132,3.92423,2.88852,58.7608
0.0691548,0.873657,0.137331,0.201796,3.47407,58.761
0.0671382,0.916151,0.151416,1.00738,3.09342,58.7612
0.064437,0.958505,0.114225,3.82361,3.90232,58.7624
0.0651955,0.954533,0.152909,2.10246,2.62034,58.7626
0.0668484,0.930082,0.133714,1.61412,2.4115,58.7629
0.0672961,0.878545,0.0710574,2.43596,2.5224,58.7636
0.0620178,0.989835,0.098051,5.02473,2.18054,58.7641
0.0659113,0.9242,0.13355,2.94636,3.65774,58.7643
0.0619124,0.996444,0.120973,5.1295,3.63438,58.7643
0.0666938,0.936166,0.163692,1.00344,4.15556,58.7651
0.0669981,0.917291,0.16541,1.96436,4.95776,58.7655
0.0659482,0.925196,0.124933,2.07743,3.00955,58.7657
0.0660969,0.920613,0.108145,2.0037,3.40756,58.7663
0.0652298,0.961581,0.164293,2.98113,3.09066,58.7663
0.0683118,0.911251,0.146984,0.486406,3.08122,58.7664
0.0620585,0.987539,0.121991,5.18417,3.92993,58.7667
0.0653716,0.953544,0.151405,2.57438,3.91024,58.7671
0.0645382,0.952693,0.11533,3.79743,3.84599,58.7672
0.065346,0.947553,0.148974,2.98066,2.8569,58.7675
0.0661122,0.919985,0.108295,2.85455,3.68897,58.7676
0.0682373,0.908039,0.156944,0.674496,2.7954,58.7682
0.0663317,0.914162,0.0996677,2.65418,3.49698,58.7682
0.0656444,0.940931,0.136436,2.98706,4.32422,58.7683
0.0641646,0.965168,0.141411,3.73215,4.37883,58.7687
0.0638372,0.972028,0.164068,3.09888,3.09306,58.7699
0.0640842,0.964909,0.136034,3.89403,2.00673,58.7701
0.0653664,0.953851,0.15213,2.90292,3.25136,58.7703
0.0617185,0.998593,0.139179,5.98789,3.45538,58.7707
0.0687663,0.890556,0.143779,0.998473,3.12129,58.7712
0.0646809,0.943521,0.119684,3.74663,3.89354,58.7713
0.0686525,0.895461,0.142538,0.622512,4.81796,58.7716
0.0657951,0.904331,0.0730927,3.52814,2.72813,58.7721
0.0643583,0.950848,0.142016,3.13453,3.44966,58.7723
0.0691958,0.872791,0.100691,0.801238,2.30665,58.7723
0.0683548,0.902578,0.142404,0.572872,3.14204,58.7725
0.0644963,0.951507,0.13032,3.09188,3.71143,58.7732
0.0640757,0.936641,0.0791821,4.6777,2.81317,58.7738
0.0670881,0.915767,0.135401,1.23662,2.39233,58.7743
0.0651543,0.960302,0.165331,2.58843,4.77148,58.7745
0.06717,0.915218,0.145743,1.7256,3.9346,58.7748
0.0663452,0.910479,0.100677,2.33734,2.64276,58.7749
0.0671555,0.910863,0.163185,1.01217,4.06841,58.7753
0.0677692,0.926291,0.150875,0.789998,2.52787,58.7754
0.0627093,0.963936,0.085976,5.75599,3.36295,58.7755
0.0642206,0.957101,0.155055,3.46848,3.94017,58.7761
0.0621229,0.988474,0.114847,5.90703,4.50943,58.7764
0.0673704,0.906959,0.120996,1.59675,2.14888,58.7766
0.0681735,0.917828,0.135679,0.78584,2.44296,58.7766
0.0691412,0.880759,0.0987881,0.935674,2.79289,58.7769
0.0654917,0.949458,0.121834,2.77239,2.48135,58.7772
0.0655676,0.945097,0.112784,2.96588,2.33306,58.7775
0.0640762,0.938264,0.0861462,4.28993,3.78167,58.7781
0.0651272,0.961791,0.145103,2.2121,2.70669,58.7801
0.0647099,0.941623,0.124445,3.22343,3.62554,58.7808
0.0631329,0.972119,0.16051,4.98584,4.54889,58.7815
0.0668083,0.932609,0.157998,1.9894,3.43054,58.7816
0.0673168,0.908993,0.13659,1.53461,3.48853,58.7818
0.0679991,0.918481,0.163397,0.825879,2.04066,58.782
0.0677699,0.932273,0.157277,0.0756135,2.31783,58.7824
0.0658513,0.928345,0.155643,2.00063,4.58704,58.7829
0.0647085,0.940368,0.129619,3.36352,3.2124,58.7833
0.063749,0.952495,0.09104,4.91841,3.39121,58.7851
0.0686858,0.894323,0.141638,0.65102,4.8961,58.7874
0.0673066,0.881974,0.071057,2.34294,2.41698,58.7876
0.0650981,0.931691,0.0921965,3.7258,3.88421,58.7881
0.0657465,0.930019,0.151471,2.49421,3.33028,58.7883
0.0649837,0.960343,0.150724,2.09693,2.93315,58.7885
0.0674985,0.899997,0.140102,1.04454,3.82588,58.7886
0.0666972,0.937087,0.139147,1.14868,2.12985,58.7887
0.0630914,0.979124,0.137761,4.83712,4.94571,58.7889
0.0649639,0.931852,0.0914554,3.1733,2.08021,58.7891
0.0657681,0.935411,0.133613,2.87544,3.20938,58.7891
0.0653416,0.945809,0.151736,2.90631,3.12589,58.7901
0.0626546,0.998794,0.132998,4.2119,3.85306,58.7903
0.0683701,0.908113,0.16192,0.769061,4.74433,58.7906
0.0639215,0.976937,0.152757,3.02467,4.07444,58.7906
0.0690366,0.880226,0.116045,0.286902,3.59053,58.7926
0.0650485,0.930409,0.0956503,3.38005,3.37986,58.7931
0.0619068,0.995984,0.123605,5.64489,4.47453,58.7939
0.062041,0.926014,0.0510975,7.92017,2.24264,58.7944
0.0693415,0.871652,0.104265,0.0594259,3.51361,58.7952
0.0677677,0.888789,0.112107,1.13915,2.9991,58.7957
0.0659183,0.924499,0.143552,2.88874,3.41581,58.7966
0.0664515,0.943095,0.15761,1.27762,2.23088,58.797
0.0652117,0.961919,0.153609,2.89019,3.33009,58.798
0.0629636,0.984037,0.131562,4.86067,4.61211,58.798
0.0628536,0.957427,0.0750859,5.80474,2.02666,58.7987
0.0698155,0.853945,0.0887954,0.454871,2.27723,58.7987
0.0647468,0.937731,0.102995,3.28671,2.67112,58.7992
0.064685,0.941172,0.125386,3.49978,3.47984,58.7996
0.0657472,0.931007,0.15422,2.80217,3.69112,58.8006
0.0646042,0.943352,0.134785,3.87043,3.39908,58.8022
0.0655961,0.93417,0.157278,2.04309,3.71743,58.8024
0.0685944,0.898322,0.154948,0.632323,3.73646,58.8028
0.0630552,0.981002,0.123705,4.11714,3.65414,58.8032
0.0617057,0.974804,0.0747702,6.29123,2.9889,58.8034
0.0674232,0.903245,0.116667,1.42599,3.69152,58.8035
0.0673852,0.902098,0.132345,1.51779,3.65897,58.8036
0.0677611,0.92727,0.151719,0.555334,2.38392,58.805
0.0612489,0.962406,0.0647227,7.15487,3.7069,58.8051
0.0681669,0.908283,0.154304,0.992399,3.05893,58.8054
0.0663068,0.953533,0.154486,1.43057,2.84734,58.8062
0.0671292,0.91568,0.12292,1.9551,3.29529,58.8066
0.0682913,0.912593,0.145804,0.723213,3.64755,58.8066
0.0654449,0.949731,0.159705,2.3973,3.72414,58.8071
0.064263,0.928915,0.0765227,4.09376,2.44959,58.8077
0.0641565,0.968555,0.156178,3.74703,4.86497,58.8084
0.066254,0.911451,0.107487,2.93275,2.80949,58.8086
0.0650614,0.962958,0.134586,2.49995,2.34032,58.8093
0.0678474,0.923597,0.165804,0.511588,3.5044,58.8095
0.0675061,0.896651,0.119193,1.07099,2.70779,58.8098
0.0677207,0.891431,0.103992,1.45046,2.32192,58.8099
0.0644767,0.953404,0.12628,3.59008,4.21111,58.8102
0.066619,0.905862,0.0822582,2.38496,2.2131,58.8105
0.0617844,0.996911,0.158702,5.97107,4.23502,58.8111
0.0648066,0.974129,0.152842,2.9846,2.35535,58.8117
0.0686364,0.896429,0.147563,0.858995,3.37332,58.8118
0.0650396,0.971768,0.164346,2.23318,3.76243,58.812
0.0688338,0.881334,0.130811,0.913088,2.50771,58.8123
0.0650695,0.933075,0.0870428,3.15784,2.66489,58.8127
0.0691033,0.882099,0.0994236,0.840574,2.20683,58.8131
0.0695108,0.864241,0.0902557,0.968946,2.27479,58.8135
0.0687055,0.885551,0.130275,0.0115611,2.99181,58.8135
0.0696847,0.860896,0.0849923,0.118347,2.35507,58.8136
0.0643489,0.962484,0.108221,3.58896,2.75857,58.8153
0.0646871,0.945768,0.103856,3.10254,3.77465,58.8163
0.0641509,0.961277,0.162809,3.9428,3.64372,58.8165
0.0669304,0.926324,0.160645,1.10746,4.18977,58.8177
0.0688763,0.881225,0.130593,0.123996,2.61432,58.8187
0.0620323,0.993803,0.11429,5.75013,4.60018,58.8189
0.0689377,0.877953,0.127041,0.584959,2.42344,58.8191
0.0630699,0.977106,0.132764,4.86741,4.92722,58.8193
0.0622793,0.982187,0.108871,5.90844,4.30075,58.82
0.0690123,0.878514,0.131189,0.711955,3.52342,58.821
0.0646397,0.944509,0.108305,3.92266,3.37076,58.8219
0.0685561,0.89209,0.146977,0.800311,2.43653,58.8223
0.0664601,0.909596,0.0931407,2.28105,2.12742,58.8225
0.063759,0.977776,0.154212,3.64655,2.68216,58.8226
0.0652207,0.893396,0.0599955,4.07464,2.32396,58.8228
0.0628102,0.957443,0.085266,5.36684,3.82326,58.8234
0.0645468,0.952793,0.114433,3.08168,3.61603,58.8241
0.0629985,0.975748,0.160271,4.86436,4.65918,58.8244
0.069479,0.867309,0.0960954,0.0852764,2.31203,58.8244
0.0654824,0.938884,0.153164,2.08781,3.9579,58.8252
0.0632401,0.939138,0.0742622,5.61766,3.70026,58.8256
0.0632764,0.967882,0.115527,4.51088,3.04717,58.8257
0.0663279,0.940753,0.156928,1.81929,2.41849,58.8262
0.0658735,0.931808,0.129146,2.79368,4.69448,58.8264
0.0656489,0.941846,0.145016,2.31461,4.2589,58.8267
0.0689383,0.885599,0.126052,0.136091,3.75305,58.8273
0.0654164,0.943932,0.146055,2.66365,2.57576,58.8274
0.0639232,0.972303,0.163879,3.88005,4.40213,58.8274
0.0663262,0.914415,0.0990521,2.43905,3.30125,58.8275
0.0671275,0.911305,0.139246,1.70139,3.75642,58.8291
0.0688267,0.882417,0.132432,0.95793,2.69313,58.8294
0.0689271,0.855583,0.0717351,1.66547,2.93779,58.8298
0.0667026,0.925347,0.163461,1.25981,3.35394,58.831
0.0681821,0.917608,0.134638,0.724066,2.88678,58.8321
0.0646676,0.977658,0.165803,2.86235,2.63835,58.8323
0.0658982,0.924271,0.120553,2.59652,2.75048,58.8323
0.0613732,0.955268,0.0631453,7.9334,3.77824,58.8332
0.0673749,0.904921,0.155941,1.66463,4.91944,58.8342
0.0686424,0.899085,0.114981,0.99854,2.92433,58.8346
0.0657626,0.934501,0.135705,2.40241,4.65572,58.8348
0.0672754,0.910838,0.142028,1.065,4.45977,58.8348
0.0691932,0.87248,0.137694,0.796435,3.4176,58.8355
0.0657278,0.938933,0.12676,2.1865,3.37207,58.8356
0.061999,0.962825,0.0682961,6.40102,2.13172,58.836
0.0663071,0.915806,0.098974,2.78344,3.56684,58.8361
0.0673043,0.909049,0.148492,1.42205,4.38206,58.8363
0.0652947,0.959153,0.128944,2.68476,2.16923,58.8366
0.0618444,0.995219,0.16538,5.0831,4.87439,58.837
0.0626182,0.994337,0.141449,4.30008,3.60351,58.837
