beta,permeability,xi,init_days,delay,value
0.0311329,0.0168001,0.0551801,10.6187,19.4107,29.875
0.0289201,0.0228905,0.0541751,16.2914,19.3741,29.8751
0.0305771,0.0403793,0.0690546,10.3,19.4993,29.8753
0.0310782,0.00473925,0.0565288,10.9521,19.4353,29.8755
0.0296988,0.148756,0.0613076,13.3009,19.8372,29.8756
0.0292541,0.168173,0.0525332,15.6376,19.7079,29.8757
0.0296984,0.0920931,0.0502229,14.0574,19.2122,29.8758
0.0301681,0.0541308,0.059175,12.4007,19.8694,29.8758
0.0303192,0.0666183,0.0619159,11.2251,19.6524,29.8761
0.0295931,0.0603031,0.0549749,14.8905,19.7381,29.8761
0.0313263,0.0116376,0.0623311,9.99685,19.226,29.8762
0.0303982,0.00145767,0.0675968,11.3567,19.9682,29.8762
0.0297954,0.0802763,0.0579327,13.9558,19.9285,29.8764
0.0303083,0.0166318,0.054185,12.2699,19.4913,29.8764
0.0311473,0.00281869,0.0537673,10.2927,19.328,29.8768
0.0294449,0.178461,0.0573727,14.1157,19.0022,29.8768
0.0291249,0.0481975,0.0562422,15.315,19.8272,29.8774
0.0297281,0.0751214,0.0502706,14.9246,19.5139,29.8774
0.0305041,0.0643368,0.0516473,12.3572,19.1172,29.8775
0.0300553,0.0706901,0.0602063,12.0895,19.3079,29.8775
0.0296632,0.0439354,0.0553245,14.8803,19.3594,29.8776
0.0298491,0.0166615,0.0667321,12.2896,19.6794,29.8777
0.0302351,0.0637139,0.0535695,12.876,19.779,29.8778
0.0309211,0.0193684,0.0675002,9.596,19.8598,29.8778
0.0298823,0.0108989,0.0665445,12.9796,19.1956,29.878
0.0308537,0.0450854,0.074104,9.77117,19.1921,29.8781
0.0302936,0.0397874,0.0503739,12.45,19.4496,29.8782
0.0299107,0.141462,0.0668919,12.4864,19.6425,29.8782
0.0298617,0.0540864,0.0543678,13.4119,19.2976,29.8783
0.0296097,0.111657,0.0535057,14.8379,19.9096,29.8784
0.0303026,0.00689522,0.0807622,10.5105,19.9049,29.8787
0.0299011,0.0187537,0.0537983,13.5057,19.1374,29.8788
0.0299541,0.0416875,0.0558846,13.3672,19.0066,29.879
0.0296651,0.0312389,0.050378,14.6577,19.8529,29.879
0.0301275,0.0260661,0.0568534,12.6865,19.6067,29.8791
0.0305428,0.00975294,0.0512433,12.3234,19.9731,29.8793
0.0296228,0.0460821,0.0532049,14.3646,19.8277,29.8794
0.0295979,0.115528,0.0538488,14.0784,19.2743,29.8796
0.0312364,0.00718618,0.0705889,8.54083,19.7311,29.8796
0.0301579,0.0950445,0.0551755,12.5468,19.5207,29.8797
0.0292281,0.0188228,0.0527296,15.5634,19.4154,29.88
0.0292929,0.0566883,0.0625992,14.0129,19.5488,29.88
0.0308157,0.0606661,0.0732332,9.85974,19.8056,29.8801
0.0295811,0.0295777,0.0653827,13.3365,19.5134,29.8802
0.0308582,0.0047902,0.0756942,9.28404,19.5299,29.8805
0.0298305,0.0481013,0.0575904,13.4407,19.7715,29.8805
0.0309221,0.0205023,0.072316,9.17713,19.8902,29.8806
0.0296311,0.0582713,0.0512389,14.9542,19.6807,29.8806
0.0311446,0.0282817,0.0760715,8.70171,19.9708,29.881
0.0301226,0.0245469,0.0579719,12.1087,19.6716,29.881
0.0297836,0.144608,0.0550112,13.6452,19.7553,29.881
0.0298867,0.0645173,0.0527629,13.2967,19.0932,29.881
0.0297129,0.0750118,0.0511451,14.1936,19.1347,29.8811
0.0297894,0.066759,0.0603998,13.6991,19.5534,29.8815
0.0293981,0.105925,0.0508511,15.9723,19.0272,29.8815
0.0297714,0.0429917,0.0702114,12.9323,19.2718,29.8816
0.0291794,0.218792,0.0542196,15.1383,19.3934,29.8817
0.0298039,0.127839,0.0566186,13.7194,19.8876,29.8817
0.0299047,0.0728834,0.0561094,13.7987,19.4815,29.8819
0.0293708,0.111904,0.0518375,15.3693,19.1948,29.8819
0.0304793,0.0783179,0.0746945,10.3449,19.2531,29.882
0.0307518,0.043101,0.0553277,11.1308,19.4001,29.8821
0.0289744,0.00918249,0.0531455,16.4044,19.1521,29.8823
0.0302562,0.0969449,0.0650031,11.9794,19.5454,29.8825
0.0295025,0.0493873,0.0688389,13.4642,19.0777,29.8826
0.0302624,0.0963465,0.0642163,11.0838,19.2274,29.8834
0.0305183,0.0427278,0.0514761,12.3999,19.9856,29.8835
0.0307857,0.021869,0.0585601,10.6403,19.8491,29.8836
0.0306635,0.0464082,0.0651604,10.1075,19.1833,29.8837
0.0295123,0.00976655,0.0553821,14.3963,19.8492,29.8838
0.0294565,0.00905037,0.0508343,15.721,19.6406,29.8838
0.029538,0.0880132,0.0570052,14.5636,19.5597,29.8838
0.0305576,0.0310615,0.0742672,10.7552,19.1826,29.8839
0.0299318,0.155741,0.0627093,12.47,19.2987,29.884
0.0296643,0.00920451,0.0557591,14.3173,19.2191,29.884
0.0291124,0.0472342,0.0581894,15.6401,19.3562,29.8841
0.0307809,0.0793203,0.0746182,9.4,19.4332,29.8841
0.0292434,0.165836,0.0536363,15.2879,19.079,29.8842
0.0309847,0.0325964,0.0616708,10.835,19.3149,29.8842
0.0291001,0.0540347,0.0578605,15.8817,19.0258,29.8842
0.0298105,0.0554242,0.0606649,13.9211,19.2382,29.8842
0.0308794,0.00400716,0.0733152,9.9515,19.5624,29.8843
0.0309203,0.00830137,0.0516684,11.0576,19.6466,29.8843
0.0302989,0.00932163,0.079594,10.5465,19.8847,29.8844
0.0303602,0.0248257,0.0621302,11.505,19.1928,29.8844
0.0306251,0.0163589,0.0658557,10.8063,19.649,29.8845
0.0294231,0.181159,0.0582404,14.1256,19.6561,29.8846
0.0310404,0.00623855,0.0642748,9.27198,19.09,29.8847
0.0309549,0.018748,0.069594,9.73576,19.2524,29.8847
0.0302626,0.0789389,0.0663634,11.6542,19.2129,29.8848
0.029262,0.143216,0.054167,15.3158,19.8985,29.8848
0.029555,0.0888321,0.0579483,14.9356,19.5976,29.8848
0.0306141,0.0798227,0.0636779,10.1689,19.0171,29.8849
0.0307517,0.00931695,0.0593217,10.7009,19.8041,29.885
0.0300765,0.0356434,0.0656666,12.2935,19.3639,29.8851
0.0298582,0.0316736,0.0561331,13.1409,19.4443,29.8855
0.0308479,0.00694304,0.0779171,9.71463,19.5993,29.8856
0.0289901,0.0309742,0.0503448,16.1215,19.1932,29.8857
0.0302005,0.133165,0.0673669,11.585,19.1779,29.8857
0.0302883,0.0225938,0.0552642,12.5729,19.8054,29.8858
0.0300644,0.0843879,0.0627687,12.9582,19.3597,29.8858
0.0300054,0.0521106,0.052183,13.1373,19.8413,29.8859
0.0292473,0.17579,0.0519698,15.6019,19.9286,29.886
0.0306062,0.0296681,0.0661833,10.3666,19.6766,29.886
0.030807,0.0559308,0.0771527,9.95235,19.8554,29.8862
0.030594,0.00874252,0.0743178,10.0859,19.1782,29.8865
0.029715,0.0352518,0.0536179,14.8831,19.7272,29.8865
0.0300681,0.0299602,0.062386,12.2803,19.1754,29.8865
0.0304652,0.0501133,0.0542541,12.2472,19.0303,29.8869
0.0294296,0.0238956,0.0511524,15.4944,19.8367,29.887
0.0293587,0.00555586,0.0629114,14.5627,19.9974,29.8871
0.0296544,0.0152342,0.055296,14.269,19.8639,29.8871
0.0311065,0.0576825,0.0765444,8.08259,19.7084,29.8873
0.0300072,0.025366,0.0778517,11.0782,19.6773,29.8874
0.0297385,0.139733,0.0572587,13.2795,19.6766,29.8874
0.0297769,0.125034,0.0588524,13.1867,19.2214,29.8874
0.0293381,0.0206258,0.0631127,14.9227,19.9083,29.8876
0.0300191,0.106445,0.0595777,12.8091,19.3166,29.8877
0.0293019,0.123054,0.0524381,15.1496,19.7403,29.8878
0.0302124,0.0369009,0.0527368,13.1232,19.3956,29.8878
0.0297331,0.102609,0.0624193,13.6583,19.0575,29.8878
0.0301242,0.0983035,0.056939,12.5054,19.8728,29.8878
0.0296916,0.0932273,0.0507883,14.6376,19.3586,29.8879
0.0305636,0.00418529,0.0577935,11.9861,19.6999,29.8879
0.0300138,0.0910392,0.0615601,12.0165,19.0547,29.8879
0.0291733,0.221028,0.0539484,15.5609,19.2263,29.888
0.0300387,0.0128267,0.0766681,11.174,19.9703,29.888
0.0308567,0.0294809,0.0722782,9.38341,19.9747,29.8881
0.0304352,0.103587,0.0767343,10.1036,19.7439,29.8881
0.0302997,0.0308423,0.0673397,11.6733,19.3888,29.8882
0.0300356,0.0253116,0.0535335,13.0636,19.0609,29.8884
0.0302716,0.126698,0.0625618,11.438,19.7859,29.8885
0.0292811,0.00922216,0.0517177,15.1899,19.5309,29.8886
0.029975,0.157286,0.060181,12.2635,19.8887,29.8886
0.0292794,0.128136,0.0552135,15.0436,19.6876,29.8887
0.0300181,0.0977626,0.0602222,12.8018,19.2737,29.8888
0.031419,0.00175792,0.0870466,7.3949,19.3132,29.889
0.0298784,0.0734322,0.0576526,13.9857,19.1917,29.889
0.0301044,0.0339721,0.0577501,12.0476,19.0875,29.8891
0.0305124,0.0626134,0.0752598,10.5197,19.6479,29.8892
0.0297113,0.125962,0.060976,13.1173,19.6473,29.8893
0.0312331,0.0281923,0.0664189,9.25847,19.2118,29.8893
0.0306877,0.0264982,0.066818,10.7172,19.2815,29.8894
0.0296116,0.0759428,0.0512865,14.8342,19.8462,29.8894
0.0303512,0.0847089,0.0621293,11.2958,19.2745,29.8895
0.0308677,0.0496081,0.0691187,9.57678,19.7392,29.8896
0.0295215,0.0548247,0.0669915,13.3154,19.1828,29.8898
0.030762,0.0197644,0.0552876,11.1719,19.0597,29.8899
0.0299417,0.14464,0.0627432,12.6484,19.8491,29.8899
0.0300726,0.0994691,0.0572028,12.819,19.4831,29.89
0.0303864,0.0382673,0.0656035,11.2188,19.8294,29.8902
0.0296339,0.028528,0.0531353,14.7369,19.5709,29.8903
0.030325,0.00212686,0.0559355,12.5977,19.5316,29.8904
0.0299097,0.0953979,0.0534923,13.0981,19.4939,29.8905
0.0298488,0.0287646,0.05983,13.0779,19.0707,29.8905
0.0314477,0.00820589,0.0818403,7.6971,19.5813,29.8905
0.0305449,0.0312563,0.0725203,10.1638,19.7008,29.8906
0.0303486,0.074124,0.0637563,11.4152,19.8353,29.8907
0.0309231,0.013804,0.0511216,11.8945,19.2722,29.8908
0.030049,0.0313348,0.0526,13.8949,19.5075,29.8908
0.0289355,0.0416589,0.0535506,16.6284,19.7836,29.8909
0.0305296,0.088041,0.0702466,10.8717,19.7551,29.8909
0.0305307,0.0434639,0.0744345,10.2348,19.8033,29.891
0.0307699,0.0241851,0.0573419,11.192,19.5467,29.8911
0.0302495,0.0783471,0.0674112,11.8791,19.4507,29.8911
0.0293702,0.0428405,0.0581391,14.7314,19.2212,29.8912
0.0289418,0.0430342,0.0524855,16.8729,19.1575,29.8913
0.0302299,0.0159237,0.0591613,12.694,19.5041,29.8913
0.0299247,0.061502,0.0513039,13.7878,19.5959,29.8915
0.0289951,0.00778331,0.0524426,16.4535,19.1845,29.8915
0.0298705,0.0286254,0.0544009,13.3565,19.1363,29.8915
0.0313193,0.00791607,0.0637558,9.23382,19.0241,29.8917
0.0309624,0.0456183,0.0616356,10.5357,19.5681,29.8917
0.030331,0.0432679,0.0625022,11.0103,19.3825,29.8918
0.029638,0.194656,0.060554,13.9579,19.2971,29.8918
0.0296504,0.00487897,0.0540837,14.084,19.7822,29.8919
0.0299307,0.0408993,0.0571489,13.981,19.5665,29.8919
0.0307848,0.0816675,0.0728821,9.85542,19.7472,29.8919
0.0300464,0.0448661,0.0626583,12.6753,19.5872,29.8919
0.0299436,0.0217744,0.0512803,13.872,19.5522,29.8919
0.0293689,0.073473,0.0509062,15.6049,19.3,29.892
0.0298141,0.0349012,0.0693092,12.1883,19.23,29.8921
0.0308719,0.0194538,0.0770905,9.62878,19.2481,29.8922
0.0292005,0.201677,0.0532239,15.4566,19.0024,29.8929
0.0297356,0.123371,0.0617678,13.0424,19.2183,29.8929
0.0306507,0.0360754,0.0688071,10.0177,19.4767,29.8929
0.0315557,0.00340149,0.069681,8.67348,19.5821,29.8929
0.0311156,0.0316869,0.0550319,10.3832,19.341,29.893
0.0293922,0.0369605,0.0583751,14.8571,19.2109,29.893
0.0303575,0.071623,0.063487,11.2612,19.7623,29.8931
0.0310545,0.00376961,0.0623766,9.41448,19.9829,29.8931
0.0305064,0.0576745,0.0751936,10.0421,19.3838,29.8932
0.0296682,0.153666,0.0621104,13.4689,19.2419,29.8933
0.0307217,0.0400857,0.0598434,10.95,19.8912,29.8937
0.0307617,0.0658437,0.0802663,9.47381,19.9438,29.8937
0.0313586,0.00339785,0.0619245,9.0351,19.6133,29.8938
0.0300269,0.0569485,0.0650619,12.5532,19.2611,29.8938
0.0292899,0.0626038,0.0628445,14.9138,19.6772,29.8938
0.0303006,0.0519943,0.0649287,11.9452,19.9204,29.8938
0.0297043,0.144985,0.0616507,13.6234,19.8548,29.8939
0.0296571,0.00679386,0.0544386,14.7016,19.687,29.8939
0.0304765,0.11753,0.069174,10.6453,19.405,29.894
0.0313193,0.0319385,0.0606144,9.34545,19.0039,29.8941
0.0304195,0.00248742,0.0666079,11.8288,19.807,29.8942
0.0299005,0.0315412,0.0592446,13.9913,19.4674,29.8943
0.0302449,0.0857535,0.0669646,11.5434,19.6771,29.8943
0.0303543,0.0508129,0.0665058,11.6786,19.473,29.8943
0.0305911,0.0358531,0.0662755,10.5034,19.7398,29.8944
0.0304697,0.0244801,0.0546783,12.5146,19.462,29.8944
0.0296482,0.00214423,0.0517728,14.4873,19.465,29.8947
0.0307332,0.0734548,0.055318,11.5016,19.9088,29.8947
0.0303003,0.0409729,0.0502243,12.9925,19.2796,29.8948
0.0305745,0.0134608,0.0728165,10.1932,19.4783,29.8948
0.0301812,0.0470523,0.0595771,12.4637,19.8109,29.8949
0.0312161,0.00388261,0.0511275,10.1587,19.5395,29.8949
0.029816,0.070137,0.0560639,13.8259,19.8747,29.8949
0.030359,0.0671797,0.0641887,11.1042,19.4859,29.895
0.0307407,0.00714593,0.0571367,11.1601,19.1578,29.8951
0.0301984,0.12925,0.0665678,11.5964,19.9258,29.8953
0.0289036,0.0541832,0.0544549,16.8054,19.916,29.8953
0.0302819,0.0502037,0.0668163,11.4618,19.2375,29.8953
0.030886,0.0256372,0.0755145,9.0834,19.9353,29.8953
0.0306657,0.0401739,0.0663242,10.5248,19.7284,29.8954
0.0294468,0.0192899,0.0561239,14.1806,19.9701,29.8955
0.029897,0.149001,0.0674506,12.013,19.1666,29.8955
0.0291397,0.0311236,0.0578477,15.7199,19.8247,29.8956
0.0298826,0.182469,0.0640726,12.6278,19.9144,29.8956
0.030545,0.0158003,0.0575376,11.0563,19.9636,29.8956
0.0310748,0.0325395,0.0837698,8.07071,19.0399,29.8957
0.0291294,0.049456,0.0573534,15.4464,19.8585,29.8957
0.03021,0.0478953,0.0576452,12.2791,19.0521,29.8958
0.0309424,0.0132822,0.0728422,9.92237,19.6105,29.8958
0.030225,0.0172517,0.0525218,13.2458,19.1053,29.8959
0.0299643,0.0950085,0.0666498,12.2168,19.5949,29.8959
0.0309748,0.0342804,0.0611652,10.5597,19.3449,29.896
0.0300262,0.103544,0.063404,12.1119,19.6966,29.896
0.0301041,0.00727137,0.0631985,12.8441,19.1452,29.896
0.0294708,0.151566,0.0584211,14.1418,19.4382,29.896
0.0300767,0.109493,0.0589494,12.2397,19.9688,29.8963
0.0310498,0.016747,0.0600112,10.629,19.0527,29.8964
0.0307654,0.0520611,0.0803137,9.29169,19.3935,29.8965
0.0294338,0.156717,0.0595438,14.195,19.0576,29.8965
0.0290296,0.170854,0.0506312,16.8839,19.4552,29.8967
0.0311484,0.0270408,0.0749863,8.38963,19.5793,29.8967
0.0311356,0.0133644,0.0787979,8.75021,19.3717,29.8968
0.0288732,0.0544173,0.0559421,16.1358,19.2289,29.8969
0.030545,0.0774132,0.0708245,10.921,19.2785,29.897
0.0295914,0.0388895,0.062442,13.3643,19.0246,29.897
0.0311595,0.00113172,0.0775545,8.45814,19.3473,29.8971
0.0294259,0.204805,0.0558782,14.4867,19.5247,29.8971
0.0306478,0.00119146,0.0722064,10.3645,19.4298,29.8972
0.0305784,0.064516,0.0700543,10.6386,19.1906,29.8974
0.0310039,0.030386,0.0593599,10.2154,19.2632,29.8974
0.0306978,0.0598984,0.0580256,11.8143,19.3501,29.8975
0.0294382,0.151288,0.0596344,14.9003,19.3717,29.8975
0.0292029,0.185941,0.0548189,15.0082,19.9129,29.8975
0.0295332,0.117643,0.0535205,14.9163,19.5121,29.8976
0.030249,0.00479571,0.0591056,12.7983,19.3651,29.8977
0.0311199,0.00124162,0.0830403,8.87951,19.2016,29.8979
0.0292657,0.0703825,0.0640127,14.5889,19.7023,29.8979
0.0302006,0.0550236,0.0521672,13.4408,19.9821,29.898
0.0296795,0.132211,0.0637068,13.3649,19.182,29.898
0.0311187,0.0311781,0.0551078,10.3153,19.5064,29.898
0.0287019,0.0430672,0.0507637,17.0479,19.5508,29.8981
0.0303426,0.0221272,0.0695755,11.6939,19.5477,29.8981
0.0308055,0.0669556,0.0719388,9.31761,19.1816,29.8981
0.0304393,0.0464505,0.0556163,12.3708,19.3314,29.8982
0.0301628,0.0644055,0.0587047,12.0472,19.8659,29.8983
0.0299164,0.134357,0.067817,12.9632,19.2286,29.8983
0.0295371,0.0227028,0.0681291,13.9608,19.815,29.8983
0.0311394,0.00727423,0.0831929,8.41793,19.0477,29.8984
0.0307879,0.0185653,0.0579656,10.4694,19.3538,29.8984
0.0307743,0.0189879,0.0611585,10.2398,19.3612,29.8985
0.0311474,0.0145897,0.0769263,8.43709,19.6341,29.8985
0.0298718,0.0185255,0.0662111,12.8337,19.8528,29.8987
0.0304455,0.128938,0.0707993,10.2877,19.8691,29.8989
0.0302351,0.107124,0.0647636,11.8007,19.9326,29.8989
0.0306012,0.0232925,0.0666103,10.3222,19.0451,29.8989
0.0300172,0.0824742,0.0614808,12.2159,19.8658,29.899
0.0302682,0.056155,0.0528356,12.9999,19.9217,29.899
0.0286892,0.0589161,0.0512736,17.0886,19.1789,29.8992
0.0303455,0.0887384,0.0622716,11.6648,19.6542,29.8992
0.0304827,0.055494,0.0538448,12.8407,19.5907,29.8992
0.0290866,0.117784,0.051399,16.6446,19.9603,29.8992
0.0292385,0.0063129,0.0545753,15.4802,19.3513,29.8995
0.0305851,0.0320983,0.0675843,10.8287,19.8116,29.8995
0.0312128,0.0292563,0.0677613,9.2979,19.2428,29.8997
0.0297558,0.0197647,0.0529486,14.4049,19.8157,29.8998
0.0296168,0.0420507,0.051546,14.0815,19.6779,29.8999
0.0300256,0.0088878,0.0782863,11.6481,19.0134,29.8999
0.0292675,0.0528588,0.0646667,14.0805,19.6056,29.8999
0.0303425,0.0065523,0.0711834,11.6024,19.5812,29.8999
0.030219,0.0397453,0.0844806,10.0848,19.6804,29.9
0.0306052,0.0188919,0.0666534,10.1933,19.8642,29.9
0.0294454,0.0278486,0.0572002,14.2569,19.9919,29.9
0.0308078,0.00585083,0.0606217,10.1956,19.023,29.9001
0.0291019,0.0568531,0.0584788,15.2798,19.401,29.9002
0.030756,0.0221279,0.0620888,10.4532,19.1382,29.9002
0.0302939,0.0182665,0.080122,10.8191,19.4043,29.9002
0.0297536,0.0858549,0.0606963,13.7402,19.9814,29.9002
0.0292444,0.0667786,0.0655338,14.8549,19.9981,29.9003
0.0301163,0.00636574,0.0722262,11.6157,19.9226,29.9003
0.0300885,0.0789653,0.056924,12.9116,19.046,29.9004
0.0308118,0.023745,0.0777598,9.28858,19.7457,29.9005
0.0305622,0.044051,0.0687958,10.7941,19.499,29.9005
0.0293718,0.0144315,0.0592323,14.9173,19.7329,29.9006
0.0307248,0.0654599,0.0564121,11.9201,19.2492,29.9007
0.029273,0.120371,0.0547431,15.781,19.1166,29.9007
0.0293442,0.050646,0.06077,14.1893,19.3818,29.9007
0.0296217,0.0290411,0.0519476,14.4453,19.5144,29.9008
0.0305567,0.0487664,0.0687928,10.6632,19.738,29.9009
0.0289718,0.192059,0.0532931,16.3953,19.639,29.9009
0.029575,0.0249479,0.0638327,13.2413,19.3376,29.901
0.0308877,0.0302413,0.0749982,9.53683,19.0884,29.901
0.0303147,0.0663268,0.0617649,11.9467,19.6575,29.9011
0.0306877,0.0110068,0.0690783,10.7218,19.7583,29.9012
0.0289391,0.0400654,0.0536111,16.991,19.5981,29.9013
0.0300767,0.0120273,0.0744483,11.4741,19.3603,29.9013
0.0309247,0.0140864,0.0742118,9.98522,19.619,29.9015
0.0305173,0.0131956,0.0894853,9.29882,19.8139,29.9016
0.02923,0.0227264,0.0514286,15.289,19.346,29.9017
0.029712,0.0135751,0.0596444,13.6738,19.5416,29.9017
0.0308713,0.0524949,0.0718927,9.46322,19.143,29.9018
0.0294602,0.0684875,0.0701923,13.9155,19.0703,29.9018
0.0311395,0.0464115,0.0757796,8.10496,19.2833,29.9019
0.0299301,0.174535,0.0615914,12.2171,19.3117,29.9021
0.0310288,0.0165252,0.058215,10.1668,19.9343,29.9021
0.0299539,0.123577,0.0633073,12.7908,19.6304,29.9021
0.0305155,0.0645817,0.0715494,10.8342,19.9467,29.9023
0.0289572,0.0508545,0.050818,16.7509,19.5878,29.9024
0.0290913,0.121082,0.0514361,16.5057,19.4455,29.9024
0.0303125,0.0489825,0.0627751,11.6162,19.2029,29.9025
0.0294501,0.203633,0.0547491,14.147,19.5001,29.9025
0.0301664,0.119194,0.0709847,11.7077,19.9402,29.9028
0.0311542,0.00759804,0.0768578,8.7417,19.4076,29.9029
0.0312394,0.0156753,0.0697968,8.45053,19.5748,29.9029
0.0298374,0.0358767,0.0563475,13.379,19.6798,29.903
0.0292046,0.0340334,0.0548991,15.6043,19.1025,29.903
0.0290049,0.191027,0.0515892,16.0749,19.0645,29.9032
0.0315761,0.0113622,0.0669798,8.10019,19.3462,29.9032
0.0298412,0.0272706,0.0596519,13.4468,19.4787,29.9032
0.029829,0.0508511,0.0556416,13.0794,19.3218,29.9033
0.0290315,0.174305,0.0513978,16.0794,19.4493,29.9035
0.0311967,0.0239557,0.0743547,8.88113,19.1809,29.9036
0.0304904,0.0269988,0.0606077,11.898,19.0884,29.9038
0.0307806,0.0713203,0.0747635,9.41976,19.3265,29.9038
0.0300748,0.0938962,0.0613786,12.9151,19.3991,29.9038
0.029949,0.12874,0.0631327,12.3855,19.3108,29.9039
0.0300573,0.0275036,0.0737805,11.9817,19.0006,29.9039
0.0299594,0.133328,0.0615634,12.6285,19.744,29.9039
0.029959,0.0614831,0.0547269,13.247,19.358,29.904
0.0289665,0.0312935,0.0505706,16.8326,19.409,29.904
0.0305932,0.00416279,0.069688,10.2099,19.7043,29.9041
0.0307488,0.00479609,0.0561857,11.1874,19.464,29.9041
0.0304148,0.0487648,0.0631271,11.4334,19.3166,29.9042
0.0290022,0.193984,0.0502736,16.525,19.7053,29.9042
0.0307755,0.0825641,0.0729619,9.6886,19.9848,29.9042
0.0308268,0.0367794,0.0518344,11.2888,19.0015,29.9043
0.030092,0.0942416,0.0598978,12.9659,19.8895,29.9044
0.0286473,0.0615504,0.0532352,17.8521,19.0072,29.9044
0.0292332,0.0299131,0.0536753,15.2567,19.5297,29.9045
0.0301558,0.0968676,0.0543568,12.8763,19.8288,29.9045
0.0304799,0.0450927,0.0531203,12.0411,19.1675,29.9045
0.0303271,0.00685836,0.0657955,11.9406,19.4377,29.9046
0.0312091,0.022931,0.0733019,8.468,19.9354,29.9047
0.029472,0.0704051,0.0688343,13.2364,19.4596,29.9048
0.0293389,0.0265109,0.0607649,14.2275,19.4768,29.9049
0.0299014,0.0109968,0.0628648,12.5557,19.6859,29.9049
0.0300437,0.0441217,0.0651862,12.3363,19.3035,29.9051
0.0292721,0.0142238,0.0510984,15.7039,19.4464,29.9052
0.0304845,0.102835,0.0692078,10.6075,19.6064,29.9053
0.0304367,0.100426,0.0758853,10.2577,19.2676,29.9055
0.0299485,0.0172303,0.0580506,13.4862,19.2138,29.9056
0.0310336,0.0115438,0.0628336,9.33212,19.1411,29.9056
0.0295481,0.0771486,0.0561642,14.4002,19.6506,29.9056
0.0308843,0.034151,0.0744983,9.16512,19.6416,29.9057
0.0304105,0.147221,0.0721082,10.2033,19.7462,29.9057
0.0295366,0.0595747,0.0648594,13.1697,19.1714,29.9057
0.0315296,0.00325304,0.0704884,8.00779,19.5408,29.9057
0.0308689,0.0511137,0.0688485,9.89377,19.4354,29.9058
0.0296113,0.0237796,0.0525136,14.3561,19.6292,29.9058
0.0306139,0.0744473,0.0657678,10.7272,19.3885,29.9058
0.0303116,0.0461608,0.0630105,11.183,19.1487,29.9059
0.0310707,0.0535695,0.0815918,8.26153,19.6294,29.906
0.0307717,0.0105603,0.0543872,11.933,19.2462,29.9062
0.0294402,0.0260522,0.0552593,14.267,19.2287,29.9063
0.0297861,0.0458027,0.069105,12.1342,19.4884,29.9063
0.0297972,0.0390119,0.0705028,12.3772,19.0616,29.9064
0.0307835,0.0406203,0.0787206,9.42642,19.6467,29.9065
0.0303335,0.0366619,0.0616353,11.7283,19.8467,29.9065
0.0305553,0.00592236,0.0859622,9.51889,19.6651,29.9066
0.0300999,0.115519,0.0558185,12.0651,19.2134,29.9066
0.0298444,0.0246237,0.0559836,13.6743,19.5561,29.9067
0.0293251,0.0152792,0.0626812,14.3893,19.2058,29.9067
0.0301102,0.0478904,0.0631796,12.5823,19.9991,29.9067
0.0297461,0.0375727,0.0722716,12.5115,19.156,29.9068
0.0293695,0.0632765,0.0545515,15.6929,19.7083,29.9068
0.0297011,0.0580359,0.0748997,12.0922,19.652,29.907
0.0301132,0.0181526,0.0654016,12.5387,19.6878,29.9071
0.0301812,0.147331,0.0660742,11.83,19.3912,29.9071
0.0300689,0.0267551,0.0672765,12.9653,19.7458,29.9072
0.0300188,0.0540069,0.0517438,13.8179,19.6627,29.9072
0.0301565,0.0951573,0.0540302,12.815,19.7541,29.9072
0.0299521,0.00209583,0.0632209,12.0926,19.85,29.9072
0.0306296,0.00359165,0.0643532,10.6472,19.8766,29.9073
0.0302052,0.0754504,0.0514595,13.8721,19.066,29.9073
0.0305741,0.00555927,0.0527817,11.0268,19.634,29.9074
0.0307511,0.0651508,0.0794217,9.54298,19.4722,29.9074
0.0297006,0.136812,0.0598534,13.6449,19.6799,29.9075
0.0298294,0.0328679,0.0663079,12.3527,19.9165,29.9076
0.0290054,0.184963,0.050951,16.1748,19.8567,29.9077
0.0310124,0.0437259,0.0581509,10.7694,19.0266,29.9077
0.0305561,0.0305596,0.0526433,12.0597,19.8209,29.9077
0.0296365,0.0995956,0.0536522,14.2213,19.4622,29.9078
0.0311371,0.0240675,0.0758882,8.31505,19.3224,29.9078
0.0300742,0.0219098,0.0713997,11.9182,19.0423,29.9079
0.0300618,0.0218783,0.0624033,12.657,19.3371,29.908
0.0298912,0.169077,0.0657244,12.7559,19.3542,29.9082
0.0302333,0.0753515,0.068527,11.7195,19.3517,29.9082
0.0306411,0.0751087,0.0638633,10.1393,19.8519,29.9082
0.0294965,0.0638603,0.0670589,13.2837,19.1957,29.9084
0.0316114,0.0129361,0.0649029,8.5024,19.5477,29.9084
0.0309209,0.0412294,0.0645366,10.2263,19.1159,29.9086
0.0302029,0.111682,0.0709558,11.7347,19.5464,29.9086
0.0294895,0.0307986,0.0559864,14.8788,19.9972,29.9087
0.0290361,0.177189,0.0510187,16.6332,19.9892,29.9087
0.0298246,0.0309245,0.0582899,13.2533,19.5741,29.9088
0.0305752,0.0360512,0.0667467,10.5552,19.194,29.9088
0.0301774,0.0709113,0.0526821,13.7549,19.6338,29.9088
0.0290833,0.045368,0.0602266,15.001,19.8296,29.909
0.0293873,0.0445681,0.0508985,15.8773,19.2451,29.909
0.0306096,0.0068458,0.0667642,10.4996,19.5928,29.9091
