beta,permeability,xi,init_days,delay,value
0.088096,0.00855433,0.0994636,22.8492,8.5615,234.926
0.0916762,0.0221724,0.100111,20.9316,6.17233,234.93
0.060325,0.247672,0.10249,51.724,8.97506,234.948
0.0833909,0.0425107,0.0921947,25.3121,8.60839,234.948
0.066727,0.280604,0.140584,41.7807,8.7515,234.984
0.100851,0.0242125,0.131839,14.8156,9.64071,235.028
0.0757638,0.0320983,0.0974488,32.4608,8.50015,235.079
0.0824555,0.138761,0.151616,25.3589,9.83971,235.119
0.0897745,0.0778565,0.154635,20.8461,10.1734,235.137
0.0823274,0.0405881,0.117589,25.3913,12.2315,235.139
0.076336,0.178668,0.129194,30.3872,9.42722,235.166
0.0739943,0.194807,0.132236,33.3801,7.51489,235.188
0.0938381,0.0336203,0.125494,18.8678,9.49369,235.208
0.0748233,0.0196792,0.0937579,33.3121,8.91238,235.249
0.0899733,0.0491177,0.137261,20.177,10.4174,235.254
0.0763055,0.0290819,0.0957696,31.9988,9.82308,235.293
0.0792833,0.113974,0.156272,27.7594,13.9081,235.319
0.115442,0.00916941,0.152505,8.32317,8.36502,235.38
0.0896326,0.0434391,0.0959449,21.1501,6.14898,235.4
0.0596348,0.366028,0.164388,51.8553,11.5996,235.4
0.0863639,0.0457507,0.108024,23.3632,8.34524,235.416
0.109346,0.0164784,0.120925,11.7989,4.29958,235.437
0.0932833,0.106991,0.13147,18.0853,7.68847,235.461
0.0690392,0.211506,0.156309,37.503,13.2249,235.467
0.0834494,0.0925368,0.128606,24.0646,11.3163,235.505
0.121907,0.00260562,0.155292,6.5596,5.46213,235.512
0.085683,0.0900733,0.129098,23.5214,9.90189,235.528
0.0890759,0.0912055,0.130911,21.399,6.75512,235.528
0.0732394,0.108479,0.090964,34.6173,7.06338,235.568
0.111624,0.00401121,0.102517,10.602,5.63571,235.618
0.0914968,0.0136735,0.120512,20.4388,8.55517,235.622
0.065529,0.24171,0.110049,43.2324,7.50066,235.629
0.0636368,0.12199,0.0950371,46.4992,9.6417,235.632
0.0772338,0.108296,0.126277,29.3749,12.02,235.637
0.0922388,0.0511387,0.159339,18.9594,13.3895,235.64
0.0859471,0.00301943,0.100007,24.3707,7.78737,235.64
0.0802596,0.0858551,0.0976055,28.1015,5.48552,235.651
0.0741057,0.224327,0.159966,32.8433,10.7208,235.658
0.10211,0.0345005,0.102985,14.0343,5.16995,235.705
0.110484,0.0192352,0.120251,10.4702,5.74251,235.771
0.0966488,0.116714,0.158137,16.4988,7.01155,235.773
0.0782347,0.0428868,0.0886622,30.0259,6.7376,235.799
0.0953004,0.0464645,0.148242,17.0763,9.47385,235.821
0.0616851,0.230875,0.0971452,49.3157,7.55215,235.831
0.0963902,0.032354,0.0968803,17.2487,5.81154,235.889
0.0929533,0.0186718,0.131677,19.3691,8.19687,235.904
0.0684441,0.246429,0.143784,38.0367,11.2786,235.914
0.0815803,0.0644534,0.12321,26.3284,10.8574,235.968
0.0921,0.0681318,0.163175,19.3155,9.12336,235.971
0.107112,0.0407249,0.163075,11.7945,9.91548,235.983
0.0949743,0.077722,0.131353,17.7544,8.84288,236.004
0.0906108,0.105169,0.141733,20.0131,6.96126,236.009
0.0942217,0.0481338,0.0979515,18.2238,6.16194,236.045
0.0894624,0.0237731,0.117829,21.4156,7.93649,236.079
0.0733809,0.0560359,0.0964745,34.0294,9.97321,236.105
0.0857864,0.147472,0.163116,23.1409,7.34773,236.135
0.0811147,0.0244732,0.104552,27.3615,9.1414,236.147
0.0761533,0.0427276,0.101426,31.2851,10.1173,236.149
0.0951911,0.116026,0.156857,17.5798,7.81434,236.158
0.0852943,0.00490454,0.10194,24.0548,7.80551,236.174
0.0751267,0.142509,0.128279,32.1444,8.70608,236.185
0.0806364,0.171604,0.155593,26.2857,10.0778,236.223
0.0845941,0.0358711,0.0935104,24.9532,8.38901,236.231
0.119202,0.0354707,0.163905,7.0927,5.47859,236.25
0.0797944,0.0793224,0.0921022,28.4375,6.66541,236.272
0.0992324,0.0503627,0.165651,15.5056,7.53654,236.274
0.0713145,0.142811,0.129422,35.2277,12.5321,236.3
0.0761637,0.0504228,0.0999242,31.9672,9.98464,236.301
0.077012,0.160553,0.165157,29.949,12.9206,236.314
0.0950638,0.111371,0.144373,17.672,7.10386,236.319
0.0831507,0.00288038,0.0930793,26.2647,6.13433,236.338
0.0834603,0.128856,0.116362,25.0581,5.34681,236.341
0.0931673,0.0383363,0.117826,19.0539,7.56575,236.36
0.0959109,0.0702651,0.136506,17.5031,7.85037,236.384
0.0893913,0.0406666,0.129722,21.5008,7.32568,236.425
0.0749868,0.129221,0.0998861,32.0199,7.78827,236.443
0.0632925,0.172827,0.104419,46.2604,10.5518,236.444
0.0898556,0.029221,0.0991613,21.8505,5.04226,236.456
0.076828,0.175258,0.115674,30.0973,7.76093,236.474
0.0824338,0.0984796,0.120159,26.7028,7.16037,236.494
0.0942749,0.0845605,0.149977,17.9455,10.3277,236.569
0.122438,0.0211824,0.153246,6.44377,5.58207,236.589
0.0821773,0.0868461,0.130384,26.6061,8.78126,236.596
0.0782374,0.093062,0.110184,29.8659,8.22157,236.625
0.076656,0.198573,0.137229,30.246,7.25177,236.664
0.0940411,0.0358823,0.132353,18.2307,7.25371,236.675
0.0905046,0.0277969,0.109559,20.5245,9.0726,236.729
0.0848468,0.0529916,0.121109,24.0949,8.7652,236.735
0.0925043,0.0887801,0.145177,18.366,10.9665,236.771
0.0908024,0.0752506,0.165424,20.4622,8.40109,236.774
0.0674701,0.22241,0.130794,40.7406,9.22723,236.818
0.0677152,0.257601,0.151473,39.4782,11.6155,236.826
0.061071,0.241059,0.0983928,50.5931,7.5125,236.837
0.0961937,0.0621262,0.138399,16.7784,10.5335,236.838
0.0756788,0.0410085,0.0927411,32.9462,7.36549,236.839
0.0778139,0.210156,0.141176,29.9981,7.29162,236.84
0.0955213,0.049981,0.154792,17.5428,7.06902,236.883
0.0883031,0.0130754,0.103404,22.5031,6.65221,236.896
0.107644,0.0607525,0.151857,11.2181,7.02295,236.902
0.0984205,0.0316582,0.157291,16.1331,8.26178,236.942
0.0622644,0.302018,0.139448,47.0311,10.4701,236.964
0.0989892,0.0282339,0.120147,15.8564,9.2099,237.004
0.108617,0.0354266,0.150617,11.924,5.54123,237.006
0.0937105,0.00903342,0.114254,18.5286,9.47031,237.018
0.106157,0.0321552,0.161166,12.0028,6.14512,237.019
0.086534,0.0891327,0.102221,23.6079,5.74509,237.045
0.104763,0.00479668,0.1052,13.1031,4.28244,237.047
0.103508,0.0840416,0.154901,13.7696,6.82541,237.068
0.0634574,0.294437,0.132775,45.3269,10.5164,237.126
0.0760954,0.0121893,0.0843325,32.0274,6.3864,237.137
0.0883549,0.101317,0.143035,21.5537,8.93958,237.148
0.0665167,0.258394,0.126274,41.3055,9.08161,237.16
0.100095,0.0254355,0.138357,15.2027,8.01047,237.172
0.11408,0.0246761,0.144807,9.8684,5.49303,237.172
0.0805021,0.149079,0.159655,27.7208,9.35293,237.175
0.099198,0.0586882,0.134625,15.8305,6.08068,237.194
0.0836912,0.104394,0.148033,24.5916,11.7544,237.226
0.0892453,0.0779622,0.146699,20.6393,11.5385,237.233
0.0774055,0.14527,0.153491,29.4647,11.7834,237.258
0.078113,0.0212886,0.095861,30.5693,7.74709,237.268
0.101813,0.0240553,0.15912,14.0014,9.61249,237.279
0.0820607,0.0665079,0.122168,26.3561,9.86761,237.29
0.0933471,0.0702142,0.138221,18.0181,8.45451,237.301
0.0955253,0.109667,0.155137,17.2479,6.37462,237.305
0.0974536,0.0911001,0.160648,16.7791,6.92127,237.31
0.0727842,0.0623827,0.10468,34.2945,11.0386,237.373
0.0625327,0.209849,0.110357,47.5634,10.1576,237.379
0.0820586,0.110615,0.131028,25.1204,11.1883,237.393
0.0967391,0.0208107,0.117036,17.298,7.51219,237.401
0.0946875,0.049594,0.165597,18.398,8.34655,237.427
0.103626,0.0135193,0.142943,13.0323,8.39711,237.455
0.0900143,0.15122,0.155446,20.7683,6.28577,237.508
0.0842331,0.101029,0.128469,24.2343,9.7784,237.525
0.0664459,0.196807,0.101698,42.7611,7.79321,237.535
0.124916,0.015457,0.157586,5.47114,5.6685,237.544
0.0842409,0.0870305,0.143311,24.3875,10.6443,237.596
0.0896346,0.0744543,0.15182,21.61,8.4159,237.605
0.0633799,0.221273,0.106535,46.6971,8.45878,237.609
0.0778348,0.180505,0.155106,29.1028,8.53452,237.622
0.0668907,0.10946,0.0816265,42.8833,6.70533,237.683
0.062647,0.24201,0.104602,47.2036,8.11785,237.694
0.0844734,0.0932309,0.159941,23.8401,13.0499,237.695
0.0761073,0.139612,0.101057,31.735,7.52961,237.701
0.0809339,0.00827883,0.0869393,27.4444,9.29158,237.707
0.0998103,0.0617527,0.152385,15.2335,6.96807,237.749
0.0839853,0.130309,0.120775,24.581,7.70402,237.751
0.0609656,0.124272,0.090969,50.6934,10.3067,237.831
0.0951479,0.0285354,0.122704,17.45,10.9595,237.832
0.0948061,0.0540868,0.106907,18.0452,4.77756,237.849
0.0854649,0.0747791,0.126315,23.9737,10.7898,237.865
0.0967104,0.0440431,0.134613,17.9235,7.23634,237.874
0.0828023,0.181007,0.137424,25.746,6.75454,237.895
0.0696271,0.287042,0.156021,37.9954,8.61458,237.929
0.0918614,0.0279559,0.135132,19.0416,10.2381,237.949
0.0836658,0.0837106,0.0972102,25.2499,5.6443,237.953
0.0864522,0.0639453,0.114271,23.2109,6.98906,237.994
0.0853938,0.0901225,0.111294,23.3685,8.22528,238
0.0672169,0.25892,0.126275,40.7474,9.2412,238.033
0.092359,0.0347118,0.13032,19.1794,7.72157,238.034
0.0666086,0.219124,0.11904,41.6794,9.60918,238.066
0.0785936,0.0792213,0.106955,29.5712,7.99205,238.123
0.0978516,0.00702154,0.138599,16.8213,9.16061,238.131
0.0665974,0.146927,0.088001,42.9549,7.80143,238.135
0.0751373,0.134689,0.145045,31.0742,12.6863,238.139
0.102837,0.0911614,0.159788,13.2591,6.84066,238.171
0.0731083,0.203204,0.154538,33.3322,11.2225,238.182
0.114311,0.00241846,0.1179,9.05833,4.33943,238.276
0.080566,0.120327,0.137717,26.5113,12.2232,238.279
0.0614583,0.248995,0.129738,48.2325,12.3743,238.288
0.118467,0.0297304,0.142018,7.79401,5.21239,238.292
0.104746,0.00199452,0.146892,12.0143,11.4523,238.304
0.068739,0.0769248,0.0913064,39.8408,9.10222,238.334
0.0871135,0.112859,0.150675,22.7747,7.99831,238.334
0.0969693,0.0101311,0.139436,16.2688,11.5445,238.352
0.0755023,0.119636,0.131353,31.3553,11.2644,238.353
0.108833,0.0122159,0.157573,11.7981,8.86699,238.548
0.0775385,0.0183859,0.0985795,30.4967,9.56238,238.58
0.0780914,0.121286,0.133971,29.6115,9.50105,238.586
0.100472,0.00632548,0.155896,14.7964,12.5643,238.63
0.0747251,0.106138,0.0872419,33.9709,5.14747,238.637
0.0849605,0.0631181,0.120003,23.476,11.1239,238.677
0.06409,0.321277,0.156879,44.6976,10.3161,238.68
0.0767178,0.217055,0.138349,30.9446,7.86545,238.712
0.0872664,0.0132106,0.083414,23.7588,5.68494,238.771
0.0698263,0.163994,0.110628,37.5046,10.6232,238.801
0.0856074,0.0201362,0.101268,23.2435,10.8325,238.804
0.0647749,0.172016,0.107141,44.7926,9.20352,238.816
0.102341,0.0375222,0.12488,14.0975,6.52659,238.821
0.0982363,0.0149639,0.12751,16.6572,8.457,238.827
0.0961613,0.0749345,0.157712,17.4572,7.00526,238.902
0.077256,0.0761284,0.103709,30.6896,8.49351,238.904
0.100775,0.0085642,0.146663,15.6723,7.09191,239.047
0.113373,0.0527657,0.162124,9.8987,5.79617,239.049
0.0760212,0.148921,0.120802,31.9733,7.23753,239.072
0.0803234,0.0245395,0.0855609,28.3177,7.56248,239.15
0.0750876,0.0942613,0.115659,32.9289,9.69659,239.173
0.0727817,0.188115,0.142741,33.0272,12.5343,239.185
0.0954103,0.0547277,0.151345,17.1558,8.42862,239.198
0.114028,0.00789841,0.150089,9.38628,5.21706,239.2
0.107558,0.0332899,0.162535,11.6781,8.75258,239.2
0.0638499,0.243556,0.14939,44.9513,13.8104,239.201
0.0829106,0.0798693,0.106115,25.5187,8.57469,239.207
0.0861688,0.0862253,0.165305,22.2519,12.4269,239.231
0.0989788,0.00525099,0.118308,16.103,7.86765,239.241
0.0764292,0.00517664,0.0789935,32.5864,5.42429,239.263
0.0748882,0.0982183,0.118321,32.6033,10.2825,239.309
0.0787019,0.143756,0.164337,28.1211,11.4743,239.319
0.0755166,0.189446,0.165468,30.6687,13.6244,239.381
0.0823817,0.0288294,0.112397,25.3751,12.0708,239.393
0.0839339,0.0574239,0.125317,25.4893,8.0274,239.395
0.0872453,0.124903,0.158657,21.9385,11.8487,239.426
0.105164,0.0440395,0.158882,12.9845,9.80312,239.439
0.1105,0.00866561,0.135962,10.8216,7.18709,239.478
0.069082,0.0811441,0.082118,39.2454,7.46588,239.485
0.0992788,0.0296483,0.164152,15.0605,10.2666,239.494
0.0853858,0.117196,0.142557,23.0997,8.58885,239.494
0.0783508,0.100642,0.12439,28.9447,12.1356,239.522
0.0607292,0.0691045,0.0799582,51.7583,9.29676,239.54
0.113928,0.0347072,0.15564,9.03725,6.74312,239.543
0.106944,0.030905,0.154293,12.1861,6.07044,239.55
0.0770168,0.123632,0.101398,30.4174,7.87983,239.552
0.0850652,0.18264,0.159448,23.0637,7.61665,239.565
0.083282,0.0049634,0.0970413,26.9559,7.29,239.566
0.0899332,0.00501642,0.119167,21.4827,8.80944,239.591
0.0807074,0.118039,0.160757,26.6219,12.9026,239.609
0.0853364,0.130766,0.160461,23.2573,8.94936,239.646
0.0677803,0.070219,0.0822579,41.0435,7.9633,239.678
0.0957776,0.032523,0.134663,17.1352,9.57629,239.693
0.0715196,0.115886,0.108103,35.3452,11.7865,239.741
0.0689659,0.209787,0.143104,38.1756,10.2074,239.763
0.0913884,0.0589408,0.126641,20.5455,7.35771,239.785
0.0817152,0.00219756,0.106066,26.0869,11.747,239.792
0.0643664,0.173594,0.107997,44.7812,11.4403,239.904
0.101424,0.0118777,0.10622,14.8219,7.61237,239.906
0.0996662,0.0600486,0.160968,14.0446,11.9868,239.908
0.0844925,0.0323864,0.0821247,25.1767,4.01689,239.915
0.094869,0.0415922,0.162897,17.7257,11.21,239.918
0.0823759,0.0719739,0.1268,25.3441,11.3158,239.934
0.0972878,0.0227188,0.117526,16.0596,8.53387,239.966
0.0867717,0.0704892,0.14652,23.389,8.67444,239.97
0.0782038,0.133482,0.115802,29.948,8.35119,239.997
0.0786918,0.0290851,0.105124,29.2701,9.4612,239.998
0.0787416,0.00471463,0.0762423,30.7823,4.96637,240.046
0.0650631,0.32946,0.156027,43.5551,8.02526,240.081
0.111785,0.016147,0.144055,10.7464,5.12258,240.121
0.0863192,0.0469342,0.105456,23.4295,8.29638,240.153
0.0968645,0.0962254,0.149502,16.9188,6.67908,240.155
0.0601208,0.368689,0.16184,50.0877,11.6215,240.167
0.097259,0.0433107,0.146936,16.5724,8.57647,240.173
0.0831267,0.0752689,0.131668,25.2595,9.27103,240.201
0.084362,0.101973,0.13372,24.7136,9.85646,240.257
0.0700593,0.199226,0.139058,36.0455,12.2707,240.288
0.0784812,0.137606,0.103467,29.6643,6.21628,240.304
0.0783584,0.0823119,0.110319,29.6769,9.79379,240.361
0.0869353,0.0296082,0.130184,22.0492,11.2209,240.395
0.0714226,0.032035,0.0942514,36.555,10.092,240.405
0.083068,0.0934242,0.139614,25.1719,9.94333,240.447
0.0581565,0.313512,0.106224,55.5965,7.82538,240.457
0.0897191,0.0109612,0.110306,20.0521,11.7744,240.466
0.0708561,0.240112,0.137572,36.0952,7.10352,240.484
0.0616357,0.346361,0.151751,48.5362,9.93042,240.511
0.0673048,0.278395,0.131012,40.9555,8.42352,240.52
0.0669359,0.0145951,0.0799255,42.2971,8.17039,240.534
0.0684696,0.0707346,0.0986156,39.1115,11.2347,240.558
0.0871448,0.056631,0.140829,22.7806,10.8284,240.56
0.0587431,0.36951,0.134656,53.959,9.6972,240.572
0.0844005,0.132236,0.152578,23.6616,11.6764,240.619
0.115705,0.0342955,0.135389,8.98971,5.04519,240.625
0.0969735,0.0808332,0.125278,16.2369,6.65057,240.629
0.0762128,0.208384,0.161297,30.8877,10.0909,240.631
0.0648841,0.256258,0.122707,43.705,10.472,240.66
0.0662692,0.0693769,0.0793669,43.7405,7.81521,240.718
0.0783071,0.139057,0.146686,29.3854,9.74964,240.722
0.0910916,0.0641081,0.119656,20.5536,7.32645,240.747
0.091083,0.0354226,0.135981,19.49,12.8687,240.791
0.0871422,0.100686,0.15382,22.4513,8.72571,240.797
0.0856186,0.0524038,0.115247,23.0794,10.1326,240.809
0.0620457,0.107265,0.0919567,48.06,11.9766,240.832
0.0607143,0.303355,0.150814,49.3764,12.6985,240.854
0.0896195,0.0422678,0.13625,20.8816,11.6581,240.863
0.0746703,0.0777299,0.0827882,33.3268,6.75441,240.892
0.0955797,0.0430359,0.124068,17.4567,7.01516,240.936
0.105841,0.0291105,0.155305,12.8552,6.60158,240.938
0.0902304,0.1412,0.145374,20.3507,6.70441,240.947
0.0757214,0.120189,0.131162,31.3654,10.6359,240.96
0.0742936,0.178123,0.156455,32.2906,11.3112,240.972
0.0926939,0.0383138,0.122533,19.8441,8.19402,240.988
0.0655808,0.167636,0.101386,43.7414,8.18135,240.99
0.0909904,0.0663841,0.163528,19.6708,12.2504,241.007
0.0754313,0.0235296,0.0856823,32.1248,9.21035,241.026
0.0932455,0.0394101,0.157267,18.9191,11.4947,241.041
0.077072,0.0942009,0.133175,29.0676,13.9322,241.061
0.0877039,0.0674489,0.136623,22.4814,7.09269,241.065
0.0822832,0.0805144,0.145669,25.5178,12.5267,241.069
0.0826718,0.160444,0.158774,25.382,7.69873,241.086
0.0915812,0.0375994,0.0903636,20.6542,4.00447,241.114
0.0596636,0.380263,0.159829,51.2383,10.2445,241.12
0.0830835,0.161998,0.165834,24.0196,11.194,241.211
0.086741,0.0160808,0.117788,23.7128,8.35783,241.217
0.0813568,0.0560303,0.123495,27.0892,8.58341,241.231
0.0768098,0.0433154,0.108329,30.5996,11.9691,241.277
0.0836365,0.0969814,0.104671,25.5926,6.83209,241.28
0.0939085,0.0492193,0.119689,18.977,8.43835,241.299
0.0887526,0.0355063,0.13467,21.058,10.338,241.354
0.0769215,0.0859434,0.121685,30.3801,10.4472,241.375
0.0745481,0.123054,0.108775,32.4383,10.7209,241.396
0.0721256,0.204415,0.161977,34.2127,11.7042,241.401
0.0875548,0.101207,0.140077,21.6105,11.8969,241.43
0.0963005,0.0327474,0.112702,17.698,5.98181,241.462
0.0766021,0.232038,0.14865,30.9477,7.02058,241.481
0.0712037,0.131295,0.107263,36.9303,8.97091,241.517
0.0927499,0.0389394,0.144095,18.1937,12.4716,241.555
0.102304,0.0418525,0.11955,14.6475,4.53813,241.555
0.0869868,0.0694228,0.130149,22.0669,10.4764,241.604
0.108681,0.0483763,0.135551,11.1011,5.97309,241.612
0.0775932,0.0641816,0.119301,29.3736,12.4838,241.657
0.0820417,0.105358,0.145563,26.1923,9.19137,241.665
0.0755124,0.112925,0.115201,31.7772,10.8488,241.685
0.0587811,0.27484,0.123366,53.8962,11.9718,241.686
0.0642518,0.153743,0.100901,45.9361,9.46598,241.727
0.0856693,0.109774,0.124083,23.8124,8.83458,241.761
0.0706267,0.203953,0.115876,36.6369,9.64468,241.774
0.111738,0.00276448,0.14532,10.1349,7.47057,241.777
0.0957661,0.0278477,0.13835,17.7041,8.13818,241.824
0.0939829,0.0515607,0.153455,18.9455,8.08059,241.852
0.100361,0.063243,0.146828,14.7792,9.74623,241.873
0.0860911,0.0115233,0.109753,23.9485,10.9041,241.902
0.0919792,0.0729051,0.105365,19.2091,6.2392,241.915
0.0758175,0.21352,0.12593,31.0519,6.23312,241.931
0.0748268,0.121516,0.104743,32.0011,9.14117,241.935
0.0738083,0.121397,0.125377,33.3888,10.8106,241.941
0.0677331,0.2146,0.128459,39.5809,11.6317,241.949
0.105538,0.0608293,0.132068,12.9926,6.09629,241.964
0.0898555,0.0875142,0.156532,20.7508,9.68084,241.984
0.081095,0.0383673,0.0966022,27.292,7.02515,242.006
0.0782425,0.06177,0.0828152,30.2907,4.53221,242.029
0.0937557,0.0949796,0.115655,18.4659,6.04635,242.06
0.10052,0.0702241,0.155059,14.5909,8.11188,242.083
0.0774223,0.114179,0.142917,29.6605,12.2108,242.102
0.06632,0.0391609,0.090788,42.0404,11.8073,242.18
0.0924235,0.0335714,0.129874,19.8369,9.14303,242.192
0.0891331,0.0415946,0.130161,21.1582,8.82217,242.196
0.0925032,0.0214611,0.0973215,19.96,6.44587,242.255
0.094492,0.0517882,0.129843,18.0482,6.6652,242.259
0.0914285,0.0241916,0.139319,19.0678,11.7517,242.271
0.0746,0.177656,0.130394,32.9302,8.41987,242.277
0.0732794,0.170961,0.132854,33.545,10.2144,242.285
0.0750931,0.152704,0.121027,32.844,7.59028,242.311
0.0921312,0.0240487,0.0951337,19.5511,7.09398,242.315
0.063778,0.299177,0.165207,44.6906,12.1939,242.315
0.0804309,0.0964388,0.101181,27.2544,8.1659,242.336
0.100647,0.024273,0.122467,15.3016,6.15442,242.345
0.0869506,0.153188,0.158591,22.4949,6.51847,242.347
0.105222,0.0121964,0.124348,12.9027,9.54415,242.348
0.0869962,0.139107,0.147033,22.5027,6.55914,242.357
0.105518,0.0497769,0.130212,12.1695,6.99267,242.39
0.0723737,0.165281,0.144565,34.3374,11.2022,242.392
0.0916797,0.0344384,0.0978731,20.3956,5.71386,242.401
0.0677243,0.128204,0.0992721,40.0387,9.61752,242.402
0.0916481,0.0247242,0.125636,20.208,7.75278,242.451
0.0600865,0.0314104,0.0709856,53.4724,7.52423,242.455
0.105763,0.0783684,0.147232,12.0101,6.58221,242.479
0.0684931,0.124842,0.0984794,39.8319,9.2955,242.489
0.0894796,0.150278,0.156878,20.9404,8.47576,242.516
0.0992562,0.0577904,0.119747,15.9213,7.68877,242.531
0.114616,0.00665008,0.144077,9.89103,6.40769,242.531
0.0645846,0.0177321,0.0711665,46.5515,6.76945,242.533
0.104274,0.0115104,0.102039,13.8457,6.33885,242.55
0.0843631,0.0264314,0.0807246,25.7781,5.87169,242.584
0.0884453,0.14105,0.139397,21.8739,7.57901,242.593
0.0907945,0.052975,0.151496,19.7903,12.1137,242.594
0.0697973,0.247036,0.160477,37.7859,9.6406,242.605
0.0999092,0.0442657,0.129338,15.642,5.45809,242.609
0.0893837,0.132878,0.151713,20.3444,9.38092,242.627
0.0839357,0.0929606,0.111773,24.8421,9.05334,242.64
0.0850289,0.0699692,0.145902,23.3497,12.2106,242.651
0.0788416,0.203509,0.132219,28.3653,7.33969,242.652
0.108704,0.0197447,0.139245,11.0001,7.41352,242.726
0.0769648,0.0637912,0.10185,31.9345,7.86647,242.741
0.0641799,0.157324,0.0972545,45.3276,9.07547,242.762
0.0613979,0.277467,0.116715,49.54,8.7209,242.808
0.0668318,0.171344,0.119629,41.1369,10.247,242.814
0.0701532,0.23795,0.120541,37.0313,6.5783,242.816
0.082219,0.125073,0.142448,25.3776,10.676,242.854
0.0702679,0.220302,0.109122,37.9141,6.26406,242.864
0.124983,0.0285492,0.146427,5.05714,5.95787,242.881
0.0810724,0.192044,0.142749,26.3622,8.96024,242.891
0.0585442,0.301651,0.109322,54.1993,8.69835,242.901
0.0585954,0.120263,0.0795452,55.2076,8.94683,242.922
0.0940373,0.089304,0.126518,18.0221,6.10507,242.944
0.0702131,0.131616,0.128595,36.5946,13.6067,242.954
0.110723,0.0366771,0.116175,10.5434,5.17336,242.983
0.0641246,0.113261,0.0787652,46.9389,6.33791,242.986
0.0912644,0.0267859,0.14455,19.0645,12.8886,243.007
0.0683098,0.202596,0.156564,38.472,13.4761,243.066
0.0628516,0.220462,0.103647,47.3868,8.71921,243.082
0.0575142,0.0354216,0.0719469,58.0905,7.73578,243.083
0.0890485,0.0752418,0.164474,21.2008,9.90228,243.088
0.0952525,0.00332626,0.0967872,18.2111,6.13316,243.116
0.0690508,0.222379,0.152142,38.5276,10.2946,243.119
0.0842107,0.113525,0.165273,24.078,10.8307,243.132
0.0913405,0.0431705,0.129101,19.8918,11.4376,243.138
0.0943857,0.0607151,0.112599,18.2706,6.39823,243.144
0.0898089,0.13308,0.131687,20.0396,7.73937,243.157
0.124696,0.0222785,0.165793,5.76479,5.7882,243.162
0.0675279,0.0901917,0.0956725,41.7196,8.38574,243.164
0.0897809,0.081506,0.119932,20.6125,9.62359,243.194
0.087536,0.0131274,0.116204,22.0687,9.51521,243.209
0.0899973,0.0606101,0.135968,20.4458,9.52394,243.233
0.0750288,0.0667189,0.0901191,32.6164,9.05198,243.245
0.0886618,0.106425,0.16351,21.1852,7.90187,243.247
0.074581,0.126571,0.14139,31.3195,14.2801,243.259
0.0918793,0.134832,0.147427,19.9492,6.51038,243.311
0.0728083,0.066821,0.0987095,35.7453,8.01451,243.329
0.0854434,0.0926851,0.138158,23.8546,10.7979,243.346
0.0637723,0.284916,0.131516,45.2671,9.87253,243.364
0.0786275,0.133473,0.0986953,29.4326,5.73864,243.374
0.0574704,0.400478,0.163555,55.0417,11,243.381
0.081083,0.0630627,0.121107,27.2776,8.98389,243.382
0.0743466,0.00731375,0.087729,33.5237,10.0592,243.386
0.10356,0.00332575,0.145828,13.4754,10.4359,243.407
0.0970419,0.0560729,0.16143,16.1875,10.4182,243.424
0.0819589,0.120768,0.154934,26.9462,8.14165,243.473
0.0776415,0.0832612,0.123616,29.7692,11.6181,243.491
0.0838639,0.0734058,0.124423,25.1289,8.74335,243.5
0.0645796,0.269999,0.146249,43.8118,12.8795,243.518
0.0937509,0.0354341,0.164578,17.9174,14.8524,243.527
0.061627,0.347228,0.153517,48.5673,9.19697,243.533
0.085442,0.0222307,0.114248,24.5623,7.64104,243.543
0.0596952,0.248133,0.107036,52.2176,9.93379,243.565
0.0757523,0.223787,0.144413,31.9935,7.8762,243.567
0.0741662,0.26144,0.159596,32.6603,8.25279,243.584
0.0955404,0.0469989,0.132972,17.8619,7.22163,243.584
0.089445,0.0214549,0.123703,21.2588,8.73885,243.621
0.0888167,0.0224764,0.0955185,22.497,5.77435,243.625
0.0633877,0.229002,0.121989,46.0935,9.36418,243.636
0.0900085,0.0177614,0.128337,21.3286,8.88929,243.66
0.100443,0.00873629,0.117793,14.4136,10.4553,243.661
0.0726956,0.0200047,0.0887507,35.2725,9.62533,243.676
0.0731735,0.0124007,0.0731661,35.2645,6.11575,243.711
0.0636979,0.274759,0.145994,45.8153,10.9567,243.715
0.105332,0.0106873,0.163964,13.8196,7.47147,243.744
0.072154,0.161245,0.148974,34.4981,12.9138,243.756
0.0841445,0.0839858,0.110054,24.8706,8.56625,243.773
0.0767301,0.00414631,0.0767349,31.3355,7.46209,243.83
0.0898888,0.0352676,0.140924,21.1428,8.03797,243.833
0.0668963,0.0782788,0.100394,41.4283,11.383,243.837
0.101866,0.0426564,0.134136,14.6984,7.37389,243.844
0.0972493,0.0448234,0.108572,16.1578,6.55251,243.924
0.0928999,0.10505,0.158926,18.2452,8.52565,243.935
0.108911,0.0313959,0.132745,11.6707,6.38318,243.961
0.0685606,0.249119,0.152053,38.4292,11.7427,244.033
0.118575,0.0476829,0.13728,7.15728,5.93141,244.034
0.0779315,0.204962,0.135147,29.8888,6.48647,244.04
0.0682817,0.221093,0.109085,39.021,8.12036,244.04
0.105288,0.0802552,0.13921,12.2528,6.45727,244.09
0.0681621,0.263933,0.146376,39.8339,8.37333,244.09
0.100244,0.0343184,0.107674,15.3212,4.12491,244.115
0.0734651,0.100858,0.0880915,34.2524,6.99542,244.116
0.0662969,0.257314,0.126772,41.5835,10.256,244.117
