iter,D_sim
17,0.268205
17,0.310628
17,0.3598
17,0.416789
17,0.482834
17,0.559367
17,0.648052
17,0.750813
17,0.869882
17,1.00776
17,1.16712
17,1.35101
17,1.56279
17,1.80555
17,2.08216
17,2.39437
17,2.74289
17,3.12569
17,3.53755
17,3.96838
17,4.40454
17,4.83325
17,5.24339
17,5.62589
17,5.97636
17,6.29195
17,6.57255
17,6.82026
17,7.0381
17,7.23033
17,7.40127
17,7.55367
17,7.69118
17,7.81736
17,7.93577
17,8.04923
17,8.1592
17,8.26644
17,8.37262
17,8.47348
17,8.56456
17,8.6424
17,8.70623
17,8.75662
17,8.79505
17,8.82219
17,8.84474
