beta,permeability,xi,init_days,delay,value
0.0618987,0.201739,0.0528068,1.23476,7.64116,21.6965
0.0610196,0.334474,0.0874831,0.764287,8.64165,21.6975
0.0606255,0.215405,0.052965,2.70575,8.81285,21.6986
0.0613139,0.237752,0.0513502,1.37565,6.53679,21.6988
0.0599816,0.25583,0.0618813,2.6064,6.77687,21.699
0.0595401,0.36155,0.107024,1.56034,9.24808,21.6998
0.0583332,0.313247,0.0697488,3.84284,8.48289,21.7007
0.0611685,0.229995,0.0666063,1.73676,8.24442,21.7018
0.0611437,0.332468,0.0901194,0.207838,8.54955,21.7018
0.0594819,0.374263,0.107402,1.33919,9.94547,21.7018
0.0556991,0.337269,0.0527008,6.635,7.33002,21.702
0.0597212,0.277432,0.0594993,2.9666,6.74881,21.7021
0.060986,0.321127,0.0983538,0.993596,9.40897,21.7027
0.060073,0.31898,0.0775074,1.16626,8.82571,21.7028
0.0579842,0.35749,0.0799519,3.08825,7.45625,21.703
0.059051,0.347363,0.0808507,2.35615,7.65261,21.704
0.0597638,0.285273,0.0618353,2.07277,8.79209,21.7047
0.0620019,0.265094,0.0720234,0.411383,8.85716,21.7049
0.060269,0.304231,0.0744143,1.2634,7.64789,21.7055
0.0623407,0.25011,0.057316,0.140278,7.85441,21.7055
0.061432,0.295136,0.0933477,0.774962,9.13871,21.706
0.0581809,0.258495,0.0544716,4.43053,7.19302,21.7064
0.0633062,0.147576,0.0544709,0.99991,7.89319,21.707
0.0566689,0.331648,0.0534991,5.56614,7.65179,21.7075
0.060851,0.288352,0.06375,1.08073,6.89222,21.7077
0.0614109,0.310363,0.0756143,0.34124,8.04413,21.7083
0.0589984,0.332385,0.0735796,2.33583,8.99067,21.7086
0.0591213,0.340735,0.0774733,2.07877,8.9148,21.7101
0.0594528,0.226177,0.0533936,3.76483,6.50001,21.7103
0.0565913,0.328868,0.0607877,5.01013,7.01516,21.7109
0.0585617,0.376585,0.0888574,2.00998,8.81135,21.7115
0.0605914,0.277195,0.0698764,1.13139,7.19407,21.7123
0.0593522,0.226621,0.0530773,3.09469,8.0056,21.7132
0.0590012,0.347652,0.0733499,2.34357,8.06353,21.7145
0.0615732,0.287548,0.0868571,0.333814,8.03644,21.7155
0.061613,0.200971,0.0548406,1.23856,6.05038,21.7156
0.0604818,0.319912,0.0635694,1.04462,6.53826,21.7157
0.0609967,0.28331,0.0532115,1.68969,6.21246,21.7158
0.0575442,0.386153,0.0954932,3.04328,8.04756,21.7168
0.0570496,0.363592,0.0642997,4.61005,7.64651,21.717
0.0591956,0.329175,0.0802593,2.14724,7.93243,21.7173
0.0600023,0.323253,0.0911364,1.54655,8.67039,21.7176
0.0625165,0.205507,0.0576244,0.470768,7.17883,21.7178
0.0577605,0.306293,0.0581111,4.66861,7.91048,21.7186
0.0611778,0.305281,0.0855327,0.636045,8.15888,21.7203
0.0599624,0.25697,0.0626081,2.26193,6.12669,21.7204
0.0580964,0.260435,0.0530789,4.27646,8.11576,21.7206
0.0611748,0.336115,0.0865904,0.767018,7.86397,21.7216
0.0610859,0.333703,0.085691,0.396374,8.74458,21.7217
0.0554926,0.358215,0.0567734,6.35399,7.52159,21.7219
0.0613207,0.29394,0.0907376,0.59776,8.72504,21.7219
0.0586041,0.300024,0.0676052,3.55678,7.73298,21.723
0.0629705,0.204607,0.055484,0.00574192,6.36745,21.7233
0.0618874,0.205044,0.0518465,1.9908,5.14491,21.7235
0.0628278,0.218197,0.0547034,0.580248,6.65473,21.724
0.0599429,0.346462,0.0827406,1.74176,8.59673,21.7241
0.0568723,0.380407,0.0787268,4.74805,8.91225,21.7248
0.0592779,0.330214,0.0748834,2.47526,7.08365,21.7251
0.058873,0.360147,0.0828934,2.02893,8.55178,21.7254
0.0591044,0.34498,0.0758273,2.00609,7.07523,21.7254
0.0610628,0.320463,0.0948513,0.9318,9.27514,21.7278
0.0607533,0.296228,0.0647963,1.35639,6.20131,21.7291
0.0584387,0.338254,0.0553999,3.23998,6.11235,21.7294
0.0571737,0.274181,0.0518175,5.30462,7.67882,21.7301
0.0617197,0.198637,0.0583129,1.25633,7.78376,21.7307
0.0611191,0.333008,0.0811688,0.151394,8.7799,21.7307
0.0562352,0.361753,0.0656661,5.02759,7.68365,21.732
0.0602075,0.267765,0.0516535,2.19218,6.21162,21.7321
0.0619177,0.289468,0.0572566,0.910592,5.6647,21.7322
0.0576586,0.381309,0.0882892,3.05997,7.46183,21.7323
0.0584732,0.301547,0.0705392,3.76725,8.66696,21.7323
0.0622684,0.235383,0.0591961,0.803771,5.42239,21.733
0.0566388,0.333988,0.0523376,5.48095,7.28407,21.7331
0.0597305,0.354924,0.091519,1.68156,7.16217,21.7335
0.060132,0.261012,0.0542335,2.49044,5.6979,21.7336
0.0592132,0.314532,0.0766424,2.62027,7.99339,21.7337
0.0578172,0.367115,0.0739914,3.70242,7.69361,21.735
0.0567039,0.386183,0.0805771,4.29281,9.62426,21.735
0.0596804,0.36263,0.0974508,1.15004,8.92587,21.7364
0.0576715,0.37667,0.0829316,3.54902,9.91941,21.7367
0.0631534,0.194224,0.0520794,0.907288,6.38314,21.737
0.0591717,0.327863,0.080807,2.69759,9.71078,21.7374
0.0596128,0.365487,0.099389,1.02218,8.80604,21.7385
0.0586944,0.373248,0.085951,2.35248,7.80686,21.7386
0.05977,0.359256,0.0973329,1.26788,8.00708,21.7386
0.061901,0.279637,0.0612196,0.9386,7.08657,21.7391
0.0590751,0.335908,0.080668,2.82988,9.44169,21.7391
0.0585303,0.382254,0.0957807,2.0216,7.65502,21.7396
0.0583705,0.392681,0.109336,2.09405,9.09144,21.7403
0.0598476,0.352361,0.0857903,1.02368,7.71428,21.7409
0.0589084,0.362906,0.0731268,2.25166,7.22411,21.7411
0.0616107,0.281933,0.0859403,0.606577,9.14523,21.7415
0.0585795,0.327081,0.0544344,3.03818,6.3113,21.7422
0.060803,0.3327,0.108085,0.850695,9.34218,21.7425
0.061791,0.294008,0.0612181,0.136926,5.37758,21.7427
0.0616853,0.191159,0.0545431,1.36664,7.47782,21.7431
0.0572489,0.34143,0.0717956,4.09184,7.60522,21.7434
0.0598154,0.289165,0.0617542,2.98407,7.29678,21.7457
0.0574255,0.398804,0.0990223,3.59742,8.59651,21.7458
0.0568212,0.374104,0.0734233,4.45754,8.71318,21.7458
0.0623496,0.234518,0.0678991,0.217342,6.27861,21.7469
0.0592496,0.308484,0.0820996,2.91234,9.09367,21.7471
0.0566716,0.393763,0.0766445,4.56392,8.12598,21.7475
0.0620044,0.277453,0.061312,0.318044,5.36114,21.7484
0.061894,0.276315,0.0711432,0.482046,8.40911,21.7491
0.0611025,0.234315,0.0667672,1.89049,8.99435,21.7494
0.0566471,0.399817,0.0869384,4.21613,8.9439,21.7499
0.0631596,0.182467,0.0556562,0.106289,7.12485,21.7501
0.0595891,0.302024,0.0651012,2.54085,8.55151,21.7503
0.0580085,0.357288,0.0721742,3.35745,8.53024,21.7515
0.0571346,0.355967,0.064439,4.48176,8.19465,21.7519
0.0618852,0.251824,0.0712249,0.360407,7.83537,21.7523
0.0593616,0.302294,0.0736881,2.32983,7.95882,21.7523
0.0608235,0.352402,0.0966451,0.725162,7.08342,21.7526
0.0577224,0.309279,0.0599576,4.99804,6.7642,21.754
0.0562606,0.359106,0.0592529,5.81438,7.96136,21.7547
0.0605957,0.22573,0.0529203,2.47457,7.39572,21.7556
0.0616648,0.293824,0.0763396,0.0416963,8.20426,21.7563
0.056917,0.309213,0.0520776,5.78403,6.11797,21.7566
0.0615424,0.286813,0.0819253,0.729962,6.32759,21.7568
0.0615839,0.28836,0.0811477,0.354183,6.45854,21.7577
0.0566495,0.398897,0.0825838,4.33229,7.72017,21.7577
0.0567014,0.390247,0.0832377,4.22318,8.34287,21.7578
0.057554,0.324935,0.0615521,4.41396,7.63537,21.7581
0.0578711,0.359028,0.0730368,3.94165,7.6822,21.7586
0.0608211,0.356299,0.0958337,0.626077,7.9425,21.7607
0.0616532,0.278398,0.0844555,0.50866,9.76394,21.7611
0.0608138,0.363005,0.100581,0.38738,7.66227,21.7612
0.0608894,0.346167,0.0934579,0.0986324,7.52149,21.7642
0.0583557,0.308683,0.0660217,3.79803,8.64244,21.7643
0.0610103,0.240443,0.0640459,1.84701,8.44986,21.7645
0.0620972,0.26964,0.055544,0.454409,5.01145,21.7648
0.0591635,0.341434,0.0656909,2.94312,6.53275,21.7652
0.0591316,0.341968,0.0727213,2.83741,6.45713,21.7655
0.0580586,0.338777,0.075647,3.02236,7.27601,21.7658
0.0604015,0.22032,0.0541511,2.40119,6.55266,21.7658
0.0611872,0.250247,0.0602739,1.18827,8.41572,21.7667
0.0608192,0.352638,0.094072,0.0232584,8.47238,21.7674
0.0584957,0.381723,0.093484,2.64815,8.19637,21.7674
0.0568751,0.385991,0.0763737,4.60359,7.52106,21.7676
0.060322,0.320449,0.076348,1.26308,8.16874,21.7679
0.0569604,0.36588,0.0802029,4.30477,8.29669,21.7682
0.0607117,0.295178,0.0678306,1.84783,7.18447,21.7686
0.0560618,0.378149,0.0648364,5.98156,8.71254,21.769
0.056453,0.409279,0.0973347,4.27606,9.31916,21.7707
0.0575105,0.398195,0.0891211,3.59094,7.34847,21.7708
0.0595845,0.379181,0.0985337,1.82836,7.32272,21.7709
0.0578215,0.286634,0.0589283,4.00528,7.42998,21.7727
0.0582105,0.325966,0.0715402,3.29355,7.89333,21.7732
0.0598783,0.292169,0.053443,2.3991,5.53558,21.7753
0.0559355,0.389794,0.0748959,5.12511,8.97883,21.7756
0.0586918,0.366162,0.0834482,2.05236,7.02645,21.776
0.0628938,0.187384,0.0564731,0.031508,5.39192,21.776
0.0597946,0.343953,0.091399,1.82,7.16802,21.7765
0.0597837,0.302629,0.0536064,2.60678,5.81632,21.7768
0.056431,0.411908,0.0943104,4.15198,8.20368,21.7793
0.0573726,0.402742,0.0982806,3.57833,8.90498,21.7797
0.0618865,0.187119,0.0511183,1.76942,5.55485,21.7797
0.0582068,0.32252,0.0776819,3.81542,9.79469,21.7813
0.0608627,0.349342,0.0912139,0.342696,8.20131,21.7816
0.060672,0.368149,0.112109,0.303131,9.23243,21.7818
0.0616436,0.194138,0.0524123,1.06373,7.91137,21.7819
0.0598495,0.352955,0.0941564,1.58229,9.68119,21.782
0.0619001,0.270846,0.0765454,0.728767,8.01339,21.7828
0.0598596,0.287341,0.0545796,2.76421,7.02173,21.7828
0.0565456,0.336185,0.054987,5.65628,6.37013,21.7828
0.0612282,0.249402,0.0609372,1.58585,8.5829,21.7831
0.0587009,0.355627,0.0867335,2.38465,8.81723,21.7832
0.0602236,0.333623,0.0749471,1.59777,7.0882,21.7838
0.0586212,0.376944,0.091966,2.23278,8.47142,21.7839
0.058136,0.327934,0.0790755,3.09991,9.06046,21.784
0.0570848,0.284886,0.0521258,5.54341,8.85768,21.7846
0.0577038,0.383388,0.0860395,3.61991,7.39558,21.786
0.0597029,0.29065,0.0615647,2.08126,8.04779,21.7863
0.0607542,0.292855,0.0670162,1.31021,7.02413,21.7865
0.0608951,0.276781,0.0587467,1.57913,5.9385,21.7865
0.0590568,0.251186,0.0549114,3.36199,8.56111,21.7868
0.0581589,0.346297,0.0667627,3.2918,6.79007,21.787
0.0564639,0.350074,0.0587077,5.17492,7.23161,21.7871
0.0591053,0.275955,0.0543269,3.1484,6.65814,21.7873
0.0617036,0.265831,0.07473,0.753568,7.7356,21.7878
0.0575284,0.385586,0.0880049,3.31173,8.52355,21.7883
0.0602267,0.231372,0.059534,2.74185,7.76575,21.7888
0.0620153,0.266404,0.0713527,0.956459,8.63154,21.7896
0.0618777,0.272645,0.0668364,0.59021,5.64106,21.79
0.0599681,0.269611,0.0549983,2.19551,5.70982,21.79
0.0563788,0.347794,0.066871,5.09804,8.40575,21.7901
0.0552236,0.38829,0.0613252,6.56798,7.71543,21.7909
0.0582784,0.340056,0.0695294,3.18543,7.56898,21.7921
0.061488,0.223139,0.0605459,1.57777,6.28304,21.7921
0.0626701,0.214724,0.0604578,0.698209,8.2771,21.7923
0.0581767,0.33721,0.0751398,3.0715,9.64963,21.7925
0.0607979,0.357608,0.0958836,0.995767,8.72941,21.7929
0.057068,0.295188,0.051664,5.92509,7.58949,21.7932
0.0591829,0.343965,0.0687534,2.42311,7.87528,21.7943
0.0567982,0.310773,0.05422,5.8253,8.04476,21.7944
0.0602252,0.259118,0.0510904,2.98532,7.69051,21.7945
0.0574344,0.399289,0.099528,3.80224,8.69991,21.7945
0.060982,0.348739,0.093883,0.358849,8.51484,21.7956
0.0594073,0.377239,0.119272,1.48009,9.13924,21.7957
0.0572541,0.414472,0.108321,3.60166,9.79036,21.7958
0.0558083,0.400998,0.076081,5.31008,8.60191,21.7959
0.0612804,0.23065,0.0531574,1.1375,6.83563,21.7964
0.0573004,0.329604,0.0698842,4.20497,8.446,21.7966
0.056901,0.369241,0.0722774,4.56829,7.80777,21.7967
0.0606439,0.363903,0.111535,0.5934,9.17264,21.7973
0.0583225,0.389858,0.120324,2.04307,10.1038,21.7974
0.060064,0.345281,0.0743993,1.50965,6.93507,21.7985
0.0568609,0.38574,0.0785177,4.83978,7.92924,21.799
0.0600597,0.343177,0.0804952,1.16558,6.22286,21.7991
0.0588549,0.294015,0.0563798,3.98595,7.98756,21.7993
0.0565663,0.325526,0.0583563,5.03611,7.91372,21.7995
0.0565805,0.394372,0.0855481,4.97288,9.7036,21.7997
0.0590291,0.337397,0.0870156,2.3278,8.74801,21.8
0.057428,0.396034,0.100094,3.95889,8.33381,21.8007
0.05959,0.375674,0.0999396,1.20644,7.48936,21.8008
0.0628148,0.192119,0.0563978,0.942892,8.05752,21.8011
0.0596526,0.370571,0.100465,1.07427,9.11473,21.8014
0.0586522,0.376529,0.0845337,2.25518,8.18738,21.8016
0.0610369,0.319488,0.105382,0.984615,8.47667,21.8016
0.0587957,0.356241,0.0844447,2.78652,9.78034,21.8019
0.0578822,0.292689,0.0558794,4.98027,8.21825,21.8019
0.0607208,0.292741,0.0577504,1.84035,6.74024,21.802
0.0578284,0.358901,0.081437,3.39749,7.36341,21.8023
0.0603903,0.316265,0.0711031,1.02866,8.05875,21.8025
0.0578841,0.370037,0.0719928,3.67954,8.64454,21.8029
0.0585216,0.368796,0.0939813,2.53714,9.7765,21.8033
0.0576506,0.306018,0.0579866,4.59359,6.1267,21.8038
0.0604965,0.290798,0.0663836,1.1725,6.54683,21.8039
0.0578578,0.365807,0.0702108,3.41898,7.99895,21.8043
0.0576244,0.374203,0.0964575,3.82423,9.32816,21.8046
0.059694,0.356225,0.108977,1.26382,9.19776,21.8047
0.0594377,0.382557,0.11028,1.01816,9.2428,21.8055
0.0606903,0.291599,0.0663095,1.12554,8.95927,21.8061
0.0610239,0.338888,0.0975454,0.697401,7.7424,21.8065
0.0623989,0.225614,0.0627845,0.100277,5.05457,21.8066
0.0600041,0.276317,0.0539601,2.75399,5.84267,21.8067
0.0568561,0.369857,0.0774632,4.45083,8.41723,21.807
0.0598867,0.343221,0.0793516,1.16763,8.52247,21.8081
0.061473,0.206509,0.0580625,1.95102,7.44383,21.8081
0.0611783,0.336573,0.0831073,0.689194,7.05164,21.8082
0.0609916,0.345723,0.0797692,0.650981,7.33254,21.8087
0.0574126,0.403942,0.092646,3.56268,7.76592,21.809
0.0590599,0.348111,0.0734039,2.85587,6.71676,21.8092
0.0595309,0.368339,0.0983908,1.45138,9.54117,21.8094
0.060847,0.354368,0.104645,0.737122,9.25394,21.8099
0.0560348,0.386836,0.0697009,5.10014,7.09816,21.8102
0.0596322,0.36441,0.106893,1.60287,8.98698,21.8107
0.0556163,0.346178,0.0578642,6.80585,7.81772,21.8109
0.0607003,0.35528,0.104954,0.239469,8.37915,21.8118
0.0580183,0.36615,0.066327,3.82667,7.59966,21.8121
0.0596988,0.369652,0.0903246,1.35265,7.93,21.8121
0.0605212,0.229546,0.0549649,2.21904,6.86503,21.8122
0.0615638,0.201676,0.0617292,1.22541,8.52344,21.8123
0.0605904,0.306622,0.0590149,1.50587,6.78666,21.8126
0.0596991,0.349546,0.0950694,1.99964,8.35998,21.8129
0.0584119,0.338668,0.0553471,3.93785,6.87779,21.815
0.058712,0.37185,0.0912729,2.72596,7.46916,21.815
0.0600555,0.342493,0.0751369,1.0203,8.80829,21.8155
0.0567885,0.313365,0.0549794,5.22285,6.70784,21.8163
0.0597583,0.351907,0.103935,1.76542,8.40479,21.8175
0.0568278,0.369989,0.0776526,4.5441,9.20914,21.8183
0.060718,0.363041,0.0963531,0.678046,8.33281,21.8187
0.0578435,0.375686,0.0727884,3.34094,7.80964,21.8197
0.0596564,0.365019,0.0886164,1.24964,8.39911,21.8203
0.0584863,0.317598,0.0673505,3.49076,8.14427,21.8204
0.0594108,0.380901,0.1185,1.49683,9.27956,21.8205
0.0614049,0.323223,0.0756662,0.635342,6.4366,21.8205
0.0609402,0.279422,0.0545904,1.15959,5.86927,21.8208
0.061392,0.314132,0.0824636,0.376489,6.15475,21.8211
0.0568475,0.387539,0.0682789,4.78876,7.59783,21.8215
0.0566891,0.38301,0.0793217,4.64253,9.98299,21.8217
0.0616716,0.300489,0.0722335,0.553829,7.35406,21.8226
0.0617906,0.185657,0.0525688,1.61354,6.97016,21.823
0.0565063,0.410229,0.0883151,4.079,8.39837,21.8233
0.0569908,0.372883,0.0699736,4.99926,8.86714,21.8233
0.0592095,0.253385,0.0528072,3.59685,8.80253,21.8233
0.0590824,0.345701,0.0756392,2.76388,6.08465,21.8233
0.0562501,0.353916,0.0693678,5.28303,8.58084,21.8241
0.062627,0.211034,0.0643678,0.908889,6.9025,21.8243
0.0631387,0.170879,0.0544208,0.591459,5.20184,21.8244
0.0596785,0.361378,0.0957505,1.4542,9.30043,21.8248
0.0600547,0.276255,0.0584829,2.62154,6.39049,21.8256
0.0556902,0.405164,0.0848255,5.98431,9.05386,21.8287
0.0594423,0.296472,0.0630961,2.69413,7.30933,21.8293
0.0584422,0.305167,0.0698025,3.45362,7.57107,21.8302
0.0570307,0.361459,0.0784219,4.73131,8.18824,21.8316
0.0583223,0.394106,0.106479,2.21387,8.99097,21.8321
0.0594994,0.317827,0.0652951,2.21028,7.7254,21.8321
0.0615704,0.303699,0.0756974,0.742979,8.95956,21.8326
0.0584622,0.386141,0.0980788,2.75611,7.11886,21.8333
0.0567543,0.392528,0.0733462,4.75631,8.95266,21.8333
0.0556971,0.410521,0.0780041,5.73081,8.32946,21.8339
0.0595462,0.372803,0.0986954,1.61865,7.00491,21.8342
0.0586615,0.364363,0.0998521,2.3932,8.4319,21.8343
0.0574406,0.392854,0.104395,3.49907,9.12485,21.8343
0.0622712,0.255987,0.0616406,0.330507,7.31711,21.8344
0.0571504,0.362629,0.0679494,4.98245,7.93023,21.8346
0.0608768,0.357619,0.0953221,0.581106,8.83538,21.8346
0.0596937,0.307178,0.05942,2.9034,6.39706,21.8348
0.0573589,0.405642,0.0924464,3.69208,9.15964,21.8351
0.0592653,0.308904,0.0760497,2.55529,7.25691,21.8353
0.0563218,0.422961,0.100881,4.06586,9.71612,21.8354
0.0613938,0.317126,0.0761205,0.0100441,8.25519,21.8355
0.0596147,0.352062,0.100362,1.31768,9.85622,21.8359
0.0584261,0.390552,0.098075,2.17159,7.20765,21.8362
0.0560146,0.307768,0.0524933,6.79874,8.1757,21.8367
0.0554571,0.366885,0.0601643,6.85061,7.76768,21.8374
0.060423,0.286174,0.0784142,1.39976,8.95345,21.8378
0.0550053,0.405856,0.0666177,6.30974,8.31538,21.8386
0.0581485,0.3558,0.0653373,3.29933,7.19523,21.8399
0.0555636,0.368099,0.0520334,6.87501,6.02805,21.8402
0.0591532,0.244062,0.0567282,3.66534,7.86943,21.8402
0.0608081,0.336253,0.101053,0.889406,9.28683,21.8413
0.0554044,0.370136,0.0613855,6.20958,7.803,21.8414
0.0551989,0.381407,0.0660587,6.90951,8.8557,21.842
0.0606195,0.355809,0.123234,0.28528,9.31554,21.8428
0.0611874,0.302419,0.10222,0.449648,9.79698,21.843
0.0622468,0.265929,0.0542113,0.145944,6.834,21.8437
0.060018,0.272485,0.0561754,2.51705,5.60558,21.8438
0.0600037,0.334609,0.0863598,1.45535,9.45722,21.8439
0.0622302,0.25141,0.0655927,0.451562,8.01588,21.8442
0.0557929,0.398068,0.0814648,5.60478,8.1235,21.8444
0.0620742,0.272535,0.0630047,0.987562,5.29773,21.8448
0.0580089,0.361901,0.0704397,3.02071,8.557,21.8453
0.0594756,0.322824,0.0569214,2.18386,6.19079,21.8456
0.0589297,0.267926,0.0527171,3.79552,6.18665,21.8458
0.0613748,0.289293,0.0890194,0.588585,9.34753,21.8462
0.0583123,0.334336,0.0691087,3.79703,8.45125,21.847
0.0556144,0.420992,0.0784187,5.68641,8.81824,21.8478
0.0608275,0.350099,0.0893668,0.886443,8.90047,21.848
0.0597657,0.368887,0.0942324,1.06441,8.7247,21.8487
0.0586653,0.358776,0.0962863,2.62182,8.50349,21.8493
0.0594951,0.387376,0.10684,1.80827,9.70747,21.8493
0.0599314,0.361592,0.0734221,1.40439,6.67544,21.85
0.0610264,0.172004,0.0515374,2.54949,8.2072,21.8504
0.0576503,0.387805,0.0915966,3.38641,9.0622,21.8505
0.057032,0.373099,0.0741305,4.73858,7.16372,21.8512
0.0553987,0.359782,0.061044,6.41104,8.99077,21.8512
0.0575125,0.39949,0.0860628,3.86524,7.57693,21.8524
0.0605934,0.369901,0.117532,0.622448,9.31212,21.8527
0.0616552,0.226366,0.0524957,1.76848,7.2571,21.8533
0.0606591,0.193657,0.0522124,2.50761,7.69565,21.8535
0.0559051,0.38685,0.0787332,5.60116,8.63644,21.854
0.0608566,0.28382,0.0604684,1.26383,5.60201,21.8564
0.0610962,0.322209,0.0809176,0.784005,7.97334,21.8567
0.0605532,0.286881,0.0635546,1.01721,7.67105,21.8568
0.0609772,0.263296,0.0626106,1.28595,5.64486,21.8571
0.0593185,0.388096,0.120526,1.85879,9.84305,21.8572
0.0585808,0.319191,0.0621554,3.56253,6.02003,21.8573
0.0579137,0.293924,0.0578893,4.73441,7.56351,21.8575
0.05881,0.344508,0.0836638,2.48974,9.42293,21.8577
0.0579234,0.366748,0.0696011,3.32331,8.54142,21.8578
0.0600481,0.321139,0.0907416,1.12727,7.1438,21.858
0.0563371,0.347903,0.0581693,5.28842,7.28642,21.8582
0.0606662,0.301423,0.0685091,1.66214,7.94846,21.8583
0.062768,0.204866,0.0622436,0.2033,7.75844,21.8584
0.0571749,0.42225,0.110322,3.52959,9.94047,21.8585
0.0562498,0.352658,0.0691574,5.45562,8.9868,21.8597
0.0555802,0.41535,0.0875362,5.18646,9.67023,21.8602
0.0574543,0.335845,0.0648928,4.52806,7.59094,21.8605
0.0576996,0.393606,0.0823255,3.33104,7.15769,21.8611
0.0551995,0.383012,0.0618825,6.86043,7.59769,21.8624
0.0609684,0.32341,0.0969112,0.291286,7.946,21.8625
0.0596697,0.273257,0.0715483,2.71286,8.61559,21.8626
0.0610353,0.237992,0.0667055,1.0938,8.59345,21.863
0.0588813,0.372114,0.0685057,2.92389,7.20371,21.8631
0.0608148,0.346009,0.091215,0.253604,8.77535,21.8631
0.0600647,0.344386,0.0799592,1.85762,8.89538,21.864
0.0605845,0.286623,0.0764227,1.18696,9.50088,21.8641
0.0606337,0.367155,0.107941,0.533553,8.20782,21.8641
0.0606901,0.369487,0.0920391,0.943713,8.84693,21.8643
0.0596527,0.363329,0.0917922,1.21053,7.30904,21.8643
0.061913,0.252011,0.0643579,0.19265,7.03,21.8647
0.0559831,0.312302,0.0530899,6.68163,8.2785,21.8651
0.0597168,0.362385,0.087598,1.64106,7.17674,21.8652
0.0605608,0.366515,0.110878,0.105708,9.38458,21.8653
0.0573511,0.25799,0.0511513,5.86605,8.86766,21.866
0.0606165,0.29469,0.0657386,1.21295,8.4745,21.8661
0.0605182,0.281719,0.0722782,1.19915,7.21407,21.8664
0.058696,0.385593,0.0733247,2.28243,7.03973,21.8665
0.0586694,0.304322,0.060576,3.42565,8.73965,21.8666
0.061347,0.255999,0.0534056,1.2445,5.4372,21.8666
0.0590134,0.334303,0.0864121,2.66124,7.94241,21.8669
0.0558109,0.400912,0.0751715,5.05739,7.06612,21.8671
0.0572219,0.337661,0.0691991,4.14365,9.34589,21.8671
0.0594246,0.383864,0.106742,1.77081,9.98493,21.8671
0.05765,0.397535,0.0839509,3.57175,7.50282,21.8675
0.0584146,0.387776,0.109081,2.34438,8.16066,21.868
0.0573071,0.337659,0.0639979,4.82721,6.85303,21.8694
0.0608706,0.345744,0.100977,0.907114,9.25566,21.8699
0.0595519,0.358588,0.100178,1.02088,9.67685,21.8701
0.0616022,0.23469,0.0532634,1.39963,5.46195,21.8711
0.0593207,0.392726,0.112294,1.73942,9.13504,21.8715
0.0571346,0.418471,0.116736,3.53347,10.0079,21.8716
0.0554017,0.433889,0.0934109,5.1997,9.43642,21.8723
0.0546682,0.433447,0.0863899,6.60398,9.29028,21.8723
0.0573074,0.413918,0.0993717,3.4877,9.77736,21.8727
0.0591286,0.278421,0.0518423,3.81304,6.90628,21.8728
0.0619916,0.267904,0.0667274,0.81044,5.24964,21.873
0.0594515,0.231809,0.0549302,3.75095,8.11916,21.8731
0.0605039,0.287394,0.0650989,1.13617,7.89051,21.8737
0.0607014,0.194708,0.0509482,2.28233,6.86674,21.8742
0.0576626,0.37251,0.0814809,3.92847,9.15236,21.8745
0.0567804,0.378967,0.0757839,4.42695,7.21187,21.8749
0.0570458,0.29922,0.0521635,5.3188,6.92851,21.8751
0.0587411,0.365671,0.0767965,2.20224,8.28935,21.8752
0.0606408,0.370556,0.108261,0.684702,8.4563,21.8752
0.0578088,0.311769,0.0526458,4.80152,7.07854,21.876
0.0609009,0.247232,0.0649811,1.85242,8.80385,21.8763
0.0617365,0.189024,0.0539138,1.26718,6.65249,21.8766
0.0593967,0.373192,0.115828,1.63747,9.51383,21.8775
0.0601983,0.316816,0.0718722,1.09916,8.47629,21.8783
0.0606546,0.212211,0.0551181,2.24604,8.77951,21.8783
0.059912,0.283083,0.0556738,2.87799,5.72252,21.8784
0.0558799,0.391131,0.0759462,5.85137,7.12765,21.8786
0.0590048,0.259652,0.0554462,3.80756,6.49919,21.8789
0.0585101,0.369079,0.0989274,2.86735,9.05343,21.8789
0.057223,0.34236,0.0604912,4.47359,7.36695,21.879
0.0559153,0.397347,0.0676494,5.16287,8.88218,21.879
0.0567512,0.321328,0.0571233,5.55871,6.74903,21.8791
0.0582725,0.315601,0.0723361,3.68852,9.80974,21.88
0.0561213,0.436825,0.114058,4.92176,10.2122,21.8807
0.0594752,0.376913,0.112826,1.96904,8.86492,21.881
0.0568265,0.39027,0.0732978,4.0608,7.95009,21.881
0.0593091,0.379272,0.130616,1.50791,10.9427,21.8814
0.0586348,0.390565,0.0867939,2.75535,7.57922,21.8816
0.0615651,0.283513,0.0703532,0.0117048,6.42978,21.8816
0.0551283,0.397461,0.0658263,6.88783,7.41967,21.8818
0.0576598,0.381731,0.0768452,3.58432,7.92868,21.882
0.0590626,0.352416,0.0755294,2.31992,6.71189,21.8826
0.0606506,0.362115,0.104755,0.775594,8.87806,21.8828
0.0598988,0.360614,0.0795695,1.86895,6.44689,21.8828
0.0615935,0.273578,0.0846032,0.874685,7.46419,21.8833
0.0562509,0.429713,0.0938808,4.20638,9.75063,21.8837
0.0574371,0.397592,0.0844294,3.85815,8.97424,21.8839
0.0602995,0.326363,0.0796166,1.26294,7.8008,21.884
0.0590139,0.361744,0.0683649,2.36648,7.91775,21.8842
0.0567927,0.39678,0.0770498,4.96053,7.33362,21.8847
0.0602082,0.337878,0.0763951,1.54957,7.814,21.8848
0.0613106,0.332035,0.0706097,0.801556,6.5759,21.885
0.0618362,0.184305,0.0524408,1.53878,8.57494,21.8859
