beta,permeability,xi,init_days,delay,value
0.0511175,0.00171115,0.165335,18.3119,14.9871,34.03
0.0494187,0.00488653,0.154744,21.0738,15.7236,34.0329
0.0505271,0.0256903,0.159712,19.6203,15.0503,34.0329
0.0499559,0.00703203,0.152861,20.0276,15.9502,34.0345
0.0524767,0.0169924,0.164238,16.2736,14.3643,34.0349
0.0482617,0.0215909,0.165171,23.5829,16.5134,34.036
0.0483613,0.0064315,0.162341,23.9514,16.6882,34.0379
0.0512466,0.00258929,0.1655,18.0913,14.3079,34.0389
0.0511687,0.0171373,0.161658,18.9597,14.7576,34.0392
0.0482893,0.0130274,0.161957,23.2523,16.6198,34.0401
0.049325,0.024571,0.164644,21.1312,15.7255,34.0415
0.0531198,0.00218306,0.162787,15.3335,14.4978,34.0443
0.0511204,0.0202346,0.164256,18.5147,15.834,34.0454
0.0498485,0.022996,0.162812,20.7896,15.4399,34.0458
0.0501234,0.00419628,0.151275,20.2833,15.8134,34.0459
0.0527835,0.00407772,0.165257,16.1294,15.4966,34.0473
0.0500431,0.0109765,0.150945,20.1706,15.5234,34.0477
0.0511518,0.0154787,0.159687,18.2417,14.469,34.0477
0.0531539,0.00362282,0.162608,15.3014,14.8946,34.0487
0.049913,0.034031,0.160787,20.0507,15.8711,34.0493
0.0500085,0.0116762,0.149675,20.1561,15.7569,34.0496
0.0517661,0.00770737,0.160637,17.5757,14.4606,34.0498
0.0511549,0.0178393,0.161433,18.8099,15.4447,34.0503
0.0511658,0.00913528,0.157754,18.4487,14.7398,34.0513
0.0494922,0.00684231,0.163116,21.4695,16.8571,34.0522
0.0498548,0.0312926,0.163584,20.4806,15.0578,34.0524
0.0523887,0.00301271,0.165072,16.0822,14.1201,34.0525
0.0511418,0.000361575,0.16058,18.5599,15.7672,34.0532
0.0531784,0.0120472,0.165713,15.7274,14.6846,34.0537
0.0483136,0.00213344,0.159542,23.1828,16.7287,34.0538
0.0511924,0.00473657,0.15502,18.8113,14.6533,34.0543
0.0511482,0.0286858,0.16415,18.275,15.2922,34.0544
0.0511252,0.00234974,0.162027,18.1305,15.9964,34.0558
0.0504857,0.00612905,0.160739,19.505,15.7157,34.0561
0.0511527,0.018784,0.161345,18.72,14.3262,34.0561
0.0482239,0.00370499,0.163489,23.0717,16.5498,34.0565
0.0506834,0.0154389,0.152473,19.2746,15.0526,34.0567
0.0517198,0.0142359,0.165344,17.2496,14.2298,34.0567
0.0492484,0.0188115,0.164665,21.3739,15.3831,34.0568
0.0526554,0.0133453,0.163803,16.8474,14.5121,34.057
0.0494281,0.0166773,0.165529,21.7759,16.4973,34.0604
0.0518471,0.00915953,0.156292,17.5716,14.1098,34.0604
0.0500059,0.00271281,0.16441,20.6102,16.7154,34.0606
0.0493436,0.0308107,0.165393,21.8276,15.4141,34.0609
0.0525827,0.00367583,0.154629,16.87,14.1618,34.0632
0.0494107,0.0236845,0.16192,21.5779,15.1969,34.0632
0.0519277,0.0154648,0.159977,17.3053,15.7545,34.0644
0.049303,0.0161744,0.160118,21.3753,15.0534,34.0666
0.0499754,0.019029,0.152521,20.0957,15.9568,34.0674
0.0508058,0.000902007,0.149996,19.3365,15.2525,34.0688
0.0494597,0.00262001,0.151705,21.1735,15.4169,34.069
0.0500783,0.00878396,0.151303,20.6435,15.8868,34.0704
0.0506396,0.0277552,0.160824,19.1299,15.3686,34.072
0.053257,0.0113271,0.161803,15.6088,14.6795,34.0733
0.0499976,0.0297734,0.162137,20.1421,15.1475,34.0745
0.0532425,0.0033305,0.159018,15.9409,14.2723,34.0756
0.0494369,0.00267594,0.151623,21.3152,15.7819,34.076
0.0483936,0.00125563,0.164853,23.8381,16.8792,34.0766
0.0512036,0.0279843,0.161441,18.9016,15.9959,34.0766
0.047704,0.00165095,0.165459,24.3681,16.1754,34.0768
0.0526816,0.000781883,0.158788,16.7023,15.9531,34.0777
0.0493546,0.00865597,0.15492,21.1689,15.0386,34.078
0.0499373,0.029121,0.15694,20.5144,15.0797,34.0788
0.0525698,0.0057479,0.155692,16.5972,14.5205,34.0788
0.0505284,0.0351059,0.160893,19.1209,15.2843,34.0795
0.053165,0.00571702,0.16299,15.1763,14.0538,34.0799
0.0493444,0.024339,0.162233,21.3114,15.9314,34.081
0.0499968,0.02949,0.161684,20.2984,15.724,34.0827
0.0511791,0.0116402,0.15634,18.318,14.6228,34.0835
0.0500851,0.00246782,0.147009,20.5249,15.8849,34.0835
0.0482702,0.000320387,0.160373,23.2586,16.9885,34.0837
0.0524006,0.0033373,0.162898,16.5441,14.1951,34.0839
0.0498086,0.0100073,0.164355,20.7526,15.5217,34.0841
0.0494067,0.0153871,0.165332,21.574,16.438,34.088
0.0507719,0.00159747,0.146287,19.7169,15.6857,34.0881
0.050656,0.025372,0.15923,19.2243,15.2099,34.0901
0.0495057,0.0024797,0.161196,21.4492,16.333,34.0918
0.0482259,0.0090842,0.162889,23.942,16.8187,34.0921
0.0499588,0.0171309,0.15333,20.1053,15.7936,34.0922
0.0525093,0.00192753,0.156633,16.4546,14.8314,34.0933
0.0507078,0.0119039,0.150439,19.4618,15.4809,34.0959
0.0482098,0.00514226,0.163716,23.681,16.7436,34.0973
0.0511344,0.013432,0.159605,18.7607,14.5761,34.0986
0.0523983,0.0117101,0.164708,16.6252,14.0463,34.0989
0.0489385,0.00907698,0.164507,22.5106,16.3934,34.102
0.0493917,0.0042969,0.151951,21.8201,15.5128,34.103
0.0483364,0.0056343,0.159204,23.4346,16.1075,34.1039
0.0513626,0.0131599,0.154981,18.0075,15.9402,34.1046
0.0513769,0.0197854,0.165389,18.8333,15.0386,34.1059
0.0518695,0.019933,0.164432,17.0195,14.8237,34.1063
0.0494675,0.0101975,0.155236,21.3526,15.3283,34.107
0.0500266,0.0272289,0.160788,20.5714,15.1995,34.1084
0.0498794,0.0321978,0.161082,20.389,15.6652,34.1091
0.0520098,0.00704266,0.160954,17.4871,14.079,34.1103
0.0511687,0.00775213,0.158577,18.5274,15.0362,34.1109
0.0476707,0.00409848,0.165762,24.5152,16.4457,34.1109
0.049834,0.00250793,0.161238,20.0844,15.2355,34.1109
0.0493844,0.0313836,0.164679,21.4628,15.7626,34.1114
0.0493732,0.00940595,0.1542,21.6313,15.8966,34.1116
0.0495093,0.00273312,0.165758,21.2901,15.8507,34.1118
0.0510856,0.0257421,0.165844,18.8346,14.1956,34.112
0.0525269,0.0051573,0.165162,16.0517,15.4456,34.1125
0.0513672,0.0154438,0.156918,18.3204,15.4885,34.1129
0.0517193,0.0211913,0.165697,17.5187,14.7378,34.1137
0.0477373,0.00692203,0.165734,24.2042,16.6207,34.1148
0.0494162,0.027414,0.165577,21.2455,15.8197,34.1148
0.0500011,0.0183959,0.150638,20.3691,15.6303,34.1151
0.0519803,0.0104196,0.156948,17.8157,15.42,34.1163
0.0495112,0.00916346,0.164416,21.5665,16.0173,34.1167
0.0506067,0.0137839,0.152279,19.4929,15.442,34.1182
0.0519681,0.00223786,0.149325,17.9375,14.0043,34.1189
0.0527139,0.0062267,0.158593,16.2155,14.1059,34.119
0.0494445,0.0215235,0.16386,21.1543,15.4677,34.1199
0.0511105,0.0242635,0.163734,18.1578,14.0176,34.1207
0.0533862,0.00589798,0.158938,15.7143,14.1399,34.1209
0.05192,0.012067,0.156991,17.8905,14.131,34.1211
0.0518795,0.0123145,0.155519,17.5181,14.6047,34.1213
0.0494391,0.0160313,0.164275,21.3342,16.9947,34.1227
0.0504688,0.0156234,0.161713,19.2189,15.0351,34.1229
0.0531197,0.00629399,0.163776,15.2724,14.988,34.1248
0.0526059,0.00194958,0.152455,16.8766,14.896,34.1249
0.0498933,0.0297328,0.159392,20.6241,15.833,34.1253
0.0526293,0.0153121,0.161783,16.8015,14.4123,34.1255
0.0520123,0.00723727,0.160834,17.9146,14.9329,34.1258
0.0505897,0.0329193,0.159855,19.3709,15.8493,34.1263
0.0495085,0.00532811,0.164658,21.5679,15.9079,34.1281
0.0524705,0.00527631,0.159043,16.2251,14.7647,34.1288
0.0511857,0.0188756,0.164622,18.4946,14.0035,34.132
0.0499628,0.0154249,0.152383,20.7023,15.0555,34.1333
0.0493329,0.0219324,0.159473,21.5516,15.4514,34.1346
0.0511073,0.0003943,0.165298,18.2045,14.6179,34.1353
0.053069,0.0022319,0.163503,15.7194,14.1508,34.138
0.0518808,0.0190857,0.161657,17.3213,15.1872,34.1383
0.0511049,0.0194962,0.161697,18.623,14.131,34.1397
0.0498971,0.0414116,0.163626,20.562,15.2275,34.14
0.0506479,0.0190995,0.152353,19.4487,15.9204,34.1402
0.0498158,0.014136,0.163629,20.0047,15.0014,34.1414
0.0519731,0.00243406,0.149244,17.1657,14.0138,34.1419
0.0519537,0.00681732,0.155867,17.3452,15.8493,34.1422
0.0482854,0.02071,0.16387,23.8278,16.6746,34.1426
0.0476432,0.00141185,0.165053,24.1471,16.7274,34.1431
0.0498164,0.00772476,0.162418,20.2219,15.7408,34.1451
0.05335,0.00723622,0.157561,15.7255,14.4584,34.1452
0.051097,0.0065776,0.163628,18.3438,15.3969,34.1467
0.0520945,0.00620001,0.15929,17.7453,15.4463,34.1479
0.0494454,0.0167889,0.164104,21.5012,16.4778,34.1483
0.049453,0.0192756,0.160909,21.8287,15.2791,34.1487
0.0530827,0.00944163,0.165877,15.7475,14.0468,34.1492
0.0518477,0.0104781,0.160938,17.4521,15.3736,34.1509
0.0502014,0.000738525,0.153654,20.8845,15.913,34.152
0.0526265,0.0158831,0.161399,16.3379,14.9667,34.1524
0.0483124,0.00828322,0.158828,23.0383,16.4972,34.1536
0.0499977,0.0106065,0.149306,20.1393,15.4097,34.1541
0.0508376,0.00220615,0.159164,19.7881,15.825,34.1563
0.0501781,0.00611136,0.157021,20.7072,15.5138,34.1566
0.0519926,0.00103344,0.153014,17.2572,15.4987,34.1569
0.049989,0.0326834,0.161916,20.9504,15.2694,34.157
0.0498708,0.00744272,0.158112,20.4788,15.7389,34.1588
0.0492791,0.0109193,0.159353,21.2134,15.3277,34.1605
0.0499837,0.000692627,0.164255,20.2452,16.7576,34.1615
0.0492736,0.0192572,0.161344,21.2919,15.3658,34.1626
0.0511119,0.0115398,0.160602,18.9839,14.6924,34.1627
0.0511363,0.0164453,0.158223,18.8448,14.4028,34.1633
0.0505522,0.00927408,0.15469,19.3577,15.1604,34.1647
0.0511925,0.0187722,0.163963,18.8115,14.4082,34.1654
0.0492999,0.0240924,0.15957,21.6192,15.3372,34.1656
0.0540685,0.00229895,0.159797,14.6719,14.4516,34.1664
0.0511927,0.0187832,0.164797,18.8594,14.1971,34.1669
0.0500171,0.0103974,0.147817,20.1566,15.5154,34.1678
0.0526692,0.00573811,0.160402,16.0421,15.2864,34.1679
0.0493025,0.0313346,0.162702,21.5591,15.7321,34.1689
0.0505683,0.0102883,0.153712,19.8454,15.1827,34.1692
0.0511695,0.00785301,0.154369,18.6729,14.9574,34.1692
0.0494525,0.0116763,0.16233,21.8123,16.1749,34.1692
0.0514865,0.000794531,0.15741,18.1087,15.7148,34.1699
0.0530983,0.00331197,0.162177,15.3465,14.7491,34.1702
0.0504891,0.0316567,0.161779,19.9388,15.4292,34.1704
0.0493833,0.0206218,0.157682,21.0956,15.4947,34.1717
0.0487871,0.0247772,0.165658,22.4926,16.8453,34.1723
0.0489317,0.00412428,0.159881,22.2681,16.0467,34.1723
0.0511851,0.0154273,0.157934,18.341,15.2524,34.1733
0.0493549,0.0254385,0.159971,21.6636,15.3722,34.1754
0.0492862,0.00626673,0.158321,21.1218,15.927,34.1755
0.052624,0.0161913,0.160562,16.6775,14.7626,34.1772
0.0500399,0.00944963,0.163343,20.7314,16.8102,34.1784
0.0517017,0.0134873,0.16588,17.8462,14.1739,34.1785
0.0512138,0.026685,0.159782,18.0071,15.6026,34.179
0.0506899,0.00327007,0.146637,19.2966,15.9065,34.1793
0.048952,0.00878586,0.165279,22.5917,16.0477,34.1793
0.0482551,0.0242925,0.16433,23.1755,16.5342,34.1799
0.0482954,0.00323285,0.158339,23.2141,16.4535,34.18
0.0519329,0.00579076,0.150611,17.4761,14.6087,34.1805
0.0511054,0.0179375,0.16074,18.0403,14.8488,34.1806
0.0526772,0.00821337,0.155057,16.3864,14.2341,34.1813
0.0505406,0.0418988,0.163251,19.0198,15.1042,34.1824
0.0493008,0.00820264,0.157125,21.3823,15.4265,34.1829
0.0505076,0.0290281,0.160068,19.6919,15.9975,34.1834
0.051109,0.00294893,0.161882,18.1642,14.884,34.1837
0.0510844,0.010971,0.16487,18.3599,14.7511,34.1841
0.0520492,0.0144758,0.162766,17.3192,15.6003,34.1877
0.0476607,0.00258302,0.163915,24.2468,16.4904,34.1892
0.0500158,0.027305,0.158445,20.3,15.2092,34.1901
0.0501621,0.00765396,0.164728,20.4385,15.0522,34.1906
0.0488146,0.00943719,0.165434,22.3051,15.2149,34.1913
0.0488732,0.00180358,0.163863,22.4917,15.713,34.1929
0.0487433,0.00212073,0.163277,22.79,15.5434,34.193
0.0492473,0.0349763,0.165014,21.8182,15.1779,34.194
0.0525396,0.0240884,0.163619,16.9359,14.8853,34.1954
0.0487477,0.00375043,0.162901,22.3709,15.2853,34.1966
0.0498892,0.0462793,0.165497,20.7078,15.2188,34.197
0.0511811,0.0197304,0.16129,18.2921,14.7908,34.1977
0.0526709,0.0139331,0.162633,16.711,14.2589,34.1979
0.0520474,0.0110292,0.158555,17.8189,15.5662,34.199
0.0487541,0.00376219,0.160616,22.3211,15.3366,34.199
0.0487634,0.00758898,0.163406,22.1155,15.5108,34.1992
0.0488421,0.00894143,0.164186,22.8002,15.9212,34.1995
0.0507202,0.0117041,0.149079,19.1805,15.7959,34.1998
0.0512998,0.000533391,0.149861,18.7097,14.2665,34.1998
0.0492971,0.0336184,0.163044,21.541,15.1441,34.2004
0.0520207,0.0116466,0.158013,17.2266,15.3601,34.2004
0.0534351,0.00372948,0.160026,15.4117,14.2291,34.2007
0.0501401,0.00208126,0.163015,20.1755,16.3198,34.2009
0.0487357,0.0112327,0.162521,22.0776,15.1188,34.2018
0.0525508,0.0095502,0.156276,16.0375,14.5325,34.2022
0.0481827,0.0167517,0.164125,23.6862,16.1075,34.2023
0.0512953,0.00744385,0.163934,18.2394,14.5496,34.2023
0.0492663,0.00754147,0.159619,21.4929,15.8656,34.2031
0.0506868,0.0179093,0.151804,19.422,15.4699,34.2038
0.0476787,0.014085,0.164556,24.4752,16.0173,34.2043
0.0540747,0.000448475,0.157965,14.2527,14.9922,34.2058
0.0488686,0.00181975,0.159097,22.5526,15.965,34.2064
0.0492292,0.0103949,0.164428,21.8277,15.6341,34.2065
0.0500244,0.0012772,0.14656,20.555,15.8589,34.2067
0.0477866,0.00192274,0.16524,24.4336,16.3012,34.2072
0.0518339,0.00664593,0.15454,17.0715,14.398,34.2076
0.0518988,0.00379014,0.150783,17.3651,14.5705,34.2076
0.0519799,0.00342397,0.14894,17.992,14.1127,34.2078
0.0519082,0.024838,0.163538,17.6083,15.7814,34.2081
0.0493136,0.0337652,0.163199,21.5345,15.7261,34.2083
0.0488257,0.00233657,0.16183,22.973,15.2151,34.2085
0.0512333,0.014502,0.164383,18.3684,14.925,34.209
0.0500201,0.0143934,0.14792,20.0983,15.6969,34.2092
0.0483629,0.0112178,0.16293,23.2542,16.5474,34.2092
0.0511992,0.0106519,0.156079,18.4933,15.2079,34.2124
0.0506594,0.0210964,0.152694,19.2462,15.6441,34.2128
0.0488697,0.0081004,0.16222,22.664,15.4943,34.2128
0.0510855,0.0258012,0.163437,18.6968,14.9463,34.2136
0.0494205,0.0280047,0.16089,21.6826,15.003,34.215
0.0495519,0.000510497,0.154718,21.9014,15.5188,34.2154
0.0512279,0.0139338,0.158629,18.683,14.9945,34.2156
0.0501007,0.0133675,0.15203,20.1194,15.8275,34.216
0.0500566,0.0180372,0.153058,20.8738,15.9655,34.2166
0.0500422,0.0295387,0.161648,20.2667,15.0099,34.2174
0.0512628,0.0106345,0.161296,18.9895,14.8548,34.2174
0.0493241,0.0036862,0.154273,21.3334,15.2416,34.2179
0.051488,0.000708508,0.156615,18.6015,15.404,34.219
0.0519635,0.00697647,0.150975,17.1496,14.6639,34.2191
0.0487587,0.00648893,0.160415,22.0731,15.452,34.2195
0.0494955,0.014966,0.164611,21.8205,16.5947,34.2197
0.0488618,0.0101129,0.162569,22.4624,15.5899,34.22
0.0514214,0.0037728,0.149885,18.0307,15.4951,34.2216
0.0514669,0.00165136,0.153221,18.7622,15.2021,34.2219
0.0517608,0.00496879,0.15857,17.4535,14.0569,34.2222
0.051098,0.00629572,0.162322,18.3478,14.1094,34.2227
0.0492978,0.00520406,0.156494,21.7817,15.5626,34.2233
0.0499687,0.0202776,0.151231,20.8835,15.9503,34.2236
0.048694,0.0154122,0.164436,22.501,15.8814,34.2239
0.0492561,0.0257297,0.1627,21.9405,15.458,34.224
0.05006,0.00293609,0.160656,20.9662,16.3216,34.2253
0.0487687,0.025353,0.16519,22.3641,16.7906,34.2265
0.0488752,0.00887463,0.159392,22.7141,15.9034,34.2265
0.0506061,0.0255938,0.15429,19.2407,15.2954,34.2269
0.0498215,0.0233126,0.162733,20.6621,15.4072,34.2284
0.0488992,0.00752356,0.158867,22.5994,16.6456,34.2285
0.0482477,0.0295013,0.165502,23.3924,16.0046,34.2287
0.052405,0.00559342,0.16066,16.5259,14.8218,34.2289
0.0524958,0.0183691,0.161574,16.5462,14.1506,34.2289
0.0519327,0.0164812,0.161535,17.0252,14.4832,34.2304
0.0498734,0.0232077,0.157926,20.0521,15.2432,34.2308
0.0514074,0.00813363,0.152162,18.5024,15.5373,34.231
0.0512548,0.00146786,0.148136,18.4926,14.4503,34.2314
0.04933,0.0226956,0.155939,21.8576,15.2382,34.2318
0.0533028,0.000413235,0.153295,15.4544,14.5757,34.2319
0.052638,0.00761315,0.161153,16.9854,15.2051,34.2326
0.0500051,0.0189981,0.16568,20.1429,16.0099,34.2329
0.0482003,0.015283,0.161993,23.8646,16.6363,34.233
0.0512432,0.0181995,0.155754,18.1512,15.365,34.2339
0.0511808,0.00999082,0.153181,18.5771,14.7098,34.235
0.0497944,0.032093,0.1659,20.9317,15.7996,34.2351
0.0486906,0.0207097,0.164349,22.7831,15.5525,34.2353
0.0493211,0.0107805,0.15532,21.645,15.4722,34.2366
0.0498979,0.0376695,0.159353,20.5963,15.4148,34.2369
0.0526018,0.00902097,0.153852,16.2108,14.1022,34.2379
0.0500169,0.0324081,0.160925,20.6167,15.9271,34.2384
0.0487328,0.00253559,0.159663,22.9891,15.7376,34.2385
0.0493525,0.0314089,0.16095,21.9553,15.1443,34.2392
0.0506798,0.0227475,0.154692,19.1107,15.7377,34.2401
0.0541303,0.00269428,0.161742,14.6134,14.8866,34.2407
0.0511117,0.00386884,0.160032,18.3965,14.0197,34.2418
0.051888,0.0209997,0.16329,17.9195,14.7586,34.242
0.0532408,0.0102277,0.159631,15.6425,14.4613,34.2421
0.0476678,0.0238477,0.16529,24.9945,16.9706,34.2422
0.0517993,0.0286416,0.164179,17.7764,14.2092,34.2425
0.0493115,0.00614512,0.155115,21.7045,15.5373,34.2432
0.0493508,0.00356271,0.152059,21.8645,15.1761,34.2435
0.048842,0.0140334,0.165583,22.9124,15.0959,34.2438
0.0520292,0.00836779,0.163788,17.2142,14.675,34.2448
0.0484063,0.00206803,0.163263,23.02,16.9549,34.2454
0.0499298,0.0195462,0.153764,20.3376,15.2513,34.2461
0.0511491,0.0389929,0.16528,18.4135,15.7702,34.2469
0.0494939,0.0154374,0.162836,21.2496,15.7762,34.2473
0.0499311,0.0366581,0.157021,20.1879,15.2934,34.2479
0.0498711,0.00618355,0.157163,20.6871,15.6389,34.2486
0.050016,0.0316174,0.160112,20.1813,15.6187,34.2492
0.0487931,0.00499475,0.159565,22.1963,15.7436,34.2495
0.0507919,0.00503454,0.148151,19.3158,15.889,34.2502
0.0477364,0.0104301,0.161747,24.598,16.1404,34.2508
0.0488855,0.00889159,0.158722,22.6349,15.0185,34.2513
0.0506792,0.00415826,0.162713,19.4001,16.3281,34.2517
0.0487336,0.0211715,0.164945,22.5083,16.7499,34.2517
0.0498766,0.0217058,0.157253,20.7903,15.5687,34.2525
0.0492651,0.0365182,0.162479,21.0653,15.5911,34.2534
0.0499603,0.0416211,0.165051,20.1025,15.8936,34.2538
0.0482291,0.021125,0.162072,23.237,16.6188,34.2539
0.0513415,0.0258717,0.165133,18.8354,15.2738,34.2543
0.0477649,0.00469781,0.161448,24.7815,16.4545,34.2551
0.0488613,0.0129992,0.160487,22.1329,15.2729,34.2558
0.0498585,0.0444485,0.163482,20.4762,15.6411,34.2574
0.0511826,0.015928,0.155442,18.7422,14.8575,34.2578
0.0512254,0.0179078,0.155866,18.2679,15.2295,34.258
0.0520525,0.0147098,0.162598,17.7916,15.8799,34.2588
0.0487415,0.00915946,0.15997,22.4163,15.3122,34.2594
0.0477371,0.00863912,0.160678,24.8679,16.2481,34.26
0.0511103,0.00754487,0.161419,18.7903,15.6451,34.2611
0.0477651,0.00576224,0.162116,24.5953,16.0315,34.2615
0.048881,0.0136888,0.160457,22.5838,16.9668,34.262
0.0498797,0.0150287,0.156572,20.1911,15.2775,34.2627
0.0523753,0.00549164,0.162103,16.9649,14.4817,34.2636
0.0494434,0.0104292,0.150949,21.8016,15.5399,34.2636
0.0517574,0.0288183,0.164744,17.8921,14.2002,34.2644
0.0507045,0.0114332,0.148028,19.3339,15.7337,34.2647
0.0514565,0.00163115,0.150948,18.6321,15.8536,34.2651
0.051242,0.01192,0.155448,18.5445,14.9634,34.2655
0.047641,0.0117575,0.16508,24.6322,16.5716,34.2656
0.0500031,0.0191131,0.149091,20.1292,15.268,34.2656
0.0494013,0.0279138,0.15903,21.4929,15.8939,34.2659
0.0498215,0.0163566,0.161727,20.6047,15.7201,34.266
0.0507769,0.0084104,0.149571,19.8097,15.0113,34.2662
0.0489243,0.00692054,0.159408,22.249,16.3429,34.2663
0.0477609,0.0100672,0.164553,24.0562,16.1951,34.2674
0.0489258,0.0042693,0.157921,22.1242,16.5702,34.2674
0.0516997,0.0188073,0.164429,17.8203,14.4138,34.2697
0.0512629,0.00313424,0.147853,18.7878,14.8701,34.2704
0.0488262,0.00176476,0.156957,22.737,15.4525,34.2704
0.0532572,0.0136753,0.160516,15.0931,14.2114,34.2705
0.0487575,0.0262268,0.164925,22.3669,16.8296,34.2717
0.0481994,0.028877,0.164648,23.8362,16.734,34.272
0.0494409,0.0100165,0.150261,21.9068,15.3822,34.2723
0.050062,0.0187366,0.152463,20.7853,15.0287,34.2729
0.0476586,0.0295471,0.165826,24.3643,16.2574,34.2738
0.0493971,0.0124167,0.150635,21.3188,15.1505,34.274
0.0488112,0.00370026,0.156913,22.1435,15.2052,34.2743
0.0493783,0.0361314,0.162335,21.2507,15.4798,34.2746
0.0511722,0.0323966,0.162014,18.7824,15.7155,34.2747
0.0517387,0.00771847,0.159835,17.3652,14.0384,34.2754
0.0487753,0.0109613,0.159467,22.9633,15.3439,34.2758
0.0477423,0.00930589,0.160334,24.6087,16.2756,34.2766
0.0517756,0.0286155,0.164007,17.3909,14.7905,34.2781
0.0500815,0.0180899,0.152778,20.1466,15.1138,34.2795
0.0507169,0.000379067,0.144288,19.5538,15.6015,34.2797
0.0499541,0.0140659,0.151395,20.8396,15.0462,34.2799
0.0492412,0.0210427,0.161947,21.3705,15.9403,34.2801
0.0513646,0.00540718,0.148717,18.1453,15.9812,34.2814
0.0492756,0.011287,0.157661,21.7933,15.4226,34.2825
0.0499509,0.0246432,0.152469,20.1522,15.5598,34.2827
0.0501176,0.0128242,0.151839,20.2632,15.7794,34.2827
0.0520658,0.00235002,0.152487,17.1258,15.8368,34.2829
0.0510893,0.0291172,0.165727,18.5703,15.2727,34.2834
0.0497755,0.0146056,0.165015,20.7841,15.5435,34.2842
0.0505205,0.048114,0.16575,19.4717,15.3572,34.2842
0.0476484,0.0289435,0.165408,24.0807,16.0452,34.2847
0.0476663,0.0107445,0.163186,24.8014,16.3807,34.2858
0.0513446,0.00217982,0.152281,18.2055,14.8871,34.2864
0.0531655,0.0173092,0.165388,15.8893,14.6228,34.2879
0.053337,0.0159627,0.164958,15.6648,14.6764,34.2882
0.0482634,0.0189845,0.161013,23.8263,16.4781,34.2887
0.0511835,0.0401979,0.165342,18.5306,15.1708,34.2888
0.0501784,0.00800325,0.154119,20.4041,15.6672,34.2889
0.0501505,0.0147813,0.159851,20.229,15.6281,34.289
0.0495366,0.00129897,0.164082,21.0148,15.1252,34.2893
0.0493038,0.0305723,0.158221,21.1482,15.7868,34.2898
0.0510625,0.0163165,0.165084,18.854,14.2905,34.29
0.0493817,0.026132,0.156802,21.7704,15.6314,34.2905
0.0493768,0.0398827,0.165296,21.4438,15.9841,34.291
0.051778,0.0190978,0.159764,17.4724,14.8371,34.2918
0.0510747,0.0109578,0.164109,18.6576,15.3827,34.2929
0.0492402,0.00832346,0.161609,21.134,15.3839,34.293
0.0501352,0.0125639,0.153431,20.453,15.7806,34.2936
0.0513257,0.00154598,0.14822,18.1342,15.9266,34.2937
0.0499561,0.00430635,0.150136,20.1781,15.5296,34.2937
0.0501373,0.00705267,0.147668,20.3392,15.7366,34.294
0.0500184,0.0119077,0.146877,20.8223,15.1299,34.2956
0.0493693,0.0302404,0.158506,21.893,15.5996,34.2958
0.05016,0.0118253,0.162838,20.7028,15.8876,34.2962
0.0514162,0.00198017,0.14807,18.0553,15.3514,34.2963
0.051977,0.0144379,0.159387,17.8393,14.689,34.297
0.0489115,0.0189389,0.164519,22.3773,16.3142,34.297
0.0493587,0.023766,0.155571,21.4823,15.3503,34.2975
0.0493407,0.0360576,0.161409,21.0045,15.4765,34.2978
0.0525519,0.0188573,0.159137,16.0678,14.5573,34.2978
0.0518765,0.0291973,0.165232,17.354,15.8514,34.2981
0.0508242,0.00690782,0.163564,19.5803,15.7159,34.2984
0.0489076,0.0036299,0.152919,22.8245,15.6678,34.2994
0.0488688,0.014417,0.158867,22.7699,15.8673,34.2999
0.0492396,0.0157382,0.160949,21.4788,15.2485,34.3009
0.0483288,0.0222685,0.165412,23.0397,16.9026,34.3018
0.0488128,0.0087324,0.156434,22.7774,15.6373,34.3019
0.0526464,0.0141506,0.157293,16.2455,14.1091,34.3032
0.0489786,0.00622223,0.165104,22.1481,16.2144,34.3036
0.0487392,0.0134266,0.159805,22.2635,15.6004,34.3041
0.0491994,0.021895,0.16519,21.6315,15.9603,34.3043
0.0541262,0.00271496,0.160275,14.6792,14.3507,34.3043
0.0501212,0.0212606,0.164434,20.9703,15.8508,34.3045
0.0525437,0.00504686,0.153852,16.5665,14.912,34.305
0.0488804,0.00185762,0.16569,22.1341,15.8305,34.3052
0.0524803,0.0103776,0.158373,16.5531,14.6441,34.3055
0.0512946,0.000626753,0.14897,18.8052,15.0371,34.3058
0.0476025,0.00481012,0.165673,24.3129,16.3478,34.306
0.0487217,0.00185441,0.159093,22.3145,15.7413,34.3062
0.049985,0.0397118,0.163782,20.527,15.9346,34.3064
0.0493285,0.0160602,0.154072,21.4877,15.8299,34.3065
0.0506682,0.00995387,0.164011,19.889,16.2828,34.3069
0.0488303,0.00903258,0.156645,22.3246,15.2387,34.3069
0.0497879,0.0105789,0.16332,20.255,15.2588,34.3069
0.0506357,0.0317945,0.158746,19.6703,15.7208,34.3073
0.049468,0.0207989,0.15818,21.3161,15.1034,34.3078
0.051999,0.00197266,0.146268,17.0521,14.8005,34.308
0.0494026,0.0168751,0.152085,21.8603,15.5969,34.308
0.0494392,0.0229475,0.163941,21.1679,16.4347,34.3081
0.0518604,0.00101286,0.157813,17.7595,15.3226,34.3083
0.0531029,0.00361691,0.160818,15.7162,14.0214,34.3085
0.0518845,0.0227761,0.162989,17.3172,14.5681,34.309
0.053362,0.000725849,0.163709,15.1431,15.278,34.309
