beta,permeability,xi,init_days,delay,value
0.0420719,0.00656944,0.128306,49.6585,19.6046,64.0729
0.0414869,0.0169778,0.16143,51.0398,19.4639,64.073
0.0441607,0.00705022,0.161885,41.0033,19.4814,64.0739
0.041559,0.0121563,0.141843,51.9765,19.8359,64.074
0.0406279,0.0122765,0.128091,55.7623,19.8369,64.0742
0.0406505,0.0102455,0.14988,55.4397,19.1789,64.0747
0.043081,0.0121447,0.124269,45.0392,19.6913,64.0748
0.0413079,0.0192736,0.14814,52.1649,19.5919,64.0749
0.0441807,0.0103063,0.15889,41.6894,19.0011,64.075
0.0417931,0.013078,0.1381,50.9034,19.3574,64.076
0.040431,0.0127615,0.13112,56.1591,19.3466,64.0761
0.0438456,0.00271356,0.153574,42.8808,19.0161,64.0765
0.0408358,0.0219415,0.140367,54.2227,19.6254,64.0768
0.0424774,0.00602482,0.163232,47.449,19.3733,64.0775
0.0404208,0.0164893,0.138239,56.7294,19.3729,64.0782
0.0410318,0.0212764,0.147851,53.7107,19.1408,64.0787
0.0431424,0.0049503,0.119813,45.7342,19.9431,64.0787
0.0403906,0.0193569,0.140437,56.5616,19.244,64.079
0.043134,0.00335714,0.135346,45.3722,19.4426,64.079
0.0432911,0.00692723,0.144679,44.9418,19.6925,64.0801
0.0425101,0.0183251,0.145338,47.2033,19.095,64.0802
0.0417423,0.0173484,0.134079,50.5918,19.7156,64.0806
0.0428221,0.00974916,0.129635,46.6401,19.8967,64.0812
0.0415112,0.0252679,0.160629,51.4861,19.5417,64.0813
0.0430135,0.00261088,0.145907,45.5866,19.6365,64.0814
0.0405947,0.0116385,0.145212,55.7714,19.3895,64.0816
0.0433754,0.0111,0.138787,44.1194,19.5598,64.0817
0.0417446,0.0204126,0.158009,50.2743,19.4865,64.0824
0.0430799,0.0132502,0.144697,45.1751,19.4001,64.0828
0.0413046,0.0204697,0.157728,52.3365,19.0934,64.0829
0.0425438,0.0154875,0.153354,47.9734,19.8662,64.0834
0.0428067,0.0170421,0.155265,46.3744,19.4615,64.0838
0.0419892,0.0191038,0.158051,49.1027,19.2376,64.0849
0.0412983,0.0155588,0.137703,52.0297,19.2637,64.0855
0.0441944,0.0129097,0.159767,41.6336,19.1718,64.0858
0.0430324,0.0117211,0.14099,45.3408,19.4329,64.0863
0.0436413,0.00711008,0.128964,43.6837,19.4853,64.0864
0.043061,0.0125678,0.128841,45.9102,19.7369,64.0867
0.0432907,0.0129243,0.164686,44.7629,19.9268,64.0868
0.0431122,0.00251646,0.116436,45.6026,19.2553,64.0869
0.0436004,0.0161909,0.154566,43.5602,19.5001,64.087
0.0441405,0.00398195,0.160177,41.5092,19.9477,64.0876
0.0406316,0.0179035,0.135692,55.9697,19.9388,64.0879
0.0431124,0.00868878,0.131355,45.9579,19.6777,64.088
0.0444672,0.00735835,0.161594,40.2579,19.8678,64.0882
0.0425046,0.0146733,0.140734,47.676,19.7965,64.091
0.0422635,0.00441169,0.127606,48.5652,19.6281,64.0912
0.0404124,0.00913352,0.149094,56.0876,19.9085,64.0915
0.041505,0.0177112,0.134142,51.2577,19.3985,64.0915
0.0415884,0.0122574,0.158849,51.6607,19.5334,64.0921
0.0435776,0.0130349,0.142638,43.0083,19.4835,64.0921
0.0441531,0.00955122,0.156863,41.9598,19.7418,64.093
0.0414839,0.0223948,0.160472,51.0677,19.4326,64.0933
0.043031,0.0189031,0.161008,45.4235,19.3012,64.0934
0.0444826,0.00459168,0.15462,40.0696,19.9662,64.0935
0.0418167,0.0141081,0.156795,50.6959,19.8729,64.0938
0.043285,0.00840762,0.156224,44.4593,19.2175,64.0939
0.0404207,0.0150201,0.140758,56.2703,19.9209,64.094
0.0406846,0.00273147,0.141822,55.4565,19.7204,64.0941
0.0425677,0.0102786,0.136479,47.1951,19.2155,64.0941
0.0415736,0.0127583,0.144182,51.6325,19.037,64.0946
0.0430145,0.0159221,0.16069,45.995,19.7781,64.0963
0.0439417,0.0023732,0.129149,42.8921,19.5147,64.0963
0.0433419,0.0161991,0.140785,44.3048,19.2546,64.0983
0.0423168,0.0108188,0.135368,48.7552,19.0721,64.0986
0.0438457,0.00602631,0.161977,42.1431,19.7244,64.099
0.0425388,0.00652399,0.123544,47.4961,19.6689,64.0994
0.040388,0.018356,0.139439,56.0212,19.3348,64.0994
0.043341,0.0148589,0.158236,44.5221,19.8226,64.1002
0.0439384,0.0106523,0.134077,42.1112,19.4145,64.1005
0.0424714,0.00852594,0.158075,47.0831,19.396,64.1007
0.0406001,0.0219564,0.14955,55.2904,19.2449,64.1014
0.042755,0.0218404,0.157765,46.741,19.0471,64.1016
0.0441377,0.00334746,0.163013,41.4912,19.9616,64.1019
0.0422691,0.0209556,0.14542,48.7363,19.5771,64.1023
0.0427926,0.0128779,0.13298,46.4002,19.5524,64.1026
0.0433822,0.0112371,0.136255,44.5368,19.21,64.1039
0.0427816,0.0103847,0.130821,46.9079,19.9171,64.104
0.0422188,0.0143078,0.152773,48.1746,19.955,64.104
0.0413234,0.0205213,0.148845,52.2026,19.1642,64.104
0.0414806,0.0258608,0.16506,51.3258,19.745,64.1041
0.0433262,0.0170242,0.140631,44.9995,19.9359,64.1051
0.0435683,0.0133005,0.150664,43.4218,19.7274,64.1052
0.0417909,0.00564903,0.120242,50.168,19.046,64.1053
0.0416138,0.00373341,0.161224,51.8291,19.9238,64.1055
0.0422578,0.00682304,0.129604,48.9572,19.2248,64.106
0.0430451,0.0129744,0.135097,45.7836,19.0978,64.1064
0.0433187,0.0167854,0.152592,44.6867,19.6268,64.1072
0.0428206,0.0116036,0.132114,46.2912,19.2829,64.1073
0.0419967,0.0202881,0.146809,49.7026,19.633,64.1074
0.0425828,0.00443004,0.11416,47.9308,19.2017,64.1099
0.0413077,0.0220973,0.152688,52.3534,19.0352,64.1102
0.0431014,0.00799863,0.118675,45.5875,19.406,64.1104
0.041576,0.00743266,0.121626,51.0005,19.476,64.1112
0.0425239,0.00501086,0.12509,47.4313,19.8881,64.112
0.0430353,0.0180651,0.152371,45.1376,19.4523,64.1125
0.0433644,0.0119346,0.14972,44.3994,19.6536,64.1131
0.042246,0.019787,0.158121,48.782,19.2985,64.1132
0.0408562,0.0183637,0.151639,54.658,19.5639,64.1138
0.0422736,0.0140435,0.132812,48.407,19.1304,64.115
0.0425534,0.0104317,0.129172,47.1235,19.105,64.1157
0.0445161,0.00213866,0.144459,40.2456,19.6876,64.1159
0.0400165,0.00877968,0.128708,58.9964,19.2604,64.116
0.0417858,0.0144318,0.128316,50.1978,19.7217,64.1161
0.0415905,0.00502666,0.123843,51.3889,19.9732,64.1163
0.0417479,0.00197157,0.13536,50.9576,19.7504,64.1163
0.0410665,0.0214525,0.143066,53.8267,19.4124,64.1166
0.0424849,0.0190328,0.148381,47.1655,19.4904,64.117
0.0436977,0.00244885,0.133225,43.9454,19.0541,64.1177
0.0444987,0.00832832,0.152181,40.8208,19.0916,64.1177
0.0430195,0.0139262,0.148645,45.5782,19.7571,64.1181
0.0430264,0.0146378,0.148712,45.3769,19.4108,64.1189
0.0410806,0.00719716,0.121691,53.6455,19.2091,64.119
0.0415538,0.0128936,0.130108,51.2884,19.7294,64.1195
0.0436663,0.00564104,0.156608,43.0223,19.7127,64.1204
0.0415834,0.00557485,0.120554,51.534,19.8616,64.1205
0.0427833,0.015278,0.137479,46.7465,19.9248,64.1206
0.0422572,0.0170252,0.135394,48.7251,19.1644,64.124
0.0415832,0.014408,0.150062,51.9272,19.0409,64.1246
0.0438406,0.00538799,0.156135,42.2011,19.1494,64.1249
0.0433568,0.0132079,0.162053,44.1612,19.0983,64.1251
0.0431354,0.00247014,0.151477,45.2669,19.3318,64.1254
0.0422337,0.0110175,0.138916,48.9525,19.7634,64.1254
0.0448285,0.00510818,0.159525,39.1511,19.8181,64.1259
0.0430204,0.00884574,0.141387,45.1917,19.5121,64.126
0.0410894,0.00876187,0.124701,53.2889,19.7264,64.126
0.0418113,0.0139805,0.148951,50.9569,19.0555,64.126
0.0425872,0.00551234,0.12441,47.0431,19.4198,64.1261
0.041733,0.0184591,0.141271,50.0698,19.4869,64.1271
0.0412765,0.00724035,0.134925,52.9065,19.5779,64.1272
0.0423214,0.00397242,0.119841,48.993,19.3498,64.1275
0.0442172,0.00952374,0.140025,41.6072,19.0431,64.1277
0.0438584,0.0122563,0.157141,42.3112,19.8782,64.1277
0.0406463,0.0169758,0.13411,55.5765,19.903,64.1277
0.0438819,0.0159101,0.155846,42.2304,19.3718,64.1279
0.0398041,0.00742054,0.122926,59.7698,19.6757,64.1301
0.0439695,0.00450315,0.140548,42.5281,19.5592,64.1302
0.0433741,0.00464424,0.120835,44.3808,19.3624,64.1303
0.0410594,0.00648504,0.124997,53.1469,19.4457,64.1304
0.0414891,0.019261,0.151957,51.7403,19.8741,64.1311
0.0399983,0.0131503,0.127458,58.6383,19.8853,64.1311
0.0435481,0.00370099,0.144299,43.4967,19.7833,64.1313
0.0441866,0.0150795,0.15009,41.3908,19.5791,64.1314
0.0418393,0.0063329,0.135678,50.9545,19.9747,64.1315
0.0430812,0.0101039,0.121022,45.3677,19.8093,64.1323
0.0411158,0.0122335,0.15426,53.5972,19.6049,64.1325
0.042219,0.0204095,0.164542,48.7969,19.0791,64.1325
0.0427789,0.0102044,0.126348,46.1728,19.1048,64.1325
0.0415889,0.0123699,0.147231,51.8031,19.7779,64.1326
0.042001,0.0204976,0.149936,49.6773,19.7572,64.1327
0.0430783,0.0163581,0.128611,45.4366,19.9664,64.1329
0.0404137,0.0160738,0.143517,56.0177,19.2329,64.133
0.0433541,0.0035964,0.121996,44.5026,19.7157,64.1331
0.0438259,0.0024834,0.153489,42.2436,19.4324,64.1333
0.0442483,0.00441821,0.151558,41.8937,19.5919,64.1333
0.0417857,0.0164134,0.138207,50.85,19.4121,64.1333
0.0410269,0.0222715,0.162226,53.219,19.7228,64.1335
0.0417967,0.0153522,0.130696,50.4127,19.3189,64.1348
0.0430839,0.0140499,0.145796,45.6447,19.3991,64.1348
0.0410319,0.0269643,0.161037,53.1883,19.8637,64.1352
0.0444714,0.00682839,0.156514,40.1503,19.8743,64.1353
0.0425768,0.00729034,0.122143,47.0807,19.8525,64.1356
0.0439349,0.0105512,0.132247,42.8377,19.3697,64.136
0.043347,0.00629986,0.123933,44.0861,19.1376,64.1361
0.0422268,0.0158134,0.142637,48.4537,19.5095,64.1362
0.0410283,0.0272123,0.149313,53.7291,19.0735,64.1368
0.0441909,0.0187453,0.1514,41.7368,19.5496,64.1369
0.0403874,0.00440843,0.133393,56.5313,19.0384,64.1371
0.0433003,0.0154246,0.152205,44.5083,19.4034,64.1371
0.0408063,0.0177895,0.157733,54.943,19.1186,64.1374
0.0404572,0.00873571,0.126356,56.4472,19.166,64.1374
0.0436194,0.0174069,0.153847,43.6536,19.4049,64.1374
0.0432853,0.0123695,0.150941,44.3529,19.2776,64.1377
0.0405985,0.0250688,0.136977,55.2744,19.9871,64.1377
0.0436008,0.0193766,0.151165,43.7829,19.61,64.1377
0.0412504,0.0259312,0.163259,52.2938,19.422,64.1378
0.043363,0.0128298,0.151422,44.981,19.2777,64.1382
0.0408525,0.0211907,0.15055,54.2697,19.2497,64.1391
0.043588,0.0174967,0.161065,43.4645,19.9477,64.1393
0.0433594,0.014178,0.146827,44.2811,19.1574,64.1396
0.0415726,0.0107021,0.135902,51.1117,19.924,64.1405
0.0434235,0.00277312,0.127223,44.542,19.4019,64.1406
0.0419722,0.0112606,0.163563,49.5882,19.7191,64.1406
0.0427749,0.0154507,0.138597,46.1012,19.9814,64.1406
0.0435974,0.0175088,0.144421,43.548,19.0481,64.1408
0.0439119,0.00919302,0.135635,42.7134,19.7771,64.141
0.042026,0.018393,0.163057,49.4788,19.8708,64.1415
0.0401846,0.0156448,0.138243,57.2111,19.1163,64.1416
0.0428195,0.011132,0.116903,46.4405,19.622,64.142
0.0430561,0.00506974,0.121908,45.4187,19.4895,64.142
0.0417644,0.0203398,0.147796,50.8606,19.5356,64.1421
0.0424966,0.0219274,0.161173,47.9538,19.5293,64.1422
0.0431512,0.00259583,0.123864,45.0217,19.0325,64.1435
0.0431065,0.0137968,0.126132,45.7645,19.1848,64.1438
0.0405962,0.0252746,0.141467,55.423,19.6651,64.1439
0.0430286,0.00964962,0.129716,45.6526,19.4398,64.1443
0.0428421,0.0110552,0.117048,46.7861,19.1961,64.1444
0.0428212,0.0128726,0.129937,46.6159,19.3202,64.145
0.0433107,0.0187342,0.163566,44.9176,19.941,64.1452
0.0425663,0.0160661,0.14646,47.0608,19.5965,64.1454
0.0428086,0.0144748,0.134369,46.6355,19.16,64.1456
0.042542,0.00339867,0.114647,47.954,19.0275,64.1458
0.0403819,0.0163169,0.132775,56.0579,19.3296,64.1464
0.040806,0.0251176,0.148059,54.9975,19.8536,64.1465
0.0420813,0.0109948,0.161954,49.2552,19.6335,64.1467
0.0428262,0.0121515,0.126425,46.0153,19.2184,64.1473
0.0420587,0.00462406,0.119541,49.3305,19.3715,64.1479
0.0444597,0.0103621,0.163479,40.1115,19.5049,64.1481
0.0444921,0.0157339,0.158238,40.6917,19.3887,64.1493
0.0399858,0.00426223,0.138196,58.1378,19.4666,64.1495
0.0442355,0.00212045,0.132362,41.4191,19.9955,64.1496
0.0423237,0.00726017,0.126774,48.6407,19.3963,64.1497
0.043036,0.0156235,0.129965,45.7304,19.8954,64.1498
0.0406582,0.0161462,0.134405,55.3953,19.2474,64.1501
0.0413244,0.0170204,0.163714,52.7243,19.7256,64.1508
0.0408352,0.0128887,0.129016,54.3475,19.5948,64.1508
0.043873,0.0153508,0.155182,42.7307,19.1932,64.1511
0.0410813,0.0174803,0.137972,53.4079,19.949,64.1511
0.0436827,0.00357564,0.119687,43.724,19.2411,64.1518
0.0415309,0.0171599,0.13346,51.9968,19.2981,64.1524
0.0422289,0.0112171,0.140868,48.4171,19.7079,64.1534
0.0410772,0.00628905,0.115013,53.7381,19.3733,64.1535
0.0406115,0.0239195,0.141083,55.1389,19.5819,64.1553
0.0444989,0.00865281,0.15007,40.5747,19.2192,64.1556
0.0419808,0.00419849,0.144495,49.6907,19.1431,64.1562
0.0432804,0.00989309,0.145182,44.935,19.5258,64.157
0.0398054,0.00752702,0.12168,59.8475,19.7183,64.1573
0.0410471,0.00932679,0.132445,53.2652,19.3535,64.158
0.043135,0.00907535,0.120103,45.0241,19.0252,64.1582
0.0433045,0.0175174,0.151641,44.4783,19.7739,64.1583
0.0421041,0.00336815,0.136077,49.4402,19.68,64.1589
0.0420429,0.0117138,0.126411,49.9268,19.5419,64.1589
0.043326,0.0212744,0.138721,44.7786,19.6699,64.159
0.0428625,0.00460127,0.111406,46.0085,19.2051,64.1591
0.0425845,0.00653243,0.117333,47.1797,19.7192,64.1596
0.0423241,0.00298893,0.114871,48.6115,19.4833,64.1598
0.0445458,0.00439934,0.154256,40.3854,19.4143,64.1598
0.041096,0.0198013,0.15388,53.9313,19.0013,64.16
0.0430419,0.0044565,0.123683,45.7477,19.0498,64.1601
0.0416185,0.00633995,0.15077,51.5795,19.0392,64.1602
0.0418288,0.0139915,0.161658,50.642,19.4673,64.1609
0.0416294,0.00279128,0.148836,51.2612,19.7965,64.1619
0.041723,0.0156972,0.164252,50.1525,19.0341,64.1622
0.0422241,0.0234315,0.160822,48.7019,19.199,64.1627
0.0401889,0.0165512,0.125904,57.0511,19.8132,64.1631
0.0434195,0.00502861,0.120533,44.021,19.479,64.1637
0.0418447,0.0060073,0.130722,50.5967,19.1291,64.1643
0.0430046,0.0072581,0.147415,45.8071,19.0654,64.1647
0.0430335,0.0209646,0.156689,45.3933,19.3361,64.1647
0.044179,0.0154966,0.150606,41.9786,19.9809,64.1648
0.0415008,0.0183162,0.13126,51.9899,19.7455,64.1649
0.0433199,0.0204268,0.144849,44.8989,19.4151,64.1652
0.0428537,0.00763138,0.128846,46.098,19.4478,64.1653
0.0406745,0.00943845,0.12641,55.6855,19.0212,64.1659
0.0438937,0.00883004,0.136712,42.6201,19.0883,64.166
0.04128,0.0175457,0.13218,52.5016,19.8538,64.1664
0.0420934,0.00589431,0.14438,49.8658,19.3905,64.1665
0.0438415,0.0112932,0.158408,42.9345,19.6806,64.1674
0.0417529,0.0217416,0.148632,50.7134,19.3732,64.1676
0.0430937,0.0166563,0.128222,45.1519,19.6973,64.1678
0.040635,0.00675434,0.120691,55.6357,19.0633,64.1681
0.0408156,0.00784727,0.159226,54.5155,19.1006,64.1701
0.0444294,0.00622693,0.165526,40.6385,19.2825,64.1703
0.0444746,0.00929294,0.155983,40.7441,19.5569,64.171
0.0448024,0.00288901,0.157013,39.2785,19.965,64.1715
0.0422115,0.0196245,0.159049,48.7713,19.2523,64.1727
0.0408719,0.0151132,0.15442,54.4688,19.8696,64.174
0.0400125,0.0086674,0.121258,58.4633,19.1969,64.1746
0.0412567,0.0210508,0.145466,52.538,19.0178,64.1748
0.0428358,0.0129821,0.118353,46.0882,19.6075,64.1749
0.0425696,0.00903088,0.114158,47.8347,19.1443,64.175
0.0425116,0.00906753,0.1281,47.3202,19.8955,64.1751
0.0406056,0.0244604,0.149734,55.7509,19.7918,64.1757
0.0433653,0.0135113,0.158959,44.3636,19.847,64.1757
0.0435858,0.0187009,0.14821,43.8248,19.301,64.1764
0.0430803,0.0186134,0.124511,45.0558,19.0605,64.1784
0.0417951,0.0163426,0.134113,50.998,19.3645,64.1786
0.0438819,0.0141356,0.141826,42.868,19.46,64.1787
0.042284,0.0170608,0.159177,48.3475,19.3517,64.1788
0.0444362,0.00852591,0.162886,40.5791,19.9696,64.1791
0.0441946,0.0194178,0.152387,41.7627,19.9817,64.1794
0.0438755,0.00251721,0.136137,42.2616,19.7421,64.1795
0.0428696,0.00363959,0.152277,46.9889,19.2661,64.1795
0.042594,0.007042,0.129706,47.218,19.5409,64.1798
0.0430349,0.0183488,0.143648,45.19,19.4449,64.1811
0.0448273,0.0070882,0.162405,39.1392,19.2339,64.1814
0.0444893,0.00805268,0.150377,40.8801,19.7789,64.1822
0.0431298,0.0102315,0.123056,45.5399,19.7247,64.1826
0.0422589,0.022048,0.139992,48.4249,19.8268,64.1826
0.0436051,0.0213691,0.139133,43.2746,19.9891,64.1827
0.0438871,0.0210909,0.146409,42.6998,19.9877,64.1828
0.0415503,0.0230463,0.154598,51.8775,19.3141,64.1828
0.0421057,0.00444908,0.147969,49.2797,19.9927,64.183
0.0422564,0.0220463,0.159397,48.9682,19.7052,64.1838
0.0435748,0.0156846,0.138325,43.8852,19.1669,64.184
0.0417917,0.0219629,0.160778,50.9909,19.8316,64.184
0.0423152,0.0123537,0.154533,48.5383,19.0525,64.184
0.0427404,0.0138264,0.147807,46.61,19.6806,64.1842
0.0412665,0.0265783,0.149527,52.3096,19.8285,64.1848
0.0413463,0.0154608,0.142705,52.3122,19.8409,64.1849
0.0436196,0.00791031,0.128317,43.6531,19.0994,64.1851
0.0414983,0.0179272,0.134067,51.7609,19.0473,64.1853
0.0441404,0.0139792,0.154923,41.6645,19.4367,64.1863
0.0410274,0.0294781,0.148562,53.1718,19.8632,64.1863
0.0448476,0.00204662,0.152504,39.321,19.7101,64.1867
0.0441636,0.00695764,0.143871,41.0444,19.5848,64.1875
0.040427,0.0165527,0.128206,56.9095,19.5408,64.1876
0.0425021,0.022918,0.162589,47.347,19.0138,64.1879
0.0430625,0.00821283,0.120189,45.8374,19.8166,64.188
0.0435581,0.014664,0.148667,43.6925,19.2864,64.1881
0.0427619,0.0055907,0.123918,46.7745,19.2104,64.1883
0.0408108,0.0055691,0.154384,54.5081,19.756,64.1886
0.0412572,0.0222831,0.144377,52.4218,19.7442,64.1887
0.0433126,0.00418349,0.127057,44.0351,19.8971,64.1888
0.0412538,0.0307813,0.16174,52.6299,19.4391,64.1894
0.0427894,0.0147848,0.126371,46.3207,19.8226,64.1896
0.0433405,0.021507,0.133142,44.7168,19.4164,64.1897
0.0422186,0.00830881,0.162155,48.4706,19.2735,64.1901
0.0439736,0.00569916,0.13782,42.9959,19.2459,64.1903
0.044464,0.0141228,0.162778,40.0255,19.3616,64.1905
0.0420926,0.00845367,0.130654,49.2248,19.0341,64.1906
0.0404365,0.0164391,0.130691,56.2471,19.9788,64.1912
0.0430996,0.0145764,0.13247,45.2894,19.5922,64.1913
0.0406199,0.0238087,0.142105,55.7112,19.7703,64.1914
0.0406613,0.00414137,0.120566,55.2473,19.6303,64.1917
0.0425067,0.0264178,0.154282,47.4882,19.4018,64.1924
0.0422921,0.00717632,0.118008,48.3748,19.4806,64.193
0.0420157,0.0214049,0.164401,49.6149,19.4823,64.1931
0.0433155,0.0215613,0.142585,44.8331,19.3628,64.1933
0.0438918,0.0190098,0.165201,42.5743,19.9767,64.1937
0.0438566,0.016564,0.152678,42.8821,19.3444,64.1938
0.0438968,0.0199553,0.157635,42.8543,19.3426,64.195
0.042346,0.00712906,0.165115,48.5191,19.9673,64.1955
0.0423344,0.00256488,0.112107,48.9605,19.2129,64.1957
0.0420213,0.0214767,0.14294,49.6472,19.0032,64.1959
0.0433404,0.0217499,0.134925,44.55,19.3743,64.1973
0.0427311,0.0251297,0.162221,46.1639,19.5345,64.1973
0.0419987,0.019526,0.132244,49.7314,19.9855,64.1974
0.0412656,0.0226203,0.140583,52.727,19.0627,64.1975
0.0425336,0.0200595,0.139506,47.6919,19.7859,64.1977
0.0418091,0.00875218,0.120645,50.0919,19.2411,64.1984
0.0430009,0.00197226,0.154204,45.4883,19.7854,64.1988
0.0422705,0.021147,0.15253,48.8889,19.9044,64.1991
0.0403744,0.0161589,0.145183,56.9239,19.2977,64.1997
0.0448071,0.00199071,0.153711,39.2521,19.4448,64.1998
0.042734,0.0193232,0.153264,46.9563,19.141,64.2004
0.0436007,0.0232788,0.143429,43.6888,19.8098,64.2006
0.0425363,0.00805,0.115168,47.0037,19.2696,64.2007
0.0439866,0.00227444,0.129503,42.6141,19.4513,64.2007
0.043852,0.00817184,0.143434,42.1678,19.4501,64.2011
0.0415442,0.0232164,0.165327,51.0559,19.1844,64.203
0.0425711,0.011536,0.12512,47.7452,19.062,64.2034
0.0410717,0.0199569,0.162023,53.7834,19.5028,64.2035
0.04209,0.00803521,0.148803,49.1625,19.0996,64.2037
0.0427221,0.0113716,0.160776,46.3092,19.5686,64.2043
0.0427512,0.0104819,0.136719,46.4088,19.1631,64.2046
0.0427442,0.00246007,0.142727,46.0395,19.5279,64.2047
0.0424877,0.0137663,0.139108,47.102,19.2495,64.2047
0.0436624,0.0076115,0.159579,43.8507,19.9748,64.2054
0.0433341,0.0192386,0.159256,44.32,19.7626,64.2054
0.0430176,0.0162966,0.139159,45.4198,19.6626,64.206
0.0412714,0.010366,0.13352,52.4003,19.7452,64.2067
0.0441261,0.00964887,0.162921,41.9619,19.9173,64.2068
0.0418337,0.0106973,0.145007,50.9812,19.9063,64.2069
0.0435863,0.00820366,0.132991,43.461,19.7832,64.2072
0.043328,0.0211633,0.131153,44.5838,19.2358,64.2079
0.0448514,0.0021329,0.153184,39.9776,19.3133,64.2085
0.0441732,0.0205756,0.154195,41.412,19.9983,64.2088
0.0415288,0.0197232,0.127721,51.2231,19.9358,64.2089
0.0416054,0.00689398,0.135846,51.8183,19.4596,64.2094
0.0430076,0.0229868,0.163751,45.5795,19.5794,64.2099
0.0405971,0.00611433,0.152303,55.1197,19.1631,64.2099
0.0439127,0.0190914,0.14971,42.0268,19.9029,64.2102
0.0438834,0.0153881,0.14101,42.5165,19.2379,64.2108
0.0431178,0.00990178,0.140433,45.7942,19.3183,64.2111
0.0439513,0.00366139,0.124087,42.5052,19.6411,64.2112
0.0427459,0.0148631,0.142503,46.1105,19.4051,64.2115
0.0422804,0.0197824,0.151867,48.4524,19.2236,64.2118
0.043882,0.00275533,0.133261,42.4215,19.396,64.212
0.0407965,0.0227534,0.144875,54.758,19.8819,64.2122
0.0433296,0.0091201,0.124206,44.0723,19.834,64.2122
0.0405856,0.0146882,0.150224,55.755,19.6086,64.2129
0.0435412,0.00797206,0.142139,43.5645,19.6588,64.213
0.0413289,0.00260218,0.113195,52.9087,19.7409,64.2137
0.041274,0.0291158,0.161037,52.5817,19.1073,64.2147
0.0425012,0.00958618,0.130285,47.8865,19.9876,64.2153
0.0430592,0.00324816,0.119318,45.0405,19.937,64.2156
0.0438611,0.0154977,0.143591,42.5481,19.2973,64.2157
0.0417335,0.00835533,0.146093,50.0836,19.1439,64.2157
0.0428444,0.00901302,0.112349,46.5474,19.762,64.2158
0.0427269,0.010289,0.155055,46.5178,19.0615,64.216
0.0425311,0.0195951,0.161405,47.7634,19.7831,64.2162
0.0432885,0.0191907,0.157305,44.2993,19.2191,64.2164
0.0413002,0.0249947,0.162379,52.1615,19.0631,64.2165
0.0423237,0.00493694,0.111601,48.4068,19.3046,64.2169
0.043937,0.0158124,0.138464,42.176,19.0447,64.2171
0.0401723,0.0109022,0.14029,57.9496,19.7782,64.2175
0.0407989,0.0266735,0.151602,54.9881,19.3207,64.2177
0.043561,0.0186999,0.143105,43.7615,19.8701,64.2182
0.0435993,0.0219483,0.1553,43.4016,19.447,64.2184
0.0406347,0.012175,0.124056,55.5889,19.2473,64.2184
0.044532,0.00757461,0.140997,40.4758,19.4227,64.2185
0.0403911,0.0142982,0.150396,56.2491,19.2878,64.2187
0.0423494,0.00575458,0.153537,48.3849,19.6701,64.2193
0.0441773,0.0134899,0.146613,41.2694,19.3858,64.2195
0.0427339,0.0220615,0.154105,46.777,19.9193,64.2199
0.0445183,0.00768151,0.142348,40.5236,19.6197,64.2204
0.043009,0.00369102,0.133778,45.7837,19.0113,64.2209
0.0419687,0.0123458,0.150491,49.6845,19.4617,64.221
0.0417268,0.017075,0.145533,50.3094,19.5591,64.221
0.0413387,0.00914586,0.117782,52.1211,19.703,64.2212
0.0431032,0.00780405,0.115876,45.0243,19.8243,64.2213
0.0405887,0.0294612,0.147942,55.5391,19.1122,64.2214
0.0410692,0.0270227,0.145894,53.1793,19.6006,64.2223
0.0438762,0.0214854,0.147142,42.3716,19.2695,64.2224
0.0435901,0.0221058,0.157897,43.4556,19.918,64.2226
0.0442551,0.00677075,0.142009,41.6256,19.052,64.2226
0.0430535,0.00331515,0.120018,45.8093,19.2148,64.2236
0.0428013,0.0202287,0.146954,46.6528,19.9886,64.2241
0.0439174,0.00465435,0.127935,42.005,19.159,64.2244
0.0438512,0.0190132,0.147733,42.8392,19.3038,64.2244
0.0406643,0.0161876,0.12985,55.1996,19.2511,64.2244
0.0436347,0.0140041,0.128251,43.4075,19.3419,64.2246
0.0444455,0.00878758,0.155892,40.683,19.6598,64.225
0.0425679,0.0134398,0.159613,47.241,19.6317,64.225
0.0417431,0.00736003,0.131555,50.5751,19.7792,64.2251
0.0431313,0.0113111,0.117004,45.383,19.6318,64.2252
0.0435408,0.00409472,0.146126,43.8917,19.8671,64.2253
0.043616,0.0192285,0.159257,43.4712,19.379,64.2255
0.0405842,0.0160014,0.148399,55.1866,19.8418,64.2256
0.0410184,0.0184082,0.156936,53.665,19.1273,64.2257
0.042457,0.0200279,0.16399,47.4467,19.3094,64.2258
0.0405959,0.023937,0.134803,55.9656,19.1021,64.2258
0.0410664,0.0128446,0.119591,53.4717,19.1615,64.2258
0.0422154,0.0288345,0.148837,48.5861,19.0753,64.226
0.0436031,0.0103641,0.129527,43.1661,19.7332,64.2262
0.0406351,0.0206491,0.147184,55.9607,19.173,64.2266
0.0436778,0.00415245,0.155819,43.6192,19.1411,64.2271
0.0423262,0.0111988,0.151519,48.7643,19.4894,64.2272
0.0408182,0.0262066,0.158712,54.5421,19.4357,64.2272
0.0420282,0.0132362,0.123421,49.7148,19.4545,64.2274
0.044228,0.0134609,0.141677,41.4378,19.7506,64.2277
0.0420918,0.00480329,0.122,49.0598,19.2958,64.2288
