beta,permeability,xi,init_days,delay,value
0.0438439,0.773508,0.0548295,1.02079,16.7613,26.9468
0.0447622,0.734022,0.0555287,0.207156,16.8376,26.9468
0.0423089,0.840903,0.0531292,3.79752,17.0182,26.9468
0.042534,0.866089,0.0585328,2.1643,16.1422,26.9468
0.0429085,0.845937,0.0503986,2.82619,16.7406,26.9469
0.0415433,0.873041,0.0529363,4.33244,17.6537,26.9469
0.0425762,0.800323,0.053099,3.49601,17.1851,26.947
0.0433566,0.837046,0.0583976,1.27036,16.4698,26.9472
0.0420393,0.798392,0.0539409,4.18488,18.4226,26.9474
0.0419112,0.826139,0.0507124,4.08859,17.9674,26.9475
0.0437957,0.783702,0.0514842,1.74404,15.4605,26.9476
0.0453155,0.689959,0.0526313,0.427372,17.5084,26.9476
0.0441753,0.802789,0.0617685,0.567976,16.8022,26.9478
0.0424236,0.885445,0.0547309,2.44414,15.2349,26.9478
0.0427495,0.768507,0.0501814,3.31339,17.3087,26.9478
0.0416602,0.852157,0.0528979,4.04687,17.0794,26.9481
0.0413164,0.910801,0.051087,4.91729,16.1449,26.9483
0.0453176,0.681284,0.0542765,0.86737,17.4161,26.9483
0.0437216,0.785521,0.0520466,1.32134,15.1192,26.9483
0.0412657,0.844272,0.0508161,5.51372,18.0074,26.9484
0.0433696,0.835843,0.0588023,1.82562,16.2056,26.9484
0.0430134,0.744029,0.0510998,3.25024,18.473,26.9484
0.0447918,0.720908,0.0542279,0.144643,16.3838,26.9484
0.0418539,0.897133,0.0541794,3.90404,16.7859,26.9487
0.0428144,0.846584,0.0516416,2.41459,16.2767,26.9488
0.0445931,0.686736,0.0504872,1.58315,17.856,26.9489
0.0418927,0.892071,0.0508587,3.28411,15.4937,26.949
0.0440418,0.765583,0.0525513,1.83485,16.9769,26.949
0.0417315,0.864107,0.0504388,4.54155,17.0318,26.9491
0.0444949,0.780445,0.0548331,0.25942,16.297,26.9491
0.0440712,0.748582,0.0532889,1.58658,16.1815,26.9492
0.0425451,0.879554,0.0517248,2.19328,15.9658,26.9493
0.0418736,0.888039,0.0555999,3.61463,16.4232,26.9493
0.0423649,0.760746,0.0503563,4.96644,18.1706,26.9493
0.0445408,0.7857,0.0502293,0.083514,15.6432,26.9495
0.0449767,0.710946,0.0537847,0.645427,16.29,26.9496
0.0414927,0.801449,0.0507205,5.43036,18.9365,26.9497
0.0435341,0.75863,0.0523465,2.57104,17.9799,26.9498
0.0434266,0.8186,0.0588818,1.6859,16.0323,26.9501
0.0456155,0.637804,0.0505194,0.977568,16.3934,26.9503
0.0408183,0.908447,0.0510482,5.70412,17.3734,26.9504
0.0419269,0.892838,0.0521281,3.2029,16.2384,26.9504
0.0446496,0.693653,0.0513549,1.46074,17.1727,26.9506
0.0409582,0.882003,0.0509639,5.94013,17.832,26.9508
0.0445499,0.754009,0.0574546,0.698281,16.3319,26.9509
0.0411773,0.854094,0.0537097,5.0915,18.1514,26.9509
0.0418157,0.838026,0.0515071,4.47199,17.8769,26.951
0.0434791,0.767931,0.0525799,2.12556,17.2156,26.9511
0.0443289,0.720822,0.0514243,1.73056,16.0909,26.9511
0.0447856,0.723829,0.0509756,0.143081,15.7103,26.9513
0.0408174,0.908412,0.0510565,5.24078,17.5806,26.9513
0.0438842,0.767657,0.0543721,1.36935,16.1877,26.9513
0.0426647,0.781185,0.0510058,3.379,17.3821,26.9513
0.0454794,0.664796,0.0511247,0.530932,17.7973,26.9514
0.0454121,0.684771,0.0519347,0.0754713,17.5014,26.9515
0.0428355,0.767353,0.0535836,3.21654,18.6064,26.9515
0.0413057,0.898655,0.051499,4.11077,16.7045,26.9516
0.0435451,0.82054,0.0544892,1.88474,16.5772,26.9517
0.0431932,0.79846,0.0539554,2.2001,17.3198,26.9517
0.0417565,0.902916,0.0568768,3.36328,16.0824,26.9518
0.0434551,0.814371,0.0585379,1.98727,16.1125,26.9518
0.0423254,0.839989,0.0526594,3.84316,17.1946,26.9518
0.0449279,0.707827,0.0519657,0.943206,16.7857,26.9518
0.0436981,0.723577,0.0508268,2.26259,17.4663,26.9519
0.0438805,0.709509,0.0526832,2.25003,18.7896,26.9519
0.0438488,0.797555,0.0521394,1.16512,16.287,26.952
0.0422438,0.839069,0.051344,3.8344,16.0864,26.9523
0.0441822,0.729271,0.0512912,1.00787,16.2694,26.9524
0.0405296,0.879293,0.0520723,6.92998,18.2233,26.9524
0.0397621,0.928337,0.050348,7.87754,18.9857,26.9525
0.0392193,0.933728,0.0504002,8.02442,18.2044,26.9525
0.0418393,0.828373,0.051906,4.37472,17.4252,26.9525
0.0441882,0.743104,0.0541249,1.19635,17.4179,26.9527
0.0435291,0.765759,0.051849,2.21154,17.8966,26.9528
0.0445349,0.697554,0.0502942,1.57941,17.5955,26.9529
0.042578,0.797253,0.0528121,3.52412,17.7223,26.9531
0.04226,0.772287,0.0516156,4.79054,18.6059,26.9532
0.0436053,0.820563,0.0541426,1.54323,16.3224,26.9533
0.0436802,0.815517,0.0530387,1.14176,16.5323,26.9533
0.0433796,0.834322,0.0551597,1.35687,15.8888,26.9533
0.0432127,0.847542,0.0572572,1.77488,15.4209,26.9534
0.043379,0.782195,0.0526783,2.19719,17.4553,26.9534
0.0441873,0.731306,0.0515355,1.0142,16.2191,26.9534
0.0438326,0.774529,0.0552226,1.79266,16.2954,26.9535
0.0414303,0.803891,0.0508838,5.08139,18.1244,26.9536
0.042561,0.871369,0.0534549,2.21055,15.3568,26.9536
0.0433975,0.835485,0.0572986,1.07025,16.6803,26.9537
0.044219,0.800932,0.0609783,0.28262,16.4005,26.9538
0.0405247,0.869174,0.0522652,6.23897,18.3678,26.9541
0.0454148,0.670683,0.051274,0.556245,16.477,26.9542
0.0427307,0.843995,0.0565412,2.21387,16.0941,26.9543
0.0424546,0.81749,0.0519252,3.21095,17.1124,26.9543
0.0441287,0.734921,0.0517706,1.77179,16.4727,26.9543
0.0417599,0.914157,0.0508722,3.61552,15.7453,26.9545
0.0418501,0.897881,0.0547716,3.92697,16.4551,26.9546
0.0418282,0.825938,0.0508954,4.74268,17.0899,26.9547
0.0454748,0.664732,0.0511732,0.485641,17.2701,26.9547
0.0443584,0.791241,0.0574905,0.877417,16.6556,26.9548
0.0436714,0.727126,0.0517765,2.4171,17.984,26.9548
0.0448248,0.715299,0.0544114,0.433664,16.4971,26.9548
0.0419809,0.873241,0.0543327,3.17024,16.5013,26.9551
0.0443248,0.742272,0.0505253,1.73926,17.917,26.9551
0.0440612,0.737239,0.0523268,1.81868,16.3486,26.9552
0.0424517,0.81831,0.0516936,3.7562,17.8342,26.9552
0.0436307,0.814441,0.0516095,1.10851,15.3067,26.9552
0.0397717,0.922589,0.0520936,7.39655,18.8342,26.9553
0.0419403,0.892003,0.0535203,3.62403,16.8658,26.9553
0.0432563,0.842875,0.0569872,1.91596,15.516,26.9554
0.0443313,0.802374,0.052085,0.34957,15.3122,26.9554
0.0438063,0.771622,0.0547786,1.26829,16.9426,26.9556
0.0417567,0.839488,0.0525773,4.18211,17.9875,26.9557
0.0426704,0.856626,0.0525338,2.15675,15.6498,26.9557
0.0420932,0.867701,0.0501599,3.68854,16.9424,26.9558
0.0407436,0.841514,0.0503952,6.2226,18.0325,26.956
0.0453801,0.66512,0.0520939,0.307661,16.9479,26.9561
0.0401953,0.93361,0.0501532,6.04,17.0719,26.9562
0.0432313,0.790373,0.0514327,2.96419,16.6635,26.9562
0.0427232,0.773739,0.0507901,3.86561,17.9142,26.9563
0.0413779,0.809466,0.0518506,5.75723,18.6467,26.9563
0.0432833,0.772147,0.0505752,2.18841,16.9722,26.9563
0.0428697,0.830651,0.0519973,2.45556,16.8715,26.9563
0.0425969,0.861556,0.0562694,2.76943,16.3773,26.9563
0.0416018,0.876403,0.0515975,4.4014,17.1507,26.9564
0.0420536,0.870195,0.0535114,3.82049,16.3292,26.9565
0.0445118,0.78049,0.0545126,0.292887,16.2065,26.9565
0.0442729,0.797796,0.0600968,0.861514,16.2993,26.9565
0.0431867,0.794802,0.0543359,2.68691,17.7725,26.9565
0.0445379,0.773414,0.0540947,0.107999,16.2102,26.9565
0.0405112,0.878139,0.0508767,6.17547,18.3264,26.9565
0.0421235,0.794244,0.0526115,4.43056,18.5347,26.9566
0.044486,0.77887,0.054787,0.530432,16.7732,26.9568
0.0450382,0.725367,0.0518521,0.0260635,16.9852,26.957
0.045378,0.689757,0.0518478,0.686486,17.5185,26.9571
0.0419641,0.807162,0.0550873,4.3761,18.7328,26.9571
0.0443096,0.726882,0.0528119,1.87349,17.2512,26.9572
0.0425981,0.790616,0.0518516,3.58794,17.8621,26.9572
0.0439494,0.710121,0.0509548,2.54595,18.5074,26.9573
0.0426695,0.861937,0.0561944,2.03573,16.7411,26.9573
0.0426777,0.847902,0.0570494,2.20071,16.5027,26.9574
0.043248,0.779781,0.0513863,2.20079,16.3759,26.9575
0.0457272,0.630788,0.0510157,0.379772,17.7912,26.9575
0.0423167,0.754939,0.0502648,4.88662,18.53,26.9575
0.0426029,0.871108,0.0546323,2.04399,16.9906,26.9576
0.0440825,0.689625,0.050647,2.13166,18.2021,26.9576
0.0446748,0.735658,0.0561373,0.389344,16.4934,26.9577
0.0398212,0.912903,0.0503724,7.2389,18.3284,26.9578
0.0420561,0.861471,0.0520322,3.97717,16.272,26.9579
0.0447303,0.729405,0.054574,0.776921,16.1108,26.958
0.0452852,0.698998,0.0519743,0.718554,17.5014,26.9583
0.0418641,0.827868,0.0516054,4.96647,17.3855,26.9583
0.0452643,0.699854,0.0514449,0.917387,17.0237,26.9583
0.0444275,0.70936,0.0540973,1.6051,17.6268,26.9583
0.042594,0.855566,0.0576846,2.88033,16.2149,26.9584
0.0404396,0.897113,0.0521291,6.22572,18.8729,26.9584
0.043029,0.805788,0.0504301,2.32621,16.7153,26.9585
0.0419503,0.828371,0.0504029,4.71916,17.9781,26.9586
0.0443346,0.725002,0.0520328,1.3784,17.8281,26.9588
0.0396962,0.93624,0.0516234,7.25431,18.5503,26.9589
0.043565,0.740334,0.0521898,2.3452,17.4857,26.9589
0.044744,0.728109,0.055478,0.464289,16.9324,26.9589
0.0444531,0.702561,0.0508992,1.46122,16.2077,26.9589
0.0445447,0.711094,0.0520387,1.08414,17.5956,26.9589
0.0423278,0.844245,0.0522158,3.58598,17.9492,26.9589
0.0422348,0.850498,0.0516177,3.58094,16.8963,26.959
0.0442685,0.745678,0.0523466,1.7085,17.8467,26.959
0.0419021,0.895345,0.0539663,3.74502,16.906,26.9591
0.0436615,0.736806,0.0547132,2.73972,18.8475,26.9592
0.0431774,0.852365,0.0576942,1.37159,15.1279,26.9592
0.0407895,0.919772,0.0512053,5.85292,17.3609,26.9592
0.0407495,0.922473,0.0513726,5.93248,17.9812,26.9592
0.0407936,0.910893,0.0524909,5.17445,17.9542,26.9593
0.0443888,0.707144,0.0501583,1.66011,16.343,26.9594
0.0428312,0.853013,0.0509375,2.9061,16.9514,26.9594
0.0405421,0.864089,0.0524188,6.94579,18.417,26.9594
0.0411679,0.919216,0.0531144,4.98687,16.5614,26.9594
0.0419974,0.891761,0.0512014,3.20029,16.6165,26.9595
0.0438572,0.765832,0.054387,1.33042,16.9432,26.9595
0.0447149,0.763034,0.0533515,0.417382,16.6872,26.9595
0.0391243,0.958586,0.0502918,8.94028,18.251,26.9595
0.0408105,0.906078,0.0528432,5.58214,17.9176,26.9596
0.0450567,0.726694,0.0511721,0.432787,16.4654,26.9597
0.0443493,0.722448,0.052009,1.47176,17.224,26.9597
0.0448357,0.744527,0.0538724,0.977071,16.8402,26.9597
0.0434993,0.748263,0.0524802,2.34944,17.3414,26.9598
0.0424679,0.872411,0.0595028,2.2583,16.5287,26.96
0.0441047,0.677688,0.0504714,2.71313,18.1087,26.96
0.0443781,0.728571,0.0532805,1.09491,17.3038,26.9601
0.0451587,0.688403,0.0522876,0.326479,16.1006,26.9602
0.044986,0.710142,0.0511484,0.77774,15.2431,26.9602
0.0428932,0.830063,0.0545196,2.63233,16.6494,26.9603
0.0429341,0.746666,0.0503409,3.55689,17.6924,26.9604
0.0413404,0.835877,0.0518234,5.94933,18.7992,26.9604
0.0453418,0.688669,0.0534529,0.291743,17.8211,26.9605
0.0455157,0.657916,0.0508171,0.00254374,17.4012,26.9606
0.0404391,0.886097,0.0526655,6.52729,18.9974,26.9606
0.0420147,0.866291,0.0526781,3.51388,16.0167,26.9606
0.0445312,0.763936,0.0583866,0.983286,16.359,26.9607
0.0432222,0.848448,0.0564191,1.47125,15.3846,26.9608
0.0456165,0.643828,0.0526383,0.786314,17.8895,26.961
0.0435532,0.745251,0.0534671,2.50116,17.6085,26.9611
0.0444196,0.7664,0.0551499,0.698718,15.9917,26.9613
0.044681,0.766266,0.0536296,0.146852,16.7364,26.9613
0.0399378,0.886992,0.0506541,7.85391,18.9246,26.9613
0.043175,0.796071,0.0520493,2.86245,16.3982,26.9613
0.0436358,0.803575,0.0529372,1.29305,15.7987,26.9615
0.0444094,0.788836,0.0513737,0.644316,15.447,26.9616
0.0411134,0.865032,0.0539606,5.69589,18.7662,26.9616
0.045012,0.706626,0.0510593,0.088274,15.3227,26.9617
0.0421784,0.834648,0.0516823,3.40079,16.465,26.9617
0.0405217,0.885262,0.0518063,6.86309,18.5008,26.9619
0.0447746,0.752299,0.0507593,0.485808,16.8036,26.9619
0.0434887,0.749367,0.0502485,2.64031,17.5337,26.962
0.044124,0.80768,0.0585139,0.191908,15.1189,26.9621
0.0424537,0.814452,0.0524749,3.27745,17.6158,26.9621
0.0434047,0.782728,0.0522033,2.74286,17.7331,26.9622
0.0439154,0.697438,0.0519797,2.34669,18.5998,26.9622
0.0440361,0.741958,0.0527064,1.2601,16.2973,26.9623
0.0409472,0.880939,0.0512354,5.53953,17.23,26.9623
0.0404995,0.881811,0.0506493,6.90508,18.9586,26.9624
0.0425387,0.798779,0.0526043,3.16834,17.3312,26.9624
0.0426959,0.845014,0.0552816,2.01429,16.3587,26.9625
0.0408325,0.907062,0.0521786,5.49177,17.0223,26.9625
0.0417457,0.842946,0.0526137,4.22152,17.8077,26.9625
0.0454265,0.671932,0.0508458,0.735708,17.4871,26.9626
0.0431428,0.806873,0.054159,2.44018,17.3902,26.9626
0.0422554,0.842013,0.0557343,3.59917,17.3358,26.9628
0.0420898,0.787325,0.0525664,4.85663,18.1366,26.9628
0.0428036,0.823891,0.0548702,2.49347,16.0743,26.9628
0.0425121,0.876068,0.0578052,2.3876,16.4967,26.9629
0.0436739,0.724487,0.051128,2.28659,17.1735,26.963
0.0426247,0.865683,0.0545629,2.71531,16.0054,26.963
0.0410854,0.869837,0.0536759,5.40949,18.7753,26.9631
0.043521,0.759558,0.0528739,2.71147,17.0477,26.9632
0.042855,0.82761,0.0526912,2.1499,16.2355,26.9632
0.0429407,0.748516,0.0532899,3.14437,18.1201,26.9632
0.0448128,0.728946,0.056296,0.00547216,16.9644,26.9633
0.0441024,0.75703,0.0525242,1.12723,16.5038,26.9634
0.0433058,0.761513,0.0503475,2.52658,16.697,26.9634
0.0421252,0.782751,0.0530882,4.81397,18.4516,26.9634
0.0428486,0.776765,0.0526557,3.32781,18.6992,26.9635
0.0414758,0.879329,0.0541239,4.59087,17.122,26.9635
0.0426484,0.867527,0.0547807,2.44331,16.7589,26.9636
0.0448611,0.733579,0.0549247,0.44182,16.6923,26.9637
0.0416646,0.851694,0.0509435,4.77924,17.5593,26.9637
0.0428773,0.758294,0.0542457,3.63671,18.9307,26.9637
0.0426352,0.788378,0.0533592,3.9968,17.0821,26.9638
0.0453036,0.672596,0.0516424,0.973124,16.6525,26.9638
0.0435203,0.742826,0.0510191,2.52071,17.2711,26.9638
0.0436116,0.80673,0.0531593,1.23078,15.8624,26.9639
0.04055,0.870711,0.0501952,6.57631,18.9233,26.964
0.042953,0.765821,0.0503851,3.1915,18.3247,26.9641
0.0447274,0.726639,0.0553546,0.323225,16.4047,26.9641
0.0421596,0.839121,0.0521145,3.33591,16.6257,26.9641
0.040711,0.92647,0.0522068,5.18798,17.3805,26.9642
0.0421193,0.781681,0.0522619,4.01255,18.0886,26.9642
0.041951,0.81037,0.0540624,4.60605,18.8369,26.9642
0.0420282,0.862911,0.0526258,3.38492,16.0145,26.9644
0.0397569,0.933319,0.0508515,7.1269,18.7225,26.9644
0.0418918,0.881115,0.0551675,3.09218,16.0846,26.9645
0.0444351,0.769805,0.059959,0.218906,16.8825,26.9645
0.0441755,0.755221,0.0525833,1.91945,17.5772,26.9646
0.0435195,0.814282,0.0560793,1.89711,16.4955,26.9646
0.0430369,0.796413,0.0511164,2.11398,16.5563,26.9647
0.0448249,0.733129,0.0515476,0.154338,16.5211,26.9648
0.0444121,0.713993,0.0507426,1.76298,17.067,26.9648
0.0438415,0.768288,0.0547493,1.72103,16.2674,26.9648
0.0447309,0.75115,0.0556569,0.657968,16.245,26.9649
0.0405656,0.942681,0.0509382,5.96146,16.9773,26.965
0.0429721,0.752119,0.0511148,3.52546,18.8092,26.9651
0.04537,0.676992,0.0541411,0.764044,17.1118,26.9651
0.0452517,0.696529,0.0536864,0.106461,17.6857,26.9651
0.0453879,0.656035,0.0503129,0.478741,16.2723,26.9651
0.0455385,0.652391,0.0524517,0.461446,17.0911,26.9651
0.0418367,0.904946,0.0533416,3.17582,16.5375,26.9652
0.0418634,0.889768,0.051845,3.48154,15.6072,26.9653
0.0436835,0.811751,0.0544867,1.31574,16.3865,26.9653
0.0451485,0.633196,0.0502035,1.51165,18.0991,26.9654
0.043637,0.793474,0.0570747,1.25193,16.5953,26.9654
0.0433947,0.764487,0.051882,2.71724,17.9954,26.9654
0.0446802,0.766347,0.0514778,0.789915,16.4209,26.9655
0.0432764,0.846601,0.0592785,1.66337,16.1087,26.9655
0.0446961,0.736095,0.0544737,0.638789,16.5114,26.9655
0.0436033,0.795832,0.053456,1.49053,15.8832,26.9656
0.0451585,0.708428,0.0518476,0.0698915,16.4224,26.9657
0.043673,0.818859,0.0524079,1.82869,16.7565,26.9657
0.0440201,0.743353,0.0529319,1.6521,16.3374,26.9657
0.0427787,0.847991,0.0513123,2.95251,15.9475,26.9658
0.0403813,0.819867,0.0504981,7.89383,19.4565,26.9658
0.0417326,0.904628,0.0571306,3.81749,16.5791,26.9659
0.0418311,0.827784,0.0562328,4.25513,18.0678,26.9659
0.0421,0.789494,0.0536566,4.30083,18.0483,26.966
0.0444841,0.727403,0.0507365,1.55022,17.1003,26.966
0.0391721,0.942192,0.0512147,8.66293,18.284,26.9661
0.0452541,0.672733,0.0513123,0.972823,16.2515,26.9661
0.0404869,0.884228,0.0528726,6.05303,18.5762,26.9661
0.0432339,0.844842,0.062032,1.28627,16.0138,26.9661
0.0428101,0.856244,0.0521505,2.48984,16.606,26.9662
0.0425389,0.798716,0.0511643,3.54557,17.4772,26.9663
0.0412195,0.848573,0.0535237,5.74848,18.0411,26.9664
0.0433031,0.790805,0.0535504,2.00082,17.7707,26.9665
0.0405554,0.865762,0.052658,6.5394,18.1242,26.9665
0.0444326,0.721389,0.0532198,1.23478,17.2385,26.9666
0.0431528,0.798719,0.0543327,2.50451,17.8133,26.9667
0.0422345,0.783475,0.051372,4.75467,18.1978,26.9667
0.0448161,0.731204,0.0560772,0.122588,16.4251,26.9668
0.0450409,0.730067,0.05107,0.155025,16.7088,26.9668
0.0445311,0.755225,0.0549347,0.892773,15.9896,26.9669
0.0447727,0.72049,0.0554275,0.0541286,16.1041,26.9669
0.0404334,0.904328,0.0516929,6.09948,18.2692,26.967
0.0453471,0.675737,0.0547376,0.438737,17.0413,26.967
0.0440773,0.689607,0.0509546,2.92631,18.9778,26.9671
0.0445351,0.780893,0.0542532,0.581971,16.2801,26.9672
0.0439463,0.712155,0.0509218,2.28396,18.1648,26.9672
0.044119,0.74904,0.0560316,1.6411,17.5857,26.9672
0.042384,0.82173,0.0505377,3.70644,16.6107,26.9673
0.0433487,0.827003,0.0560472,1.20446,15.4746,26.9673
0.0437237,0.7177,0.0520064,2.09543,17.69,26.9674
0.0435495,0.768779,0.0508229,2.79233,17.2908,26.9675
0.0403702,0.901755,0.0534407,6.38015,18.052,26.9675
0.0411799,0.773038,0.0503075,6.24573,19.6905,26.9675
0.0408733,0.908353,0.05123,5.20409,17.21,26.9676
0.0408578,0.897283,0.0511883,5.67149,17.8212,26.9677
0.0441466,0.74618,0.0526434,1.95533,16.495,26.9677
0.0436531,0.794172,0.0574314,1.03281,16.2833,26.9677
0.0435514,0.828017,0.0539594,1.96537,16.281,26.9678
0.0438803,0.719155,0.051497,2.83386,18.0396,26.9679
0.0426745,0.847969,0.0554764,2.23068,16.9089,26.968
0.0436218,0.739116,0.0555989,2.45217,18.9676,26.9681
0.0437797,0.716984,0.0536836,2.7128,18.3886,26.9682
0.0438756,0.707317,0.0534629,2.36631,18.0745,26.9684
0.0445271,0.752,0.0578298,0.822258,16.3411,26.9686
0.0422002,0.772365,0.0506883,4.84979,18.0394,26.9686
0.0454912,0.650125,0.0511054,0.375469,16.8818,26.9686
0.0443543,0.782793,0.0535968,0.168978,15.3364,26.9687
0.0438144,0.779823,0.0517835,1.37001,15.461,26.9687
0.0441686,0.724212,0.0502022,1.03489,16.778,26.9688
0.0403573,0.898934,0.0545565,6.27524,18.6399,26.9688
0.0429282,0.843139,0.0515069,2.04757,16.9578,26.9688
0.0457481,0.624328,0.0502959,0.986022,17.2858,26.9688
0.0426273,0.860953,0.0531974,2.47572,15.9369,26.9689
0.0414744,0.881176,0.050688,4.77256,16.5418,26.969
0.0436471,0.734694,0.0553946,2.50415,18.2333,26.9691
0.0424724,0.807908,0.0535624,3.59394,17.4176,26.9691
0.0438575,0.718325,0.0510982,2.03583,18.0732,26.9691
0.0453258,0.688003,0.0540033,0.225327,17.0224,26.9691
0.0415625,0.881498,0.0522847,4.63997,17.804,26.9692
0.0436781,0.720518,0.0508604,2.64736,17.0799,26.9692
0.0399913,0.880795,0.05024,7.93996,18.4533,26.9692
0.0422653,0.84011,0.0550032,3.49925,17.0672,26.9693
0.0417607,0.912078,0.0508326,3.69754,15.8402,26.9693
0.0430158,0.803506,0.053335,2.05869,16.33,26.9694
0.0435758,0.799897,0.0539604,1.18399,15.7402,26.9694
0.0411106,0.869948,0.0536061,5.53702,18.7936,26.9694
0.0437689,0.770151,0.0544204,1.02955,16.4776,26.9695
0.0451756,0.678924,0.0519623,0.219328,16.8032,26.9695
0.0444302,0.727727,0.0524489,1.82365,17.3082,26.9695
0.0422998,0.771781,0.0510191,4.70526,18.555,26.9695
0.0420242,0.804125,0.0542125,4.77615,18.4178,26.9696
0.0411515,0.861053,0.0539204,5.62359,18.0741,26.9697
0.0408627,0.901186,0.0525164,5.23838,17.0812,26.9697
0.0433904,0.834056,0.0571292,1.67286,16.6714,26.9698
0.0434423,0.754857,0.0511783,2.08711,17.132,26.9698
0.0427895,0.768981,0.0554946,3.38943,18.0262,26.9698
0.0426809,0.865033,0.0550261,2.22045,16.4468,26.9699
0.0452258,0.675247,0.0516215,0.392719,16.7209,26.9699
0.0425548,0.797522,0.0530796,3.2318,17.2325,26.97
0.0437729,0.728304,0.0507866,2.89368,17.6773,26.97
0.0408992,0.886858,0.0519167,5.84936,17.8483,26.97
0.0434967,0.832075,0.0549553,1.53546,16.7178,26.97
0.043355,0.769991,0.0517118,2.52332,17.1709,26.9702
0.0442566,0.75107,0.0515469,1.59034,17.2303,26.9704
0.0442717,0.716266,0.0510357,1.49684,16.1973,26.9705
0.0425645,0.85972,0.0574584,2.93814,16.9332,26.9706
0.0442016,0.754966,0.0523594,1.17709,17.1758,26.9706
0.043373,0.765445,0.0524126,2.93137,17.2619,26.9707
0.0425613,0.795584,0.0527754,3.93266,17.3309,26.9708
0.0416721,0.843807,0.0505746,4.2514,17.5074,26.9709
0.0445993,0.685273,0.0519961,1.00331,17.167,26.9709
0.0441971,0.752321,0.0533741,1.89856,17.4449,26.971
0.0449256,0.717785,0.0516479,0.849165,15.6571,26.971
0.0432403,0.844781,0.0573723,1.5551,15.848,26.971
0.0453251,0.68935,0.0509527,0.470797,17.0729,26.9711
0.0450047,0.649182,0.0513987,1.63575,18.5592,26.9712
0.0434127,0.824219,0.057962,1.62152,16.1413,26.9714
0.0441547,0.754349,0.05401,1.68225,17.0395,26.9714
0.0421028,0.790547,0.0512282,4.97544,18.5816,26.9714
0.0405753,0.935363,0.0506048,5.78287,16.7847,26.9715
0.0441026,0.753534,0.0541984,1.59547,17.3628,26.9716
0.0431287,0.811111,0.0541263,2.57397,17.2761,26.9717
0.0430893,0.786212,0.0524621,2.15682,16.2481,26.9718
0.0406323,0.931639,0.0540426,5.76938,17.3397,26.9718
0.0433816,0.841118,0.0565446,1.92654,16.6304,26.9718
0.0443854,0.778629,0.0532863,0.66166,15.0469,26.9718
0.0447593,0.728109,0.0557438,0.168772,16.0612,26.9718
0.0423295,0.842561,0.0521265,3.50925,17.99,26.9719
0.0436513,0.815669,0.0546893,1.46837,16.8603,26.972
0.0424504,0.874565,0.0602225,2.71911,16.4374,26.972
0.0452266,0.69637,0.0549287,0.871901,17.9108,26.9721
0.0437387,0.793617,0.0523184,1.26015,16.2487,26.9721
0.0432407,0.840893,0.0623542,1.8873,16.8745,26.9721
0.0439242,0.75683,0.054055,1.79147,16.4115,26.9721
0.044155,0.724574,0.0519543,1.26209,16.3092,26.9722
0.0450903,0.713427,0.0545112,0.314562,17.146,26.9722
0.044212,0.802239,0.0615797,0.233299,16.8822,26.9723
0.0445226,0.710439,0.052652,1.89705,17.1557,26.9723
0.0438119,0.787355,0.0512663,1.0582,15.2356,26.9724
0.0425129,0.863536,0.058916,2.17255,16.891,26.9725
0.0438594,0.706075,0.0522601,2.31023,18.9491,26.9725
0.0445498,0.691004,0.0521614,1.71805,18,26.9725
0.0441902,0.798886,0.0561199,0.814089,15.678,26.9726
0.0450149,0.735923,0.0505898,0.379866,16.3814,26.9726
0.0454696,0.685956,0.0507656,0.0202533,17.0357,26.9726
0.0440072,0.689358,0.0521629,2.07203,18.2654,26.9726
0.0401821,0.930365,0.051222,6.17567,17.4016,26.9726
0.0429551,0.758408,0.0527848,3.23578,18.2692,26.9726
0.0453964,0.683789,0.0502982,0.241884,16.6741,26.9727
0.0456955,0.629755,0.0505339,0.499519,16.614,26.9727
0.0444659,0.771458,0.0551605,0.0386091,15.3483,26.9727
0.0441782,0.757524,0.0528179,1.49344,17.193,26.9728
0.0451913,0.686516,0.0538625,0.574761,16.3661,26.9728
0.0423654,0.837594,0.0516755,3.27799,17.1702,26.9729
0.0440167,0.739466,0.053181,1.88482,16.8669,26.9729
0.0426149,0.854363,0.0581365,2.00036,16.8791,26.973
0.0417615,0.835117,0.053213,4.56752,17.7117,26.973
0.0412078,0.847657,0.0517146,5.63199,18.2222,26.973
0.044022,0.745602,0.0531944,1.88341,16.6015,26.973
0.0412554,0.923785,0.0504331,4.51775,16.2559,26.973
0.0404589,0.957446,0.0516042,5.37013,16.2207,26.9731
0.0420041,0.798147,0.0538722,4.01753,18.6912,26.9731
0.0399201,0.90606,0.0503739,7.5034,18.6848,26.9732
0.0419114,0.875206,0.0549803,3.78587,16.7215,26.9732
0.0442734,0.80111,0.0580775,0.0524101,16.5367,26.9732
0.0427416,0.767863,0.0509877,3.24957,17.3186,26.9733
0.0427422,0.855309,0.055335,2.85408,16.4525,26.9733
0.0409034,0.887986,0.0506589,5.43961,17.5359,26.9733
0.0409955,0.876132,0.0554493,5.09482,18.067,26.9734
0.0436011,0.800667,0.0553553,1.13381,16.6053,26.9735
0.0418472,0.902889,0.0542926,3.70032,16.9392,26.9735
0.0435263,0.755849,0.0533602,2.90277,17.7392,26.9735
0.040393,0.893636,0.0528315,6.4406,18.9783,26.9735
0.0423163,0.831823,0.054444,3.76268,17.1384,26.9735
