beta,permeability,xi,init_days,delay,value
0.0666374,0.125072,0.165424,58.7961,13.6174,255.795
0.0744613,0.0215112,0.134284,45.6077,9.65583,255.835
0.0666128,0.0471998,0.117657,59.4177,10.9653,255.843
0.0674297,0.134866,0.14524,57.4012,10.8279,255.873
0.0724954,0.0267094,0.153341,48.7156,10.3744,255.882
0.0737085,0.0317064,0.164217,46.7387,11.9343,255.897
0.0692341,0.0247456,0.151408,54.4989,11.9788,255.909
0.0720962,0.0268778,0.16522,49.2645,10.6699,255.933
0.0707307,0.0900681,0.152727,51.6836,9.38018,255.957
0.070288,0.03344,0.165659,51.0295,14.2224,255.958
0.0663672,0.174206,0.149558,59.8088,10.2658,256.046
0.0690107,0.077699,0.152208,54.3846,11.9652,256.052
0.0732025,0.0677873,0.164181,47.4486,9.52353,256.07
0.0675611,0.0231858,0.124055,57.3951,11.2704,256.088
0.068472,0.0851804,0.153872,55.6773,10.4276,256.089
0.0642977,0.153325,0.144105,63.6565,13.9282,256.099
0.0658153,0.0757819,0.0991341,61.2929,8.09806,256.103
0.0661013,0.0838635,0.127456,60.4642,10.5906,256.122
0.0686515,0.037643,0.14195,55.6991,10.0065,256.123
0.0646486,0.149662,0.162384,63.7885,11.1648,256.123
0.0749926,0.0442868,0.157512,44.4057,10.389,256.158
0.0695396,0.122238,0.149758,53.7028,9.12291,256.168
0.0686516,0.0421824,0.112456,55.055,9.58957,256.186
0.0694501,0.127779,0.152938,53.5289,10.5334,256.187
0.0712124,0.0273427,0.127263,50.9393,11.0386,256.215
0.0642615,0.10731,0.113532,64.4531,10.3043,256.249
0.0665033,0.132566,0.142219,59.3718,10.4786,256.301
0.0709381,0.0460004,0.143053,51.5991,9.86838,256.347
0.0724465,0.0136234,0.164667,48.786,12.0727,256.365
0.0670768,0.135393,0.159157,57.0315,13.5926,256.368
0.0730758,0.0398127,0.164475,47.4587,10.074,256.377
0.0659299,0.168822,0.155613,60.0519,10.8916,256.391
0.0688362,0.0367641,0.155877,54.5943,13.6577,256.394
0.0750426,0.0530872,0.156542,44.8394,9.67348,256.401
0.0666896,0.0581759,0.128223,59.1697,10.507,256.423
0.0722333,0.00814231,0.116837,49.2458,8.16439,256.427
0.0706209,0.128392,0.164009,51.642,9.81457,256.442
0.0718874,0.09805,0.163844,49.9618,9.98184,256.451
0.0729249,0.0138234,0.165625,47.8915,12.7444,256.464
0.0654879,0.154882,0.162368,61.8219,11.0653,256.49
0.0684503,0.133514,0.137022,55.3873,9.49827,256.493
0.066494,0.109937,0.151721,59.4734,11.2435,256.503
0.0649598,0.177174,0.135846,62.8359,10.2181,256.541
0.0683034,0.0311091,0.112141,56.3035,9.70457,256.56
0.0702114,0.0231761,0.145948,52.1967,10.9306,256.605
0.0708446,0.0734176,0.147135,51.7212,9.71694,256.621
0.0659906,0.0631583,0.10827,60.2619,11.3171,256.645
0.0651709,0.138352,0.137488,62.8129,10.7008,256.653
0.0692651,0.0369442,0.11352,54.6155,9.64804,256.665
0.0699061,0.0113764,0.128139,52.8543,13.9837,256.673
0.070421,0.109299,0.162814,51.5224,11.6255,256.677
0.072659,0.012439,0.149041,48.4047,9.13195,256.683
0.0647825,0.188393,0.163077,62.4576,12.5168,256.686
0.0725371,0.0627864,0.138697,48.3532,9.7973,256.694
0.064684,0.105787,0.117398,63.4926,10.8303,256.697
0.0711562,0.0979981,0.1506,50.9337,10.1418,256.739
0.0669346,0.105214,0.143427,58.1933,11.1077,256.748
0.0739647,0.0370634,0.139685,46.7172,8.66761,256.769
0.0688624,0.0734401,0.147017,54.5663,12.8483,256.81
0.067147,0.146041,0.164537,57.5692,12.778,256.82
0.0654958,0.110524,0.136378,61.6645,11.8716,256.828
0.0714939,0.0524647,0.130757,50.1463,8.19636,256.851
0.0662218,0.028096,0.111594,60.7538,10.636,256.87
0.0631823,0.183153,0.122522,66.7086,11.0355,256.871
0.0668597,0.0613562,0.135773,58.8693,12.9802,256.919
0.0665855,0.114182,0.148514,59.7233,10.7716,256.943
0.0698249,0.0438575,0.137612,52.9522,13.4031,256.945
0.0664083,0.0480658,0.118113,59.2785,12.633,256.955
0.068235,0.0887054,0.142673,55.9234,12.9464,256.964
0.0635847,0.20659,0.147572,65.2276,11.6377,256.987
0.0702048,0.0086572,0.109558,52.9151,10.3911,256.99
0.0732542,0.0253097,0.153489,47.4151,9.98721,257
0.0686297,0.040398,0.138829,55.7622,11.5265,257.025
0.0722272,0.0291523,0.16402,48.4189,13.6894,257.039
0.0656044,0.0753913,0.102778,61.2576,10.1569,257.041
0.0655372,0.0777521,0.11623,61.506,11.4307,257.042
0.0762974,0.0124533,0.164213,42.6518,11.9072,257.043
0.0716214,0.010263,0.122502,50.7727,8.28808,257.046
0.069379,0.0899645,0.163317,53.7945,12.0022,257.074
0.0724795,0.0313117,0.161678,48.1861,10.8275,257.097
0.069285,0.0392014,0.14703,53.4655,13.1647,257.115
0.066022,0.127565,0.164529,59.0379,14.9491,257.123
0.0676313,0.141464,0.152783,56.952,12.9029,257.143
0.0759342,0.00845562,0.14158,43.3881,9.85664,257.153
0.068207,0.104719,0.152275,55.0971,12.8691,257.155
0.0741372,0.0214056,0.158207,45.0809,12.6007,257.185
0.0655517,0.132147,0.126074,61.2789,10.279,257.207
0.0685569,0.10747,0.161851,55.4563,10.3671,257.24
0.0732148,0.0136377,0.124607,47.3654,9.35145,257.244
0.0676734,0.0318808,0.128442,57.3518,10.7051,257.245
0.070902,0.0506636,0.13615,51.7125,9.97252,257.286
0.0751895,0.0170074,0.164181,44.353,9.35902,257.318
0.0620674,0.207525,0.117826,69.4359,10.5175,257.323
0.0658828,0.149367,0.161394,60.3652,11.5444,257.34
0.0708808,0.011437,0.146652,50.0767,14.0242,257.345
0.067906,0.129628,0.141238,56.9648,10.9376,257.348
0.0666285,0.102429,0.13992,58.3201,13.0626,257.363
0.0647772,0.071592,0.108475,63.3956,10.7826,257.364
0.0709233,0.0159486,0.135987,51.1245,9.33127,257.374
0.0663074,0.0724564,0.105433,60.4978,8.25378,257.378
0.0658241,0.200423,0.162873,60.0985,10.9946,257.414
0.0676264,0.0658415,0.150551,57.1575,11.3895,257.429
0.068184,0.00821103,0.120518,56.8474,10.1126,257.437
0.067623,0.0595479,0.156527,56.1948,14.4908,257.437
0.0705556,0.00558818,0.114683,52.2262,8.03607,257.449
0.0666094,0.114136,0.124553,59.6973,9.05397,257.459
0.0637546,0.101231,0.111121,65.8628,11.3562,257.473
0.0712584,0.010804,0.152731,50.7237,11.6621,257.486
0.0678287,0.132334,0.138474,56.4413,10.3371,257.491
0.0648929,0.157175,0.130222,62.7706,11.7654,257.511
0.0661532,0.0837198,0.129707,60.0292,10.5542,257.518
0.0718031,0.086191,0.156239,49.7703,10.0142,257.522
0.0744554,0.00622429,0.160847,45.2568,11.2029,257.531
0.0694246,0.0178297,0.120784,53.164,12.5956,257.538
0.0663807,0.178953,0.15532,59.8811,10.8935,257.539
0.0647609,0.139969,0.146936,62.7892,13.78,257.542
0.0685839,0.0144958,0.132737,55.0091,11.1991,257.544
0.0757964,0.0141913,0.151768,43.752,10.5807,257.545
0.0688553,0.0851952,0.132833,54.3729,11.3746,257.568
0.0680663,0.0495196,0.133864,56.0941,11.1815,257.569
0.0652277,0.0692211,0.107382,62.0525,10.2772,257.573
0.0685781,0.0168153,0.133492,55.8008,11.1617,257.591
0.0701688,0.00534585,0.142383,52.1258,11.3718,257.595
0.0677809,0.0840293,0.154162,56.2977,12.3696,257.599
0.0723819,0.0314645,0.161236,48.2258,11.1313,257.629
0.0680644,0.0540263,0.145509,56.5,11.8146,257.645
0.0651038,0.164335,0.143691,62.5006,10.801,257.696
0.0679092,0.0967535,0.12279,56.9956,10.0905,257.7
0.0706662,0.0801101,0.142685,51.8165,10.1503,257.717
0.0670991,0.108028,0.144158,57.0352,13.6865,257.718
0.0706219,0.0471227,0.134761,51.6792,11.0667,257.724
0.0718883,0.0352752,0.152622,49.5708,11.1822,257.732
0.073687,0.0829704,0.161221,46.4525,9.46438,257.733
0.0660974,0.151443,0.163201,59.1987,13.4608,257.734
0.0700103,0.0949246,0.135565,52.6032,10.9237,257.742
0.0629052,0.198132,0.161722,67.1053,11.1732,257.744
0.0691281,0.0637529,0.16059,54.8356,10.2553,257.753
0.0700243,0.0559412,0.162659,52.0324,12.3102,257.777
0.0721944,0.0191335,0.140135,49.8666,9.80885,257.793
0.070996,0.0334476,0.13444,51.8866,9.37265,257.799
0.0705619,0.0100079,0.152793,51.1682,13.3669,257.829
0.0665782,0.0923933,0.153956,59.4443,11.5926,257.841
0.0717943,0.106609,0.156168,49.153,9.67081,257.867
0.0703836,0.0767099,0.150475,51.0567,12.5043,257.93
0.0653832,0.0905815,0.122546,61.1802,12.6697,257.935
0.0620599,0.220499,0.129079,69.5654,10.028,257.956
0.0663529,0.161632,0.165413,59.1198,11.5107,257.986
0.0639061,0.246452,0.161149,64.7095,11.583,257.993
0.0693857,0.0832179,0.162272,53.425,12.6285,257.998
0.0644149,0.256158,0.165025,63.7291,10.8562,258.007
0.0655976,0.0352949,0.107345,61.7796,11.6481,258.009
0.0671199,0.0685212,0.148333,58.1752,11.8958,258.022
0.069815,0.0243086,0.147237,53.2064,11.2685,258.041
0.0667592,0.0410609,0.124554,59.9622,10.2709,258.053
0.0752144,0.0218826,0.142194,44.5476,9.81052,258.057
0.0666796,0.0595071,0.126911,59.1495,10.9691,258.057
0.0682247,0.0606094,0.158589,55.791,13.7497,258.07
0.0712117,0.0596963,0.152798,50.2132,11.2399,258.08
0.0662019,0.0508798,0.120623,60.2231,10.4489,258.082
0.0688273,0.016488,0.124899,54.8191,13.8926,258.087
0.0617246,0.194492,0.119019,70.662,10.3994,258.095
0.0697087,0.0127623,0.152383,53.3805,11.3935,258.095
0.069886,0.073384,0.145638,52.9184,12.067,258.098
0.0687275,0.00680486,0.131685,54.2305,14.2623,258.122
0.0713247,0.0806251,0.156982,50.3589,9.71456,258.13
0.0678571,0.00637156,0.108969,57.2928,9.60823,258.133
0.0674044,0.00870862,0.0924102,58.2556,8.50717,258.152
0.0658913,0.018465,0.101678,61.295,9.64749,258.159
0.0649606,0.148196,0.132124,62.8464,11.0376,258.164
0.0642682,0.145123,0.115804,64.8681,9.5198,258.172
0.0666194,0.0719657,0.141134,58.6063,14.2414,258.174
0.0701753,0.0278415,0.131247,52.1375,11.5037,258.192
0.0612966,0.245851,0.160287,71.4356,11.8585,258.197
0.076502,0.0126665,0.150132,42.0444,9.24189,258.215
0.0665624,0.0842979,0.151512,59.4181,11.3658,258.235
0.0681273,0.018236,0.120721,56.8897,10.8577,258.259
0.0704938,0.0781652,0.142088,51.7433,11.5253,258.282
0.0758977,0.0334109,0.163088,43.724,9.73323,258.289
0.0703185,0.0682629,0.151459,51.2145,13.4039,258.29
0.0696509,0.0289604,0.132185,53.2703,11.0373,258.304
0.072771,0.061758,0.164294,47.4323,12.8949,258.35
0.0719628,0.0696034,0.143906,49.823,9.5395,258.373
0.0660016,0.139008,0.159727,60.9747,11.737,258.381
0.067105,0.0858821,0.164524,58.6403,11.7408,258.407
0.0667959,0.14525,0.145714,58.5035,11.9658,258.41
0.0731108,0.0207019,0.161802,47.9756,10.8862,258.415
0.0655832,0.115686,0.143823,60.0028,14.963,258.433
0.0654788,0.168949,0.140177,61.7171,10.2133,258.434
0.0675674,0.0293286,0.127026,57.881,11.617,258.437
0.068133,0.0438847,0.104452,56.9669,9.22122,258.453
0.0709638,0.0220194,0.137628,51.2551,10.9416,258.458
0.0674112,0.141553,0.164919,57.1156,10.1414,258.466
0.0635667,0.206798,0.148541,65.2032,11.5817,258.47
0.0669004,0.0800101,0.134671,58.0703,11.7611,258.47
0.0652399,0.159643,0.142252,61.5193,12.6005,258.481
0.0666802,0.0450194,0.114328,59.2316,10.9934,258.482
0.0684484,0.0796552,0.165781,54.0563,15.3855,258.485
0.0694179,0.0197974,0.122704,54.2415,9.54064,258.496
0.0661562,0.0999352,0.154381,60.4884,11.1031,258.499
0.0705247,0.0604409,0.139642,51.4109,11.25,258.506
0.0647759,0.130291,0.134509,62.1478,13.6324,258.538
0.0640675,0.178212,0.151246,64.0961,11.1577,258.571
0.069638,0.0945228,0.153298,53.2357,10.274,258.577
0.0696903,0.0240942,0.158712,52.3959,15.8598,258.593
0.0656521,0.0703421,0.119388,61.2309,10.5784,258.603
0.0741115,0.0242513,0.16241,45.9956,12.4254,258.615
0.0700324,0.0862177,0.147679,52.5356,10.0149,258.626
0.0651174,0.133526,0.154816,61.1336,14.9418,258.632
0.0666816,0.109566,0.165019,58.4871,13.8985,258.639
0.0637453,0.190762,0.141193,65.6655,10.4067,258.652
0.0730946,0.0258921,0.153238,47.3782,11.1443,258.678
0.069248,0.0125676,0.138318,54.5405,11.8907,258.693
0.0640966,0.149643,0.124533,64.0678,11.9561,258.697
0.0644869,0.194826,0.133966,63.8514,10.1393,258.713
0.0709794,0.0194417,0.161759,51.9485,11.8495,258.734
0.0685843,0.0265766,0.157082,54.6953,15.5537,258.744
0.0699666,0.0325668,0.148253,52.7763,12.922,258.753
0.06489,0.137651,0.135871,62.4567,12.0233,258.78
0.0672294,0.0372765,0.123088,58.7291,10.9137,258.785
0.0695766,0.0865609,0.126694,53.4632,9.07303,258.786
0.0671132,0.0732344,0.164565,58.9214,11.9992,258.801
0.0652138,0.118592,0.138196,62.0577,10.0777,258.809
0.0693649,0.0205956,0.128781,54.6571,9.20811,258.813
0.0641584,0.114779,0.120722,64.2433,11.9104,258.847
0.0676943,0.0706065,0.155714,56.4753,13.9971,258.865
0.065991,0.093567,0.140253,60.3587,11.8243,258.872
0.0690431,0.104389,0.1488,54.6512,10.1501,258.896
0.065645,0.132111,0.139052,61.766,10.3038,258.903
0.0624541,0.221872,0.13124,68.7759,10.6907,258.949
0.0657872,0.0721923,0.127838,60.9347,13.1017,258.953
0.0765455,0.0271202,0.150214,42.4813,9.50338,258.98
0.0646533,0.13634,0.132885,63.623,10.421,258.989
0.0644952,0.106026,0.128962,63.3714,12.2839,259.003
0.0665887,0.0969965,0.123185,59.8684,9.59254,259.007
0.064281,0.176307,0.156759,63.2264,13.7288,259.064
0.0630511,0.21677,0.147499,66.3493,12.343,259.085
0.0723631,0.0676022,0.159517,48.897,10.1271,259.085
0.0697906,0.00693311,0.148508,53.3595,10.5897,259.112
0.0734205,0.00467383,0.155612,46.1222,13.7012,259.117
0.0651611,0.11682,0.136088,62.0306,10.2819,259.14
0.0668466,0.103114,0.153269,58.7573,12.9527,259.158
0.0735847,0.0285454,0.147185,46.2474,11.4756,259.166
0.0717549,0.00374589,0.110996,50.1859,7.46032,259.174
0.0732716,0.0146596,0.155405,47.1776,9.62046,259.199
0.0661698,0.0922192,0.155457,60.2418,11.3866,259.211
0.0735814,0.0287272,0.144331,46.1338,11.7473,259.216
0.0670489,0.0742084,0.149729,58.9522,11.3104,259.255
0.0719123,0.0137521,0.159358,49.3748,10.228,259.261
0.0671323,0.0653426,0.152218,58.3039,11.8467,259.27
0.0666385,0.159508,0.154187,58.0572,12.8241,259.271
0.0686113,0.08576,0.138808,55.62,9.60659,259.273
0.0697792,0.0490732,0.164116,53.0639,11.2295,259.275
0.0692436,0.0661343,0.113841,54.0228,8.95548,259.294
0.0643229,0.0931193,0.113816,64.8317,10.8346,259.297
0.0655626,0.128862,0.14942,61.3454,11.5629,259.303
0.0686208,0.113152,0.160079,54.3186,13.7102,259.305
0.0657255,0.0538983,0.117601,61.0165,10.1124,259.306
0.0704132,0.0116246,0.133095,52.5499,9.50516,259.332
0.0692831,0.0586057,0.142551,53.0446,13.9176,259.344
0.0618643,0.242385,0.15481,69.6735,12.0786,259.357
0.068186,0.036825,0.148329,56.6719,11.2751,259.357
0.0701326,0.00877475,0.134257,52.4502,11.7276,259.36
0.063692,0.138018,0.114325,65.8247,11.3979,259.37
0.0694869,0.147349,0.16182,53.8527,9.135,259.379
0.0676465,0.144979,0.159059,56.5429,12.4353,259.38
0.0668226,0.11611,0.162523,58.0381,12.208,259.413
0.068426,0.0628643,0.164341,55.5843,12.8776,259.418
0.0677727,0.00929081,0.115785,57.7005,10.9813,259.419
0.0678482,0.00985985,0.127451,57.943,10.4405,259.459
0.069824,0.0268977,0.134494,52.2844,13.571,259.462
0.0654799,0.147997,0.153306,61.8541,11.8135,259.463
0.0650084,0.136135,0.163465,61.4351,15.1029,259.466
0.0720309,0.0283343,0.120174,49.3313,9.06583,259.471
0.0729231,0.0887943,0.161954,47.7594,10.5498,259.488
0.0718676,0.0684169,0.150581,49.0007,10.6911,259.49
0.0661932,0.052235,0.115561,60.339,10.7815,259.514
0.0684991,0.136095,0.152655,55.7061,9.15422,259.536
0.062939,0.186764,0.132173,67.3445,10.5044,259.544
0.0691954,0.0649908,0.139472,54.6484,9.09894,259.551
0.0652393,0.0909091,0.128298,62.6238,10.5979,259.559
0.0682226,0.0663153,0.165371,55.7675,13.8204,259.579
0.0652258,0.13134,0.1428,61.2691,13.269,259.584
0.0746509,0.0118031,0.128245,45.526,8.63603,259.584
0.0640162,0.248761,0.162732,64.3804,10.3794,259.591
0.0644464,0.146999,0.143835,63.949,12.3361,259.621
0.064678,0.145281,0.148873,63.5915,11.6024,259.622
0.0710391,0.0397289,0.135772,50.5403,12.2975,259.623
0.0763128,0.0113213,0.159898,42.9857,11.6749,259.637
0.0657187,0.155844,0.160549,60.4783,12.9948,259.637
0.0652929,0.091888,0.129439,61.6886,13.4966,259.651
0.0737968,0.0409489,0.158455,46.3328,9.37397,259.651
0.0704727,0.0462159,0.133659,51.9535,12.1547,259.656
0.0729333,0.0470708,0.145909,47.5813,11.6286,259.666
0.064172,0.123887,0.123548,64.5707,11.024,259.695
0.0645884,0.10102,0.108572,63.3059,11.7978,259.727
0.064216,0.160065,0.132002,64.986,10.0884,259.734
0.067606,0.0767798,0.154691,56.1187,14.1307,259.744
0.068902,0.0757487,0.159102,54.5534,11.3503,259.758
0.0671637,0.0872253,0.123121,58.4275,9.96972,259.761
0.0654065,0.184947,0.16478,61.5744,11.4727,259.771
0.068901,0.0220243,0.12756,54.2569,12.1767,259.776
0.0661995,0.0880515,0.13651,60.4783,10.0167,259.779
0.0661478,0.160167,0.145642,59.4207,12.4327,259.78
0.0667373,0.0792913,0.103609,59.2083,8.15074,259.78
0.0691581,0.0747308,0.165416,54.3652,11.8394,259.787
0.0675947,0.0172358,0.117435,57.9227,11.2836,259.792
0.0636595,0.193415,0.165004,65.3949,11.1533,259.798
0.0727561,0.00715333,0.163864,47.6555,14.3335,259.817
0.0716759,0.0535441,0.14538,49.8469,11.8438,259.818
0.0697236,0.0368096,0.158717,53.686,10.4904,259.844
0.0731516,0.0723911,0.152819,47.6755,9.14223,259.848
0.0709367,0.0210849,0.154405,50.1509,14.0693,259.85
0.0642141,0.154508,0.157574,64.632,11.1169,259.853
0.0689698,0.0485528,0.164763,54.291,12.276,259.873
0.0612458,0.2086,0.124507,71.7785,11.8675,259.88
0.0693927,0.101859,0.146034,53.0835,11.2338,259.908
0.0635685,0.196429,0.130193,65.9571,11.2047,259.921
0.0659576,0.126233,0.117747,60.1662,10.1189,259.928
0.0705367,0.0535053,0.150549,51.4667,12.2774,259.93
0.0701548,0.0821523,0.124676,52.7573,9.71803,259.934
0.0730103,0.0438356,0.155305,47.8703,11.2746,259.948
0.0655895,0.108664,0.133427,61.6801,10.7948,259.956
0.0661806,0.0697209,0.120768,60.7123,10.3443,259.966
0.0667385,0.0541187,0.126772,58.4011,13.2261,259.974
0.0701062,0.0203158,0.140044,52.3952,12.8171,259.978
0.0701679,0.0232387,0.162053,52.9866,11.1033,259.978
0.0662022,0.0970073,0.150466,59.8566,13.1742,260.014
0.0672537,0.0659434,0.129995,58.7156,10.7298,260.072
0.0686528,0.0131813,0.13683,55.644,11.9796,260.085
0.0694112,0.0203354,0.149153,53.0489,13.0245,260.087
0.0608613,0.281748,0.165168,72.9395,11.5599,260.088
0.0715406,0.0174818,0.113178,50.6435,8.75287,260.104
0.0640246,0.0762731,0.104304,65.4812,9.66527,260.104
0.0615562,0.25329,0.144223,70.8298,11.2043,260.112
0.0637302,0.185055,0.130567,65.0226,10.0558,260.127
0.0680327,0.0853828,0.119165,56.5626,9.35728,260.131
0.0698218,0.0789254,0.143925,52.6174,12.1083,260.135
0.0644209,0.026485,0.0925995,64.6061,10.6446,260.146
0.0695559,0.0530902,0.12643,53.0664,10.6348,260.162
0.0691722,0.0622017,0.158703,54.1976,10.941,260.165
0.0628213,0.19763,0.145506,67.3888,11.9667,260.175
0.068869,0.120855,0.139648,54.9499,10.0139,260.21
0.0670018,0.104654,0.153908,58.208,10.1869,260.219
0.064311,0.128971,0.106472,64.1923,9.11127,260.22
0.0740085,0.023793,0.16195,46.5913,9.52817,260.223
0.0627208,0.121295,0.102197,68.2193,9.28833,260.229
0.0659036,0.128688,0.157932,59.4835,15.5048,260.237
0.06759,0.0293754,0.116293,57.9403,10.8081,260.238
0.0628832,0.216233,0.140164,67.9713,10.5669,260.245
0.0694397,0.0328621,0.154092,53.2552,12.3971,260.266
0.0682288,0.0430225,0.157327,56.2832,11.9075,260.27
0.0628739,0.187043,0.116263,67.1491,10.3445,260.277
0.0684053,0.00650171,0.114154,56.6716,9.49393,260.282
0.0707974,0.0484137,0.156481,50.9525,14.9706,260.293
0.0672841,0.0645182,0.118453,57.6099,12.9897,260.307
0.0674584,0.00435054,0.1202,57.1237,12.206,260.309
0.0652575,0.112807,0.134508,62.4646,10.6775,260.313
0.066194,0.0717997,0.125352,60.0075,10.3214,260.318
0.0680313,0.0571634,0.138829,56.893,10.9042,260.331
0.073778,0.0409268,0.150112,46.5592,9.3238,260.342
0.0645474,0.0286106,0.0945199,64.4713,9.97818,260.342
0.0684524,0.0489092,0.15739,55.1897,12.1205,260.353
0.0690954,0.0143349,0.138426,54.91,11.5259,260.357
0.0736472,0.0687163,0.157319,46.5581,10.4672,260.362
0.0687291,0.104348,0.144547,54.4012,12.693,260.373
0.0657071,0.0627587,0.109528,61.4113,10.0431,260.379
0.0698605,0.00385433,0.145496,52.3033,14.3887,260.394
0.0712458,0.0399647,0.132245,50.4699,10.0354,260.403
0.0705753,0.0455793,0.152259,51.1662,11.1948,260.407
0.0736042,0.0169184,0.137146,46.1219,11.1256,260.411
0.0712797,0.0101604,0.148444,50.4572,12.9868,260.436
0.0683177,0.145985,0.161395,55.0613,10.2309,260.442
0.0635523,0.232776,0.163908,65.8446,11.7776,260.45
0.070566,0.0144119,0.148707,51.4856,12.2575,260.451
0.0652453,0.113088,0.142615,61.0396,13.5404,260.457
0.0624549,0.222046,0.162505,67.8314,14.2818,260.459
0.0714023,0.0346908,0.165984,49.5876,14.7184,260.471
0.0680301,0.0408008,0.144442,55.4781,15.2422,260.482
0.0685584,0.0642003,0.156286,55.2186,10.0445,260.513
0.0696075,0.0420981,0.15356,52.7812,15.751,260.514
0.0643085,0.215892,0.160616,63.2376,12.7443,260.516
0.06994,0.130448,0.15199,52.3366,10.3118,260.524
0.0676953,0.0620668,0.158069,57.0398,11.0502,260.533
0.068076,0.0474422,0.154112,56.0617,11.7533,260.542
0.0714177,0.00724875,0.138414,50.9894,11.8365,260.544
0.0614791,0.29268,0.153252,70.0267,11.7815,260.55
0.0642074,0.089384,0.111769,64.754,11.6026,260.552
0.0652234,0.10392,0.152635,62.8001,11.8892,260.552
0.0623298,0.22207,0.128049,68.6528,11.2757,260.554
0.0651268,0.0605243,0.105068,62.1557,11.9426,260.57
0.0677279,0.0866693,0.153941,56.0162,13.2939,260.586
0.0666486,0.0726811,0.145682,59.5995,11.5202,260.607
0.0670284,0.065151,0.138407,58.4664,11.9088,260.623
0.0714827,0.028927,0.121164,50.1824,9.7589,260.624
0.0684219,0.0549604,0.151307,55.7125,12.28,260.625
0.0675709,0.0547706,0.140468,57.2162,11.3047,260.629
0.0673862,0.162305,0.158145,57.36,10.074,260.644
0.0705562,0.0509066,0.140513,51.0619,11.434,260.657
0.0669711,0.084728,0.12829,58.6058,11.414,260.675
0.0712649,0.018431,0.153543,50.6993,12.9834,260.701
0.0644208,0.192033,0.137283,63.1747,11.8614,260.733
0.0682207,0.00430068,0.134307,55.5204,14.6934,260.738
0.0655726,0.109115,0.157199,61.6355,11.3639,260.753
0.0653871,0.128666,0.120025,61.5339,11.8338,260.759
0.0635641,0.169163,0.147739,65.2996,12.1669,260.763
0.064966,0.0505746,0.118816,63.141,10.4453,260.781
0.0666184,0.0161286,0.114259,59.7715,11.3271,260.785
0.0616164,0.215355,0.127045,70.5443,11.3668,260.786
0.0698717,0.0186782,0.164494,53.7235,11.5637,260.795
0.0681013,0.152481,0.161412,55.2899,12.8176,260.803
0.069232,0.025085,0.121611,54.2411,9.70493,260.808
0.0613223,0.234469,0.158535,71.0523,11.3884,260.824
0.0711626,0.0776695,0.154021,50.097,10.1585,260.836
0.0620648,0.222778,0.135597,69.183,10.7908,260.846
0.0727647,0.029076,0.153558,47.4428,13.0437,260.862
0.0708383,0.0360866,0.145098,51.9736,9.96906,260.886
0.0671287,0.00640957,0.0936673,58.5287,10.1226,260.886
0.0724497,0.0707215,0.146103,48.1087,9.2661,260.895
0.070926,0.0337068,0.149616,50.3218,13.8148,260.906
0.0736827,0.0689311,0.153332,46.9728,9.29868,260.934
0.0669563,0.155597,0.165209,58.2914,10.9615,260.938
0.0625715,0.160668,0.118857,68.0989,10.0535,260.946
0.0662114,0.122826,0.133001,59.5141,12.3764,260.959
0.0699494,0.0319547,0.12428,52.943,12.012,260.961
0.0635652,0.166495,0.138084,65.2448,12.9739,260.967
0.0667777,0.135042,0.163713,58.3671,11.2192,260.971
0.0727639,0.0149121,0.157508,47.4877,13.9588,260.971
0.0687674,0.0118432,0.146478,55.4903,11.3725,260.976
0.0704377,0.048723,0.138998,51.8089,12.2078,260.979
0.0663045,0.0586456,0.109897,60.8507,9.3422,260.996
0.0699204,0.0288048,0.120647,53.1741,8.11298,261.007
0.0723848,0.0589598,0.138467,48.9966,10.0632,261.009
0.0648755,0.147612,0.14214,62.7302,12.3911,261.01
0.0694746,0.143482,0.155139,53.7468,9.5962,261.016
0.0707717,0.00344167,0.149305,51.2177,12.0637,261.026
0.0724807,0.0234822,0.152156,48.7202,10.5527,261.029
0.0650881,0.0950187,0.131682,62.7778,11.2107,261.03
0.0692093,0.0624745,0.142762,53.3501,13.9518,261.041
0.0676773,0.0451495,0.148278,57.6434,11.0328,261.045
0.0652684,0.119775,0.157837,61.6431,13.0447,261.049
0.0671736,0.11831,0.145897,57.2619,12.1537,261.052
0.0687834,0.0198052,0.125784,54.4211,13.2996,261.086
0.0667727,0.0962906,0.150127,58.0436,12.0755,261.088
0.0679026,0.098683,0.163496,55.1468,15.4036,261.111
0.0656876,0.210739,0.159367,60.367,11.1618,261.114
0.066241,0.189629,0.160386,59.2865,11.6523,261.118
0.0689817,0.0142162,0.100891,55.6598,7.36852,261.128
0.0682069,0.0179379,0.131148,56.3669,10.5292,261.138
0.0656384,0.160638,0.165208,60.5262,13.2014,261.14
0.0653843,0.117276,0.149598,61.7468,12.0636,261.15
0.0730008,0.0252967,0.165703,47.1093,11.3071,261.158
0.0644904,0.176471,0.138725,63.7578,11.5339,261.175
0.0655164,0.0282393,0.107898,61.2828,12.3732,261.202
0.0664253,0.12916,0.1514,59.6216,11.189,261.207
0.069802,0.0105397,0.135675,52.3621,14.1266,261.23
0.069823,0.0394564,0.135342,53.7084,10.3379,261.232
0.0639499,0.18074,0.144076,64.1685,12.6382,261.232
0.0617064,0.228267,0.132091,70.8553,10.9301,261.238
0.0708939,0.0760732,0.163933,50.4444,13.8507,261.24
0.0624092,0.224562,0.12448,68.8882,10.1824,261.264
0.06025,0.222605,0.113175,74.707,10.8874,261.267
